"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
4768,08/14/10 03:23:36 PM,24.388,47.320,3.51,,,,,
4769,08/14/10 03:53:36 PM,24.557,42.005,3.51,,,,,
4770,08/14/10 04:23:36 PM,24.122,41.565,3.51,,,,,
4771,08/14/10 04:53:36 PM,23.064,44.104,3.51,,,,,
4772,08/14/10 05:23:36 PM,21.891,51.532,3.51,,,,,
4773,08/14/10 05:53:36 PM,20.722,53.184,3.49,,,,,
4774,08/14/10 06:23:36 PM,20.031,56.976,3.47,,,,,
4775,08/14/10 06:53:36 PM,19.056,60.810,3.47,,,,,
4776,08/14/10 07:23:36 PM,17.843,65.770,3.47,,,,,
4777,08/14/10 07:53:36 PM,16.796,69.822,3.45,,,,,
4778,08/14/10 08:23:36 PM,15.557,74.398,3.43,,,,,
4779,08/14/10 08:53:36 PM,14.529,78.618,3.43,,,,,
4780,08/14/10 09:23:36 PM,13.930,81.081,3.41,,,,,
4781,08/14/10 09:53:36 PM,13.353,83.458,3.41,,,,,
4782,08/14/10 10:23:36 PM,12.968,84.341,3.41,,,,,
4783,08/14/10 10:53:36 PM,12.582,85.860,3.41,,,,,
4784,08/14/10 11:23:36 PM,12.098,87.022,3.40,,,,,
4785,08/14/10 11:53:36 PM,11.710,88.065,3.40,,,,,
4786,08/15/10 12:23:36 AM,11.419,88.494,3.40,,,,,
4787,08/15/10 12:53:36 AM,11.102,89.437,3.40,,,,,
4788,08/15/10 01:23:36 AM,10.810,90.198,3.40,,,,,
4789,08/15/10 01:53:36 AM,10.541,90.157,3.38,,,,,
4790,08/15/10 02:23:36 AM,10.296,90.407,3.38,,,,,
4791,08/15/10 02:53:36 AM,10.001,91.468,3.38,,,,,
4792,08/15/10 03:23:36 AM,9.756,91.354,3.38,,,,,
4793,08/15/10 03:53:36 AM,9.336,92.017,3.38,,,,,
4794,08/15/10 04:23:36 AM,8.965,92.840,3.38,,,,,
4795,08/15/10 04:53:36 AM,8.866,92.992,3.38,,,,,
4796,08/15/10 05:23:36 AM,8.543,93.491,3.38,,,,,
4797,08/15/10 05:53:36 AM,8.344,93.464,3.36,,,,,
4798,08/15/10 06:23:36 AM,8.145,93.412,3.36,,,,,
4799,08/15/10 06:53:36 AM,8.095,93.525,3.36,,,,,
4800,08/15/10 07:23:36 AM,8.170,92.455,3.36,,,,,
4801,08/15/10 07:53:36 AM,8.319,93.736,3.36,,,,,
4802,08/15/10 08:23:36 AM,9.114,93.615,3.38,,,,,
4803,08/15/10 08:53:36 AM,10.761,92.588,3.38,,,,,
4804,08/15/10 09:23:36 AM,12.654,88.796,3.40,,,,,
4805,08/15/10 09:53:36 AM,15.223,79.820,3.41,,,,,
4806,08/15/10 10:23:36 AM,17.510,73.045,3.45,,,,,
4807,08/15/10 10:53:36 AM,21.032,64.207,3.49,,,,,
4808,08/15/10 11:23:36 AM,23.064,57.156,3.51,,,,,
4809,08/15/10 11:53:36 AM,24.267,47.913,3.51,,,,,
4810,08/15/10 12:23:36 PM,25.234,53.126,3.53,,,,,
4811,08/15/10 12:53:36 PM,24.460,53.648,3.53,,,,,
4812,08/15/10 01:23:36 PM,25.550,50.856,3.53,,,,,
4813,08/15/10 01:53:36 PM,25.866,48.148,3.53,,,,,
4814,08/15/10 02:23:36 PM,26.207,44.213,3.53,,,,,
4815,08/15/10 02:53:36 PM,25.963,44.931,3.53,,,,,
4816,08/15/10 03:23:36 PM,26.280,43.243,3.53,,,,,
4817,08/15/10 03:53:36 PM,25.914,43.071,3.53,,,,,
4818,08/15/10 04:23:36 PM,24.919,46.389,3.53,,,,,
4819,08/15/10 04:53:36 PM,24.605,42.922,3.53,,,,,
4820,08/15/10 05:23:36 PM,24.823,38.426,3.53,,,,,
4821,08/15/10 05:53:36 PM,24.653,36.126,3.53,,,,,
4822,08/15/10 06:23:36 PM,24.436,42.349,3.53,,,,,
4823,08/15/10 06:53:36 PM,23.833,44.969,3.51,,,,,
4824,08/15/10 07:23:36 PM,22.106,54.844,3.51,,,,,
4825,08/15/10 07:53:36 PM,19.603,62.916,3.49,,,,,
4826,08/15/10 08:23:36 PM,17.605,69.217,3.47,,,,,
4827,08/15/10 08:53:36 PM,16.320,73.697,3.45,,,,,
4828,08/15/10 09:23:36 PM,15.342,76.835,3.43,,,,,
4829,08/15/10 09:53:36 PM,14.768,79.445,3.43,,,,,
4830,08/15/10 10:23:36 PM,14.409,80.086,3.43,,,,,
4831,08/15/10 10:53:36 PM,14.146,81.073,3.43,,,,,
4832,08/15/10 11:23:36 PM,13.690,83.399,3.41,,,,,
4833,08/15/10 11:53:36 PM,13.257,84.462,3.41,,,,,
4834,08/16/10 12:23:36 AM,12.920,85.779,3.41,,,,,
4835,08/16/10 12:53:36 AM,12.630,86.325,3.41,,,,,
4836,08/16/10 01:23:36 AM,12.243,87.561,3.41,,,,,
4837,08/16/10 01:53:36 AM,12.025,87.693,3.40,,,,,
4838,08/16/10 02:23:36 AM,11.832,87.989,3.40,,,,,
4839,08/16/10 02:53:36 AM,11.492,89.246,3.40,,,,,
4840,08/16/10 03:23:36 AM,11.346,89.367,3.40,,,,,
4841,08/16/10 03:53:36 AM,11.078,89.849,3.40,,,,,
4842,08/16/10 04:23:36 AM,10.858,90.236,3.40,,,,,
4843,08/16/10 04:53:36 AM,10.712,90.148,3.40,,,,,
4844,08/16/10 05:23:36 AM,10.443,90.599,3.38,,,,,
4845,08/16/10 05:53:36 AM,10.247,90.653,3.38,,,,,
4846,08/16/10 06:23:36 AM,10.149,90.214,3.38,,,,,
4847,08/16/10 06:53:36 AM,10.001,90.333,3.38,,,,,
4848,08/16/10 07:23:36 AM,9.928,90.779,3.38,,,,,
4849,08/16/10 07:53:36 AM,10.345,91.040,3.38,,,,,
4850,08/16/10 08:23:36 AM,11.856,90.955,3.40,,,,,
4851,08/16/10 08:53:36 AM,13.714,85.725,3.41,,,,,
4852,08/16/10 09:23:36 AM,16.034,78.659,3.43,,,,,
4853,08/16/10 09:53:36 AM,18.557,72.817,3.45,,,,,
4854,08/16/10 10:23:36 AM,21.366,66.477,3.49,,,,,
4855,08/16/10 10:53:36 AM,24.944,52.707,3.51,,,,,
4856,08/16/10 11:23:36 AM,26.940,48.863,3.53,,,,,
4857,08/16/10 11:53:36 AM,28.816,41.821,3.55,,,,,
4858,08/16/10 12:23:36 PM,29.190,43.576,3.55,,,,,
4859,08/16/10 12:53:36 PM,29.215,38.178,3.55,,,,,
4860,08/16/10 01:23:36 PM,29.740,38.130,3.57,,,,,
4861,08/16/10 01:53:36 PM,29.991,37.419,3.57,,,,,
4862,08/16/10 02:23:36 PM,30.167,36.496,3.57,,,,,
4863,08/16/10 02:53:36 PM,30.217,36.500,3.57,,,,,
4864,08/16/10 03:23:36 PM,29.315,36.211,3.55,,,,,
4865,08/16/10 03:53:36 PM,28.965,33.753,3.55,,,,,
4866,08/16/10 04:23:36 PM,29.165,33.906,3.55,,,,,
4867,08/16/10 04:53:36 PM,29.115,32.954,3.55,,,,,
4868,08/16/10 05:23:36 PM,29.090,31.152,3.55,,,,,
4869,08/16/10 05:53:36 PM,28.593,30.667,3.55,,,,,
4870,08/16/10 06:23:36 PM,27.899,34.329,3.55,,,,,
4871,08/16/10 06:53:36 PM,27.235,34.335,3.55,,,,,
4872,08/16/10 07:23:36 PM,25.768,38.523,3.53,,,,,
4873,08/16/10 07:53:36 PM,23.521,48.170,3.51,,,,,
4874,08/16/10 08:23:36 PM,21.819,53.962,3.51,,,,,
4875,08/16/10 08:53:36 PM,20.126,61.134,3.49,,,,,
4876,08/16/10 09:23:36 PM,19.008,65.352,3.47,,,,,
4877,08/16/10 09:53:36 PM,18.081,68.896,3.47,,,,,
4878,08/16/10 10:23:36 PM,17.130,72.137,3.45,,,,,
4879,08/16/10 10:53:36 PM,16.272,75.250,3.45,,,,,
4880,08/16/10 11:23:36 PM,15.676,77.213,3.43,,,,,
4881,08/16/10 11:53:36 PM,15.079,78.874,3.43,,,,,
4882,08/17/10 12:23:36 AM,14.625,80.519,3.43,,,,,
4883,08/17/10 12:53:36 AM,14.290,81.872,3.43,,,,,
4884,08/17/10 01:23:36 AM,13.714,83.377,3.41,,,,,
4885,08/17/10 01:53:36 AM,13.161,85.193,3.41,,,,,
4886,08/17/10 02:23:36 AM,12.823,85.676,3.41,,,,,
4887,08/17/10 02:53:36 AM,12.413,87.575,3.40,,,,,
4888,08/17/10 03:23:36 AM,11.880,88.659,3.40,,,,,
4889,08/17/10 03:53:36 AM,11.589,89.375,3.40,,,,,
4890,08/17/10 04:23:36 AM,11.127,89.965,3.40,,,,,
4891,08/17/10 04:53:36 AM,11.029,90.175,3.40,,,,,
4892,08/17/10 05:23:36 AM,10.516,91.238,3.38,,,,,
4893,08/17/10 05:53:36 AM,10.075,91.229,3.38,,,,,
4894,08/17/10 06:23:36 AM,9.608,91.573,3.38,,,,,
4895,08/17/10 06:53:36 AM,9.509,92.522,3.38,,,,,
4896,08/17/10 07:23:36 AM,9.460,93.172,3.38,,,,,
4897,08/17/10 07:53:36 AM,9.682,93.000,3.38,,,,,
4898,08/17/10 08:23:36 AM,10.443,92.404,3.38,,,,,
4899,08/17/10 08:53:36 AM,11.953,89.045,3.40,,,,,
4900,08/17/10 09:23:36 AM,14.218,81.720,3.41,,,,,
4901,08/17/10 09:53:36 AM,15.247,76.394,3.41,,,,,
4902,08/17/10 10:23:36 AM,17.177,69.951,3.43,,,,,
4903,08/17/10 10:53:36 AM,19.175,63.593,3.47,,,,,
4904,08/17/10 11:23:36 AM,20.841,58.937,3.49,,,,,
4905,08/17/10 11:53:36 AM,21.056,58.849,3.49,,,,,
4906,08/17/10 12:23:36 PM,18.723,65.213,3.47,,,,,
4907,08/17/10 12:53:36 PM,19.793,63.068,3.47,,,,,
4908,08/17/10 01:23:36 PM,20.984,60.149,3.49,,,,,
4909,08/17/10 01:53:36 PM,21.175,59.905,3.49,,,,,
4910,08/17/10 02:23:36 PM,21.748,57.575,3.49,,,,,
4911,08/17/10 02:53:36 PM,18.842,64.966,3.47,,,,,
4912,08/17/10 03:23:36 PM,18.628,65.493,3.47,,,,,
4913,08/17/10 03:53:36 PM,19.080,64.710,3.47,,,,,
4914,08/17/10 04:23:36 PM,19.888,62.873,3.47,,,,,
4915,08/17/10 04:53:36 PM,19.603,64.293,3.47,,,,,
4916,08/17/10 05:23:36 PM,18.747,66.756,3.47,,,,,
4917,08/17/10 05:53:36 PM,17.843,69.145,3.45,,,,,
4918,08/17/10 06:23:36 PM,16.177,74.494,3.45,,,,,
4919,08/17/10 06:53:36 PM,14.888,78.944,3.43,,,,,
4920,08/17/10 07:23:36 PM,13.930,83.019,3.41,,,,,
4921,08/17/10 07:53:36 PM,13.449,85.448,3.41,,,,,
4922,08/17/10 08:23:36 PM,13.594,84.701,3.41,,,,,
4923,08/17/10 08:53:36 PM,13.401,85.839,3.41,,,,,
4924,08/17/10 09:23:36 PM,13.449,85.689,3.41,,,,,
4925,08/17/10 09:53:36 PM,13.425,85.871,3.41,,,,,
4926,08/17/10 10:23:36 PM,13.233,86.575,3.41,,,,,
4927,08/17/10 10:53:36 PM,12.968,87.576,3.41,,,,,
4928,08/17/10 11:23:36 PM,12.534,88.819,3.40,,,,,
4929,08/17/10 11:53:36 PM,12.195,83.301,3.40,,,,,
4930,08/18/10 12:23:36 AM,12.074,83.651,3.40,,,,,
4931,08/18/10 12:53:36 AM,11.565,81.320,3.40,,,,,
4932,08/18/10 01:23:36 AM,11.394,81.445,3.40,,,,,
4933,08/18/10 01:53:36 AM,11.273,82.256,3.40,,,,,
4934,08/18/10 02:23:36 AM,11.273,87.669,3.40,,,,,
4935,08/18/10 02:53:36 AM,11.248,83.891,3.40,,,,,
4936,08/18/10 03:23:36 AM,11.078,87.701,3.40,,,,,
4937,08/18/10 03:53:36 AM,10.883,83.699,3.40,,,,,
4938,08/18/10 04:23:36 AM,10.761,88.961,3.40,,,,,
4939,08/18/10 04:53:36 AM,10.736,88.641,3.38,,,,,
4940,08/18/10 05:23:36 AM,10.516,87.355,3.38,,,,,
4941,08/18/10 05:53:36 AM,10.492,87.375,3.38,,,,,
4942,08/18/10 06:23:36 AM,10.369,90.373,3.38,,,,,
4943,08/18/10 06:53:36 AM,10.345,91.195,3.38,,,,,
4944,08/18/10 07:23:36 AM,10.173,92.437,3.38,,,,,
4945,08/18/10 07:53:36 AM,10.271,92.385,3.38,,,,,
4946,08/18/10 08:23:36 AM,10.443,91.812,3.38,,,,,
4947,08/18/10 08:53:36 AM,10.858,90.288,3.38,,,,,
4948,08/18/10 09:23:36 AM,12.074,87.123,3.40,,,,,
4949,08/18/10 09:53:36 AM,13.353,83.160,3.41,,,,,
4950,08/18/10 10:23:36 AM,15.652,73.877,3.43,,,,,
4951,08/18/10 10:53:36 AM,18.057,63.850,3.45,,,,,
4952,08/18/10 11:23:36 AM,20.936,55.757,3.47,,,,,
4953,08/18/10 11:53:36 AM,22.417,46.723,3.49,,,,,
4954,08/18/10 12:23:36 PM,23.545,42.606,3.51,,,,,
4955,08/18/10 12:53:36 PM,24.122,47.703,3.51,,,,,
4956,08/18/10 01:23:36 PM,24.677,49.116,3.53,,,,,
4957,08/18/10 01:53:36 PM,24.774,49.703,3.53,,,,,
4958,08/18/10 02:23:36 PM,25.210,51.033,3.53,,,,,
4959,08/18/10 02:53:36 PM,24.363,52.375,3.53,,,,,
4960,08/18/10 03:23:36 PM,24.726,49.569,3.53,,,,,
4961,08/18/10 03:53:36 PM,24.750,45.078,3.53,,,,,
4962,08/18/10 04:23:36 PM,24.339,44.771,3.53,,,,,
4963,08/18/10 04:53:36 PM,23.448,47.362,3.51,,,,,
4964,08/18/10 05:23:36 PM,22.968,45.477,3.51,,,,,
4965,08/18/10 05:53:36 PM,22.298,48.332,3.51,,,,,
4966,08/18/10 06:23:36 PM,21.628,53.467,3.49,,,,,
4967,08/18/10 06:53:36 PM,21.199,56.599,3.49,,,,,
4968,08/18/10 07:23:36 PM,20.365,60.415,3.49,,,,,
4969,08/18/10 07:53:36 PM,19.199,64.701,3.47,,,,,
4970,08/18/10 08:23:36 PM,17.938,70.268,3.47,,,,,
4971,08/18/10 08:53:36 PM,16.939,73.762,3.45,,,,,
4972,08/18/10 09:23:36 PM,16.010,76.749,3.45,,,,,
4973,08/18/10 09:53:36 PM,15.199,79.565,3.43,,,,,
4974,08/18/10 10:23:36 PM,14.505,81.482,3.43,,,,,
4975,08/18/10 10:53:36 PM,13.810,83.236,3.41,,,,,
4976,08/18/10 11:23:36 PM,13.233,84.726,3.41,,,,,
4977,08/18/10 11:53:36 PM,12.654,86.091,3.41,,,,,
4978,08/19/10 12:23:36 AM,12.171,87.199,3.41,,,,,
4979,08/19/10 12:53:36 AM,11.783,88.030,3.40,,,,,
4980,08/19/10 01:23:36 AM,11.467,88.506,3.40,,,,,
4981,08/19/10 01:53:36 AM,11.151,88.796,3.40,,,,,
4982,08/19/10 02:23:36 AM,10.883,89.774,3.40,,,,,
4983,08/19/10 02:53:36 AM,10.516,90.566,3.40,,,,,
4984,08/19/10 03:23:36 AM,10.247,90.731,3.38,,,,,
4985,08/19/10 03:53:36 AM,10.124,90.208,3.38,,,,,
4986,08/19/10 04:23:36 AM,9.854,90.967,3.38,,,,,
4987,08/19/10 04:53:36 AM,9.558,92.483,3.38,,,,,
4988,08/19/10 05:23:36 AM,9.336,92.298,3.38,,,,,
4989,08/19/10 05:53:36 AM,9.163,91.691,3.38,,,,,
4990,08/19/10 06:23:36 AM,9.015,92.036,3.38,,,,,
4991,08/19/10 06:53:36 AM,8.767,92.228,3.38,,,,,
4992,08/19/10 07:23:36 AM,8.792,92.030,3.38,,,,,
4993,08/19/10 07:53:36 AM,9.213,90.985,3.38,,,,,
4994,08/19/10 08:23:36 AM,10.565,93.025,3.38,,,,,
4995,08/19/10 08:53:36 AM,12.340,90.503,3.40,,,,,
4996,08/19/10 09:23:36 AM,14.840,84.123,3.41,,,,,
4997,08/19/10 09:53:36 AM,17.605,76.457,3.45,,,,,
4998,08/19/10 10:23:36 AM,20.722,65.381,3.47,,,,,
4999,08/19/10 10:53:36 AM,23.809,56.772,3.51,,,,,
5000,08/19/10 11:23:36 AM,26.549,48.234,3.53,,,,,
5001,08/19/10 11:53:36 AM,28.916,29.055,3.55,,,,,
5002,08/19/10 12:23:36 PM,28.965,29.606,3.55,,,,,
5003,08/19/10 12:53:36 PM,29.865,36.029,3.55,,,,,
5004,08/19/10 01:23:36 PM,29.715,31.239,3.57,,,,,
5005,08/19/10 01:53:36 PM,29.389,26.962,3.55,,,,,
5006,08/19/10 02:23:36 PM,28.742,25.258,3.55,,,,,
5007,08/19/10 02:53:36 PM,29.490,26.624,3.55,,,,,
5008,08/19/10 03:23:36 PM,28.742,26.844,3.55,,,,,
5009,08/19/10 03:53:36 PM,29.015,25.139,3.55,,,,,
5010,08/19/10 04:23:36 PM,29.389,25.788,3.55,,,,,
5011,08/19/10 04:53:36 PM,29.140,27.425,3.55,,,,,
5012,08/19/10 05:23:36 PM,28.667,24.699,3.55,,,,,
5013,08/19/10 05:53:36 PM,28.518,28.475,3.55,,,,,
5014,08/19/10 06:23:36 PM,27.358,27.632,3.55,,,,,
5015,08/19/10 06:53:36 PM,26.549,29.070,3.53,,,,,
5016,08/19/10 07:23:36 PM,24.581,39.158,3.53,,,,,
5017,08/19/10 07:53:36 PM,22.657,46.912,3.51,,,,,
5018,08/19/10 08:23:36 PM,21.199,48.191,3.49,,,,,
5019,08/19/10 08:53:36 PM,19.722,51.361,3.49,,,,,
5020,08/19/10 09:23:36 PM,18.699,54.997,3.47,,,,,
5021,08/19/10 09:53:36 PM,17.629,59.525,3.45,,,,,
5022,08/19/10 10:23:36 PM,16.654,63.167,3.45,,,,,
5023,08/19/10 10:53:36 PM,15.843,65.742,3.43,,,,,
5024,08/19/10 11:23:36 PM,15.175,67.666,3.43,,,,,
5025,08/19/10 11:53:36 PM,14.553,69.575,3.43,,,,,
5026,08/20/10 12:23:36 AM,13.978,71.671,3.41,,,,,
5027,08/20/10 12:53:36 AM,13.570,72.359,3.41,,,,,
5028,08/20/10 01:23:36 AM,13.016,74.282,3.41,,,,,
5029,08/20/10 01:53:36 AM,12.582,75.538,3.41,,,,,
5030,08/20/10 02:23:36 AM,12.195,77.015,3.40,,,,,
5031,08/20/10 02:53:36 AM,11.807,78.203,3.40,,,,,
5032,08/20/10 03:23:36 AM,11.443,79.277,3.40,,,,,
5033,08/20/10 03:53:36 AM,10.956,80.886,3.40,,,,,
5034,08/20/10 04:23:36 AM,10.663,81.686,3.38,,,,,
5035,08/20/10 04:53:36 AM,10.443,82.418,3.38,,,,,
5036,08/20/10 05:23:36 AM,10.149,83.343,3.38,,,,,
5037,08/20/10 05:53:36 AM,9.756,84.451,3.38,,,,,
5038,08/20/10 06:23:36 AM,9.583,84.677,3.38,,,,,
5039,08/20/10 06:53:36 AM,9.262,85.711,3.38,,,,,
5040,08/20/10 07:23:36 AM,9.213,85.963,3.38,,,,,
5041,08/20/10 07:53:36 AM,9.731,84.339,3.38,,,,,
5042,08/20/10 08:23:36 AM,11.273,79.513,3.38,,,,,
5043,08/20/10 08:53:36 AM,13.570,73.435,3.41,,,,,
5044,08/20/10 09:23:36 AM,15.652,68.479,3.41,,,,,
5045,08/20/10 09:53:36 AM,18.271,63.350,3.45,,,,,
5046,08/20/10 10:23:36 AM,21.246,55.215,3.47,,,,,
5047,08/20/10 10:53:36 AM,24.774,46.114,3.51,,,,,
5048,08/20/10 11:23:36 AM,27.087,39.057,3.53,,,,,
5049,08/20/10 11:53:36 AM,27.456,36.967,3.55,,,,,
5050,08/20/10 12:23:36 PM,26.891,36.244,3.53,,,,,
5051,08/20/10 12:53:36 PM,27.308,36.084,3.55,,,,,
5052,08/20/10 01:23:36 PM,27.751,32.427,3.55,,,,,
5053,08/20/10 01:53:36 PM,27.776,31.176,3.55,,,,,
5054,08/20/10 02:23:36 PM,27.554,34.768,3.55,,,,,
5055,08/20/10 02:53:36 PM,27.186,35.069,3.55,,,,,
5056,08/20/10 03:23:36 PM,27.308,32.050,3.53,,,,,
5057,08/20/10 03:53:36 PM,27.308,33.468,3.55,,,,,
5058,08/20/10 04:23:36 PM,27.063,31.691,3.53,,,,,
5059,08/20/10 04:53:36 PM,25.623,37.681,3.53,,,,,
5060,08/20/10 05:23:36 PM,25.113,41.740,3.53,,,,,
5061,08/20/10 05:53:36 PM,24.677,42.930,3.53,,,,,
5062,08/20/10 06:23:36 PM,23.881,45.426,3.51,,,,,
5063,08/20/10 06:53:36 PM,22.800,49.445,3.51,,,,,
5064,08/20/10 07:23:36 PM,21.724,52.950,3.49,,,,,
5065,08/20/10 07:53:36 PM,20.317,58.795,3.49,,,,,
5066,08/20/10 08:23:36 PM,18.889,63.694,3.47,,,,,
5067,08/20/10 08:53:36 PM,17.439,69.768,3.45,,,,,
5068,08/20/10 09:23:36 PM,16.534,73.625,3.45,,,,,
5069,08/20/10 09:53:36 PM,15.843,76.377,3.43,,,,,
5070,08/20/10 10:23:36 PM,15.031,79.113,3.43,,,,,
5071,08/20/10 10:53:36 PM,14.409,80.719,3.43,,,,,
5072,08/20/10 11:23:36 PM,13.738,82.676,3.41,,,,,
5073,08/20/10 11:53:36 PM,13.329,84.425,3.41,,,,,
5074,08/21/10 12:23:36 AM,12.582,86.234,3.40,,,,,
5075,08/21/10 12:53:36 AM,12.050,87.646,3.40,,,,,
5076,08/21/10 01:23:36 AM,11.662,88.501,3.40,,,,,
5077,08/21/10 01:53:36 AM,11.321,88.365,3.40,,,,,
5078,08/21/10 02:23:36 AM,10.883,89.930,3.40,,,,,
5079,08/21/10 02:53:36 AM,10.590,89.441,3.38,,,,,
5080,08/21/10 03:23:36 AM,10.296,90.769,3.38,,,,,
5081,08/21/10 03:53:36 AM,10.026,91.011,3.38,,,,,
5082,08/21/10 04:23:36 AM,9.756,90.426,3.38,,,,,
5083,08/21/10 04:53:36 AM,9.262,91.716,3.38,,,,,
5084,08/21/10 05:23:36 AM,9.114,92.496,3.38,,,,,
5085,08/21/10 05:53:36 AM,8.668,91.743,3.36,,,,,
5086,08/21/10 06:23:36 AM,8.319,92.112,3.36,,,,,
5087,08/21/10 06:53:36 AM,8.120,92.924,3.36,,,,,
5088,08/21/10 07:23:36 AM,7.970,93.037,3.36,,,,,
5089,08/21/10 07:53:36 AM,8.120,95.693,3.36,,,,,
5090,08/21/10 08:23:36 AM,9.064,95.647,3.38,,,,,
5091,08/21/10 08:53:36 AM,9.952,92.072,3.38,,,,,
5092,08/21/10 09:23:36 AM,10.956,89.349,3.38,,,,,
5093,08/21/10 09:53:36 AM,12.534,85.421,3.40,,,,,
5094,08/21/10 10:23:36 AM,14.888,76.573,3.41,,,,,
5095,08/21/10 10:53:36 AM,17.082,70.107,3.43,,,,,
5096,08/21/10 11:23:36 AM,18.010,66.478,3.45,,,,,
5097,08/21/10 11:53:36 AM,17.249,68.131,3.45,,,,,
5098,08/21/10 12:23:36 PM,17.510,66.860,3.45,,,,,
5099,08/21/10 12:53:36 PM,18.366,64.943,3.45,,,,,
5100,08/21/10 01:23:36 PM,18.366,64.171,3.45,,,,,
5101,08/21/10 01:53:36 PM,18.747,62.982,3.47,,,,,
5102,08/21/10 02:23:36 PM,19.151,62.570,3.47,,,,,
5103,08/21/10 02:53:36 PM,19.151,62.450,3.47,,,,,
5104,08/21/10 03:23:36 PM,17.724,65.926,3.45,,,,,
5105,08/21/10 03:53:36 PM,17.510,66.183,3.45,,,,,
5106,08/21/10 04:23:36 PM,18.557,61.902,3.45,,,,,
5107,08/21/10 04:53:36 PM,17.653,65.707,3.45,,,,,
5108,08/21/10 05:23:36 PM,16.892,66.866,3.45,,,,,
5109,08/21/10 05:53:36 PM,15.366,71.825,3.43,,,,,
5110,08/21/10 06:23:36 PM,14.888,73.782,3.43,,,,,
5111,08/21/10 06:53:36 PM,14.266,76.835,3.41,,,,,
5112,08/21/10 07:23:36 PM,13.425,80.339,3.41,,,,,
5113,08/21/10 07:53:36 PM,12.703,83.417,3.41,,,,,
5114,08/21/10 08:23:36 PM,11.175,88.408,3.40,,,,,
5115,08/21/10 08:53:36 PM,10.590,90.377,3.40,,,,,
5116,08/21/10 09:23:36 PM,10.124,92.322,3.38,,,,,
5117,08/21/10 09:53:36 PM,9.879,92.387,3.38,,,,,
5118,08/21/10 10:23:36 PM,9.608,92.138,3.38,,,,,
5119,08/21/10 10:53:36 PM,9.287,91.850,3.38,,,,,
5120,08/21/10 11:23:36 PM,9.064,91.383,3.38,,,,,
5121,08/21/10 11:53:36 PM,8.866,91.538,3.38,,,,,
5122,08/22/10 12:23:36 AM,8.767,91.231,3.38,,,,,
5123,08/22/10 12:53:36 AM,8.568,91.564,3.36,,,,,
5124,08/22/10 01:23:36 AM,8.469,91.411,3.36,,,,,
5125,08/22/10 01:53:36 AM,8.444,90.661,3.36,,,,,
5126,08/22/10 02:23:36 AM,8.170,91.819,3.36,,,,,
5127,08/22/10 02:53:36 AM,8.220,92.290,3.36,,,,,
5128,08/22/10 03:23:36 AM,8.170,93.697,3.36,,,,,
5129,08/22/10 03:53:36 AM,8.020,92.289,3.36,,,,,
5130,08/22/10 04:23:36 AM,8.070,93.670,3.36,,,,,
5131,08/22/10 04:53:36 AM,8.319,92.672,3.36,,,,,
5132,08/22/10 05:23:36 AM,7.945,93.839,3.36,,,,,
5133,08/22/10 05:53:36 AM,7.820,94.284,3.36,,,,,
5134,08/22/10 06:23:36 AM,7.870,94.071,3.36,,,,,
5135,08/22/10 06:53:36 AM,7.970,95.052,3.36,,,,,
5136,08/22/10 07:23:36 AM,8.270,95.333,3.36,,,,,
5137,08/22/10 07:53:36 AM,8.668,94.282,3.36,,,,,
5138,08/22/10 08:23:36 AM,8.817,94.473,3.38,,,,,
5139,08/22/10 08:53:36 AM,9.657,95.403,3.38,,,,,
5140,08/22/10 09:23:36 AM,11.394,91.487,3.40,,,,,
5141,08/22/10 09:53:36 AM,13.377,83.246,3.41,,,,,
5142,08/22/10 10:23:36 AM,15.652,75.040,3.43,,,,,
5143,08/22/10 10:53:36 AM,18.366,66.275,3.45,,,,,
5144,08/22/10 11:23:36 AM,20.698,58.610,3.47,,,,,
5145,08/22/10 11:53:36 AM,22.106,49.860,3.49,,,,,
5146,08/22/10 12:23:36 PM,22.824,44.430,3.51,,,,,
5147,08/22/10 12:53:36 PM,23.521,39.801,3.51,,,,,
5148,08/22/10 01:23:36 PM,24.146,39.113,3.51,,,,,
5149,08/22/10 01:53:36 PM,24.098,33.978,3.51,,,,,
5150,08/22/10 02:23:36 PM,24.460,32.004,3.51,,,,,
5151,08/22/10 02:53:36 PM,24.557,29.249,3.53,,,,,
5152,08/22/10 03:23:36 PM,24.677,29.292,3.53,,,,,
5153,08/22/10 03:53:36 PM,24.774,30.280,3.53,,,,,
5154,08/22/10 04:23:36 PM,25.065,27.388,3.53,,,,,
5155,08/22/10 04:53:36 PM,24.774,29.808,3.53,,,,,
5156,08/22/10 05:23:36 PM,24.436,29.949,3.51,,,,,
5157,08/22/10 05:53:36 PM,24.363,30.314,3.53,,,,,
5158,08/22/10 06:23:36 PM,23.617,31.796,3.51,,,,,
5159,08/22/10 06:53:36 PM,22.920,33.537,3.51,,,,,
5160,08/22/10 07:23:36 PM,21.604,36.915,3.49,,,,,
5161,08/22/10 07:53:36 PM,20.150,42.703,3.49,,,,,
5162,08/22/10 08:23:36 PM,18.747,47.972,3.47,,,,,
5163,08/22/10 08:53:36 PM,17.653,47.328,3.45,,,,,
5164,08/22/10 09:23:36 PM,16.606,54.139,3.45,,,,,
