"Plot Title: 2373807"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
1769,03/01/10 08:09:14 AM,3.089,100.000,3.34,,,,
1770,03/01/10 08:39:14 AM,3.168,100.000,3.34,,,,
1771,03/01/10 09:09:14 AM,3.617,100.000,3.34,,,,
1772,03/01/10 09:39:14 AM,4.194,100.000,3.34,,,,
1773,03/01/10 10:09:14 AM,4.869,100.000,3.34,,,,
1774,03/01/10 10:39:14 AM,5.693,100.000,3.36,,,,
1775,03/01/10 11:09:14 AM,7.142,100.000,3.36,,,,
1776,03/01/10 11:39:14 AM,8.568,100.000,3.38,,,,
1777,03/01/10 12:09:14 PM,10.100,99.766,3.40,,,,
1778,03/01/10 12:39:14 PM,10.932,92.940,3.40,,,,
1779,03/01/10 01:09:14 PM,11.540,91.290,3.40,,,,
1780,03/01/10 01:39:14 PM,12.171,83.754,3.41,,,,
1781,03/01/10 02:09:14 PM,12.534,85.849,3.41,,,,
1782,03/01/10 02:39:14 PM,12.001,91.043,3.41,,,,
1783,03/01/10 03:09:14 PM,12.001,93.911,3.41,,,,
1784,03/01/10 03:39:14 PM,11.370,91.455,3.41,,,,
1785,03/01/10 04:09:14 PM,9.903,95.317,3.40,,,,
1786,03/01/10 04:39:14 PM,9.312,97.190,3.40,,,,
1787,03/01/10 05:09:14 PM,9.435,97.448,3.40,,,,
1788,03/01/10 05:39:14 PM,9.558,99.121,3.40,,,,
1789,03/01/10 06:09:14 PM,9.558,99.343,3.40,,,,
1790,03/01/10 06:39:14 PM,9.460,99.685,3.40,,,,
1791,03/01/10 07:09:14 PM,9.287,100.000,3.40,,,,
1792,03/01/10 07:39:14 PM,9.114,99.883,3.40,,,,
1793,03/01/10 08:09:14 PM,8.990,100.000,3.40,,,,
1794,03/01/10 08:39:14 PM,8.916,100.000,3.40,,,,
1795,03/01/10 09:09:14 PM,8.742,100.000,3.40,,,,
1796,03/01/10 09:39:14 PM,8.593,99.883,3.40,,,,
1797,03/01/10 10:09:14 PM,8.469,100.000,3.40,,,,
1798,03/01/10 10:39:14 PM,8.245,100.000,3.40,,,,
1799,03/01/10 11:09:14 PM,8.120,99.554,3.40,,,,
1800,03/01/10 11:39:14 PM,7.895,99.123,3.40,,,,
1801,03/02/10 12:09:14 AM,7.845,100.000,3.38,,,,
1802,03/02/10 12:39:14 AM,8.120,98.473,3.38,,,,
1803,03/02/10 01:09:14 AM,8.195,98.099,3.40,,,,
1804,03/02/10 01:39:14 AM,7.945,100.000,3.38,,,,
1805,03/02/10 02:09:14 AM,7.820,100.000,3.38,,,,
1806,03/02/10 02:39:14 AM,7.695,100.000,3.38,,,,
1807,03/02/10 03:09:14 AM,7.619,100.000,3.38,,,,
1808,03/02/10 03:39:14 AM,7.619,100.000,3.38,,,,
1809,03/02/10 04:09:14 AM,7.569,100.000,3.38,,,,
1810,03/02/10 04:39:14 AM,7.494,100.000,3.38,,,,
1811,03/02/10 05:09:14 AM,7.469,100.000,3.38,,,,
1812,03/02/10 05:39:14 AM,7.444,100.000,3.38,,,,
1813,03/02/10 06:09:14 AM,7.469,100.000,3.38,,,,
1814,03/02/10 06:39:14 AM,7.217,100.000,3.38,,,,
1815,03/02/10 07:09:14 AM,7.192,100.000,3.38,,,,
1816,03/02/10 07:39:14 AM,6.914,100.000,3.38,,,,
1817,03/02/10 08:09:14 AM,6.636,100.000,3.38,,,,
1818,03/02/10 08:39:14 AM,6.687,100.000,3.38,,,,
1819,03/02/10 09:09:14 AM,6.813,100.000,3.38,,,,
1820,03/02/10 09:39:14 AM,6.965,100.000,3.38,,,,
1821,03/02/10 10:09:14 AM,7.167,100.000,3.38,,,,
1822,03/02/10 10:39:14 AM,7.318,100.000,3.38,,,,
1823,03/02/10 11:09:14 AM,7.720,100.000,3.38,,,,
1824,03/02/10 11:39:14 AM,7.695,100.000,3.38,,,,
1825,03/02/10 12:09:14 PM,8.020,100.000,3.38,,,,
1826,03/02/10 12:39:14 PM,8.270,100.000,3.38,,,,
1827,03/02/10 01:09:14 PM,8.070,100.000,3.38,,,,
1828,03/02/10 01:39:14 PM,8.419,100.000,3.40,,,,
1829,03/02/10 02:09:14 PM,8.394,100.000,3.40,,,,
1830,03/02/10 02:39:14 PM,8.519,100.000,3.40,,,,
1831,03/02/10 03:09:14 PM,8.270,100.000,3.40,,,,
1832,03/02/10 03:39:14 PM,8.419,100.000,3.40,,,,
1833,03/02/10 04:09:14 PM,8.344,100.000,3.40,,,,
1834,03/02/10 04:39:14 PM,8.195,97.852,3.40,,,,
1835,03/02/10 05:09:14 PM,8.120,100.000,3.38,,,,
1836,03/02/10 05:39:14 PM,7.920,100.000,3.38,,,,
1837,03/02/10 06:09:14 PM,7.820,100.000,3.38,,,,
1838,03/02/10 06:39:14 PM,7.318,100.000,3.38,,,,
1839,03/02/10 07:09:14 PM,6.864,100.000,3.38,,,,
1840,03/02/10 07:39:14 PM,6.408,100.000,3.38,,,,
1841,03/02/10 08:09:14 PM,6.128,100.000,3.38,,,,
1842,03/02/10 08:39:14 PM,6.051,100.000,3.38,,,,
1843,03/02/10 09:09:14 PM,6.051,100.000,3.38,,,,
1844,03/02/10 09:39:14 PM,6.230,100.000,3.38,,,,
1845,03/02/10 10:09:14 PM,6.051,100.000,3.38,,,,
1846,03/02/10 10:39:14 PM,5.898,100.000,3.36,,,,
1847,03/02/10 11:09:14 PM,5.847,100.000,3.36,,,,
1848,03/02/10 11:39:14 PM,5.796,100.000,3.36,,,,
1849,03/03/10 12:09:14 AM,5.668,100.000,3.36,,,,
1850,03/03/10 12:39:14 AM,5.642,100.000,3.36,,,,
1851,03/03/10 01:09:14 AM,5.360,100.000,3.36,,,,
1852,03/03/10 01:39:14 AM,5.231,100.000,3.36,,,,
1853,03/03/10 02:09:14 AM,5.050,100.000,3.36,,,,
1854,03/03/10 02:39:14 AM,4.246,100.000,3.36,,,,
1855,03/03/10 03:09:14 AM,3.775,100.000,3.34,,,,
1856,03/03/10 03:39:14 AM,3.406,100.000,3.34,,,,
1857,03/03/10 04:09:14 AM,2.983,100.000,3.34,,,,
1858,03/03/10 04:39:14 AM,2.956,100.000,3.34,,,,
1859,03/03/10 05:09:14 AM,2.930,100.000,3.34,,,,
1860,03/03/10 05:39:14 AM,2.983,100.000,3.34,,,,
1861,03/03/10 06:09:14 AM,2.664,100.000,3.32,,,,
1862,03/03/10 06:39:14 AM,2.450,100.000,3.32,,,,
1863,03/03/10 07:09:14 AM,2.423,100.000,3.32,,,,
1864,03/03/10 07:39:14 AM,2.316,100.000,3.32,,,,
1865,03/03/10 08:09:14 AM,2.289,100.000,3.32,,,,
1866,03/03/10 08:39:14 AM,2.450,100.000,3.32,,,,
1867,03/03/10 09:09:14 AM,2.236,100.000,3.32,,,,
1868,03/03/10 09:39:14 AM,2.289,100.000,3.32,,,,
1869,03/03/10 10:09:14 AM,2.503,100.000,3.32,,,,
1870,03/03/10 10:39:14 AM,3.116,100.000,3.32,,,,
1871,03/03/10 11:09:14 AM,3.722,100.000,3.34,,,,
1872,03/03/10 11:39:14 AM,4.714,100.000,3.34,,,,
1873,03/03/10 12:09:14 PM,5.179,100.000,3.36,,,,
1874,03/03/10 12:39:14 PM,5.514,100.000,3.36,,,,
1875,03/03/10 01:09:14 PM,5.539,100.000,3.36,,,,
1876,03/03/10 01:39:14 PM,5.949,100.000,3.36,,,,
1877,03/03/10 02:09:14 PM,5.642,100.000,3.36,,,,
1878,03/03/10 02:39:14 PM,5.076,100.000,3.36,,,,
1879,03/03/10 03:09:14 PM,4.610,100.000,3.36,,,,
1880,03/03/10 03:39:14 PM,4.558,100.000,3.34,,,,
1881,03/03/10 04:09:14 PM,4.973,100.000,3.36,,,,
1882,03/03/10 04:39:14 PM,5.231,100.000,3.36,,,,
1883,03/03/10 05:09:14 PM,5.539,100.000,3.36,,,,
1884,03/03/10 05:39:14 PM,5.411,100.000,3.36,,,,
1885,03/03/10 06:09:14 PM,5.539,100.000,3.36,,,,
1886,03/03/10 06:39:14 PM,5.821,100.000,3.36,,,,
1887,03/03/10 07:09:14 PM,5.565,100.000,3.36,,,,
1888,03/03/10 07:39:14 PM,5.282,100.000,3.36,,,,
1889,03/03/10 08:09:14 PM,5.076,100.000,3.36,,,,
1890,03/03/10 08:39:14 PM,4.714,100.000,3.36,,,,
1891,03/03/10 09:09:14 PM,4.272,100.000,3.34,,,,
1892,03/03/10 09:39:14 PM,3.932,100.000,3.34,,,,
1893,03/03/10 10:09:14 PM,3.538,100.000,3.34,,,,
1894,03/03/10 10:39:14 PM,3.036,100.000,3.34,,,,
1895,03/03/10 11:09:14 PM,2.690,100.000,3.32,,,,
1896,03/03/10 11:39:14 PM,2.343,100.000,3.32,,,,
1897,03/04/10 12:09:14 AM,2.101,100.000,3.32,,,,
1898,03/04/10 12:39:14 AM,1.778,100.000,3.32,,,,
1899,03/04/10 01:09:14 AM,1.289,100.000,3.32,,,,
1900,03/04/10 01:39:14 AM,1.044,100.000,3.32,,,,
1901,03/04/10 02:09:14 AM,0.880,100.000,3.31,,,,
1902,03/04/10 02:39:14 AM,0.715,100.000,3.31,,,,
1903,03/04/10 03:09:14 AM,0.356,100.000,3.31,,,,
1904,03/04/10 03:39:14 AM,0.107,100.000,3.31,,,,
1905,03/04/10 04:09:14 AM,-0.060,100.000,3.31,,,,
1906,03/04/10 04:39:14 AM,-0.143,100.000,3.31,,,,
1907,03/04/10 05:09:14 AM,-0.227,100.000,3.31,,,,
1908,03/04/10 05:39:14 AM,-0.227,100.000,3.31,,,,
1909,03/04/10 06:09:14 AM,-0.227,100.000,3.31,,,,
1910,03/04/10 06:39:14 AM,-0.227,100.000,3.31,,,,
1911,03/04/10 07:09:14 AM,-0.283,100.000,3.31,,,,
1912,03/04/10 07:39:14 AM,-0.395,100.000,3.31,,,,
1913,03/04/10 08:09:14 AM,-0.367,100.000,3.31,,,,
1914,03/04/10 08:39:14 AM,-0.255,100.000,3.31,,,,
1915,03/04/10 09:09:14 AM,-0.060,100.000,3.31,,,,
1916,03/04/10 09:39:14 AM,0.079,100.000,3.31,,,,
1917,03/04/10 10:09:14 AM,0.301,100.000,3.31,,,,
1918,03/04/10 10:39:14 AM,1.153,100.000,3.31,,,,
1919,03/04/10 11:09:14 AM,3.089,100.000,3.32,,,,
1920,03/04/10 11:39:14 AM,4.168,100.000,3.34,,,,
1921,03/04/10 12:09:14 PM,4.869,100.000,3.34,,,,
1922,03/04/10 12:39:14 PM,5.616,100.000,3.36,,,,
1923,03/04/10 01:09:14 PM,6.255,99.902,3.36,,,,
1924,03/04/10 01:39:14 PM,6.839,97.477,3.36,,,,
1925,03/04/10 02:09:14 PM,7.142,98.372,3.38,,,,
1926,03/04/10 02:39:14 PM,7.217,97.211,3.38,,,,
1927,03/04/10 03:09:14 PM,7.720,99.392,3.38,,,,
1928,03/04/10 03:39:14 PM,7.970,97.493,3.38,,,,
1929,03/04/10 04:09:14 PM,8.145,94.194,3.38,,,,
1930,03/04/10 04:39:14 PM,7.870,95.276,3.38,,,,
1931,03/04/10 05:09:14 PM,7.720,96.780,3.38,,,,
1932,03/04/10 05:39:14 PM,7.368,96.783,3.38,,,,
1933,03/04/10 06:09:14 PM,6.965,96.598,3.38,,,,
1934,03/04/10 06:39:14 PM,6.585,98.633,3.38,,,,
1935,03/04/10 07:09:14 PM,6.331,99.487,3.38,,,,
1936,03/04/10 07:39:14 PM,6.102,100.000,3.38,,,,
1937,03/04/10 08:09:14 PM,6.026,100.000,3.36,,,,
1938,03/04/10 08:39:14 PM,5.898,100.000,3.36,,,,
1939,03/04/10 09:09:14 PM,5.745,100.000,3.36,,,,
1940,03/04/10 09:39:14 PM,5.693,100.000,3.36,,,,
1941,03/04/10 10:09:14 PM,5.154,100.000,3.36,,,,
1942,03/04/10 10:39:14 PM,4.376,100.000,3.34,,,,
1943,03/04/10 11:09:14 PM,3.958,100.000,3.34,,,,
1944,03/04/10 11:39:14 PM,3.827,100.000,3.34,,,,
1945,03/05/10 12:09:14 AM,3.670,100.000,3.34,,,,
1946,03/05/10 12:39:14 AM,3.459,100.000,3.34,,,,
1947,03/05/10 01:09:14 AM,3.433,100.000,3.34,,,,
1948,03/05/10 01:39:14 AM,3.406,100.000,3.34,,,,
1949,03/05/10 02:09:14 AM,3.380,100.000,3.34,,,,
1950,03/05/10 02:39:14 AM,3.406,100.000,3.34,,,,
1951,03/05/10 03:09:14 AM,3.380,100.000,3.34,,,,
1952,03/05/10 03:39:14 AM,3.248,100.000,3.34,,,,
1953,03/05/10 04:09:14 AM,3.221,100.000,3.34,,,,
1954,03/05/10 04:39:14 AM,3.142,100.000,3.34,,,,
1955,03/05/10 05:09:14 AM,2.823,100.000,3.34,,,,
1956,03/05/10 05:39:14 AM,2.690,100.000,3.32,,,,
1957,03/05/10 06:09:14 AM,2.637,100.000,3.32,,,,
1958,03/05/10 06:39:14 AM,2.503,100.000,3.32,,,,
1959,03/05/10 07:09:14 AM,2.477,100.000,3.32,,,,
1960,03/05/10 07:39:14 AM,2.423,100.000,3.32,,,,
1961,03/05/10 08:09:14 AM,2.450,100.000,3.32,,,,
1962,03/05/10 08:39:14 AM,2.637,100.000,3.32,,,,
1963,03/05/10 09:09:14 AM,3.142,100.000,3.32,,,,
1964,03/05/10 09:39:14 AM,3.854,100.000,3.34,,,,
1965,03/05/10 10:09:14 AM,4.766,100.000,3.34,,,,
1966,03/05/10 10:39:14 AM,5.616,100.000,3.36,,,,
1967,03/05/10 11:09:14 AM,6.382,100.000,3.36,,,,
1968,03/05/10 11:39:14 AM,6.914,100.000,3.36,,,,
1969,03/05/10 12:09:14 PM,7.619,96.777,3.38,,,,
1970,03/05/10 12:39:14 PM,8.245,95.527,3.38,,,,
1971,03/05/10 01:09:14 PM,8.742,93.239,3.38,,,,
1972,03/05/10 01:39:14 PM,9.163,90.844,3.40,,,,
1973,03/05/10 02:09:14 PM,9.485,89.374,3.40,,,,
1974,03/05/10 02:39:14 PM,9.460,89.316,3.40,,,,
1975,03/05/10 03:09:14 PM,9.657,84.375,3.40,,,,
1976,03/05/10 03:39:14 PM,9.386,86.478,3.40,,,,
1977,03/05/10 04:09:14 PM,8.742,89.862,3.40,,,,
1978,03/05/10 04:39:14 PM,8.568,94.659,3.40,,,,
1979,03/05/10 05:09:14 PM,8.668,97.039,3.40,,,,
1980,03/05/10 05:39:14 PM,8.519,95.450,3.40,,,,
1981,03/05/10 06:09:14 PM,8.270,97.129,3.40,,,,
1982,03/05/10 06:39:14 PM,7.795,97.444,3.38,,,,
1983,03/05/10 07:09:14 PM,7.393,99.006,3.38,,,,
1984,03/05/10 07:39:14 PM,6.763,99.706,3.38,,,,
1985,03/05/10 08:09:14 PM,6.204,100.000,3.38,,,,
1986,03/05/10 08:39:14 PM,5.924,100.000,3.38,,,,
1987,03/05/10 09:09:14 PM,5.693,100.000,3.36,,,,
1988,03/05/10 09:39:14 PM,5.334,100.000,3.36,,,,
1989,03/05/10 10:09:14 PM,4.869,100.000,3.36,,,,
1990,03/05/10 10:39:14 PM,4.454,100.000,3.36,,,,
1991,03/05/10 11:09:14 PM,4.480,100.000,3.36,,,,
1992,03/05/10 11:39:14 PM,4.610,100.000,3.36,,,,
1993,03/06/10 12:09:14 AM,4.298,100.000,3.34,,,,
1994,03/06/10 12:39:14 AM,3.643,100.000,3.34,,,,
1995,03/06/10 01:09:14 AM,3.564,100.000,3.34,,,,
1996,03/06/10 01:39:14 AM,3.459,100.000,3.34,,,,
1997,03/06/10 02:09:14 AM,3.354,100.000,3.34,,,,
1998,03/06/10 02:39:14 AM,3.195,100.000,3.34,,,,
1999,03/06/10 03:09:14 AM,3.036,100.000,3.34,,,,
2000,03/06/10 03:39:14 AM,2.664,100.000,3.32,,,,
2001,03/06/10 04:09:14 AM,2.503,100.000,3.32,,,,
2002,03/06/10 04:39:14 AM,2.503,100.000,3.32,,,,
2003,03/06/10 05:09:14 AM,2.289,100.000,3.32,,,,
2004,03/06/10 05:39:14 AM,1.913,100.000,3.32,,,,
2005,03/06/10 06:09:14 AM,1.832,100.000,3.32,,,,
2006,03/06/10 06:39:14 AM,1.697,100.000,3.32,,,,
2007,03/06/10 07:09:14 AM,1.615,100.000,3.32,,,,
2008,03/06/10 07:39:14 AM,1.398,100.000,3.32,,,,
2009,03/06/10 08:09:14 AM,1.153,100.000,3.32,,,,
2010,03/06/10 08:39:14 AM,1.425,100.000,3.32,,,,
2011,03/06/10 09:09:14 AM,1.697,100.000,3.32,,,,
2012,03/06/10 09:39:14 AM,2.236,100.000,3.32,,,,
2013,03/06/10 10:09:14 AM,3.089,100.000,3.32,,,,
2014,03/06/10 10:39:14 AM,3.880,100.000,3.34,,,,
2015,03/06/10 11:09:14 AM,5.282,100.000,3.36,,,,
2016,03/06/10 11:39:14 AM,6.484,98.848,3.36,,,,
2017,03/06/10 12:09:14 PM,8.070,92.353,3.38,,,,
2018,03/06/10 12:39:14 PM,9.435,88.999,3.38,,,,
2019,03/06/10 01:09:14 PM,10.638,82.892,3.40,,,,
2020,03/06/10 01:39:14 PM,11.734,71.548,3.40,,,,
2021,03/06/10 02:09:14 PM,12.509,72.349,3.41,,,,
2022,03/06/10 02:39:14 PM,12.968,75.701,3.41,,,,
2023,03/06/10 03:09:14 PM,13.161,70.886,3.41,,,,
2024,03/06/10 03:39:14 PM,12.992,70.227,3.41,,,,
2025,03/06/10 04:09:14 PM,13.233,59.839,3.41,,,,
2026,03/06/10 04:39:14 PM,13.185,60.128,3.41,,,,
2027,03/06/10 05:09:14 PM,12.558,76.869,3.41,,,,
2028,03/06/10 05:39:14 PM,11.880,83.875,3.41,,,,
2029,03/06/10 06:09:14 PM,10.980,87.835,3.41,,,,
2030,03/06/10 06:39:14 PM,10.001,91.108,3.41,,,,
2031,03/06/10 07:09:14 PM,9.336,92.349,3.40,,,,
2032,03/06/10 07:39:14 PM,8.866,93.474,3.40,,,,
2033,03/06/10 08:09:14 PM,8.519,95.851,3.40,,,,
2034,03/06/10 08:39:14 PM,8.170,96.878,3.40,,,,
2035,03/06/10 09:09:14 PM,7.920,98.417,3.40,,,,
2036,03/06/10 09:39:14 PM,7.594,98.744,3.38,,,,
2037,03/06/10 10:09:14 PM,7.242,98.964,3.38,,,,
2038,03/06/10 10:39:14 PM,6.712,99.254,3.38,,,,
2039,03/06/10 11:09:14 PM,6.102,99.810,3.38,,,,
2040,03/06/10 11:39:14 PM,5.539,100.000,3.38,,,,
2041,03/07/10 12:09:14 AM,5.024,100.000,3.36,,,,
2042,03/07/10 12:39:14 AM,4.610,100.000,3.36,,,,
2043,03/07/10 01:09:14 AM,4.141,100.000,3.36,,,,
2044,03/07/10 01:39:14 AM,3.722,100.000,3.34,,,,
2045,03/07/10 02:09:14 AM,3.406,100.000,3.34,,,,
2046,03/07/10 02:39:14 AM,3.089,100.000,3.34,,,,
2047,03/07/10 03:09:14 AM,2.770,100.000,3.34,,,,
2048,03/07/10 03:39:14 AM,2.503,100.000,3.34,,,,
2049,03/07/10 04:09:14 AM,2.262,100.000,3.32,,,,
2050,03/07/10 04:39:14 AM,2.182,100.000,3.32,,,,
2051,03/07/10 05:09:14 AM,1.859,100.000,3.32,,,,
2052,03/07/10 05:39:14 AM,1.643,100.000,3.32,,,,
2053,03/07/10 06:09:14 AM,1.534,100.000,3.32,,,,
2054,03/07/10 06:39:14 AM,1.317,100.000,3.32,,,,
2055,03/07/10 07:09:14 AM,1.099,100.000,3.32,,,,
2056,03/07/10 07:39:14 AM,0.989,100.000,3.31,,,,
2057,03/07/10 08:09:14 AM,1.208,100.000,3.32,,,,
2058,03/07/10 08:39:14 AM,1.453,100.000,3.32,,,,
2059,03/07/10 09:09:14 AM,2.021,100.000,3.32,,,,
2060,03/07/10 09:39:14 AM,2.477,100.000,3.32,,,,
2061,03/07/10 10:09:14 AM,3.301,100.000,3.32,,,,
2062,03/07/10 10:39:14 AM,4.454,100.000,3.34,,,,
2063,03/07/10 11:09:14 AM,6.255,100.000,3.36,,,,
2064,03/07/10 11:39:14 AM,7.544,99.146,3.38,,,,
2065,03/07/10 12:09:14 PM,8.817,95.681,3.38,,,,
2066,03/07/10 12:39:14 PM,10.100,90.771,3.40,,,,
2067,03/07/10 01:09:14 PM,10.590,89.545,3.40,,,,
2068,03/07/10 01:39:14 PM,11.078,83.637,3.40,,,,
2069,03/07/10 02:09:14 PM,11.419,80.907,3.41,,,,
2070,03/07/10 02:39:14 PM,11.565,86.365,3.41,,,,
2071,03/07/10 03:09:14 PM,11.492,86.877,3.41,,,,
2072,03/07/10 03:39:14 PM,11.127,87.581,3.41,,,,
2073,03/07/10 04:09:14 PM,10.247,90.963,3.40,,,,
2074,03/07/10 04:39:14 PM,9.977,89.497,3.40,,,,
2075,03/07/10 05:09:14 PM,9.756,91.534,3.40,,,,
2076,03/07/10 05:39:14 PM,9.682,92.720,3.40,,,,
2077,03/07/10 06:09:14 PM,9.534,93.700,3.40,,,,
2078,03/07/10 06:39:14 PM,8.817,95.078,3.40,,,,
2079,03/07/10 07:09:14 PM,8.170,96.803,3.40,,,,
2080,03/07/10 07:39:14 PM,7.343,98.600,3.38,,,,
2081,03/07/10 08:09:14 PM,6.611,98.835,3.38,,,,
2082,03/07/10 08:39:14 PM,5.796,99.238,3.38,,,,
2083,03/07/10 09:09:14 PM,5.076,99.663,3.36,,,,
2084,03/07/10 09:39:14 PM,4.506,100.000,3.36,,,,
2085,03/07/10 10:09:14 PM,4.037,100.000,3.36,,,,
2086,03/07/10 10:39:14 PM,3.617,100.000,3.34,,,,
2087,03/07/10 11:09:14 PM,3.274,100.000,3.34,,,,
2088,03/07/10 11:39:14 PM,2.930,100.000,3.34,,,,
2089,03/08/10 12:09:14 AM,2.823,100.000,3.34,,,,
2090,03/08/10 12:39:14 AM,2.956,100.000,3.34,,,,
2091,03/08/10 01:09:14 AM,3.195,100.000,3.34,,,,
2092,03/08/10 01:39:14 AM,3.406,100.000,3.34,,,,
2093,03/08/10 02:09:14 AM,3.591,100.000,3.34,,,,
2094,03/08/10 02:39:14 AM,3.696,100.000,3.34,,,,
2095,03/08/10 03:09:14 AM,3.880,100.000,3.34,,,,
2096,03/08/10 03:39:14 AM,4.011,100.000,3.34,,,,
2097,03/08/10 04:09:14 AM,4.350,100.000,3.34,,,,
2098,03/08/10 04:39:14 AM,4.454,100.000,3.34,,,,
2099,03/08/10 05:09:14 AM,4.480,100.000,3.34,,,,
2100,03/08/10 05:39:14 AM,3.854,100.000,3.34,,,,
2101,03/08/10 06:09:14 AM,3.696,100.000,3.34,,,,
2102,03/08/10 06:39:14 AM,3.722,100.000,3.34,,,,
2103,03/08/10 07:09:14 AM,3.380,100.000,3.34,,,,
2104,03/08/10 07:39:14 AM,3.380,100.000,3.34,,,,
2105,03/08/10 08:09:14 AM,3.089,100.000,3.34,,,,
2106,03/08/10 08:39:14 AM,3.009,100.000,3.34,,,,
2107,03/08/10 09:09:14 AM,3.221,100.000,3.34,,,,
2108,03/08/10 09:39:14 AM,3.538,100.000,3.34,,,,
2109,03/08/10 10:09:14 AM,3.827,100.000,3.34,,,,
2110,03/08/10 10:39:14 AM,3.248,100.000,3.34,,,,
2111,03/08/10 11:09:14 AM,3.485,100.000,3.34,,,,
2112,03/08/10 11:39:14 AM,3.932,100.000,3.34,,,,
2113,03/08/10 12:09:14 PM,4.688,100.000,3.34,,,,
2114,03/08/10 12:39:14 PM,3.036,100.000,3.34,,,,
2115,03/08/10 01:09:14 PM,3.354,100.000,3.34,,,,
2116,03/08/10 01:39:14 PM,4.194,100.000,3.34,,,,
2117,03/08/10 02:09:14 PM,4.115,100.000,3.34,,,,
2118,03/08/10 02:39:14 PM,4.818,100.000,3.34,,,,
2119,03/08/10 03:09:14 PM,4.402,100.000,3.36,,,,
2120,03/08/10 03:39:14 PM,3.538,100.000,3.34,,,,
2121,03/08/10 04:09:14 PM,2.930,100.000,3.34,,,,
2122,03/08/10 04:39:14 PM,3.670,100.000,3.34,,,,
2123,03/08/10 05:09:14 PM,3.775,100.000,3.34,,,,
2124,03/08/10 05:39:14 PM,3.089,99.956,3.34,,,,
2125,03/08/10 06:09:14 PM,3.301,99.396,3.34,,,,
2126,03/08/10 06:39:14 PM,3.301,98.074,3.34,,,,
2127,03/08/10 07:09:14 PM,3.089,99.813,3.34,,,,
2128,03/08/10 07:39:14 PM,2.983,100.000,3.34,,,,
2129,03/08/10 08:09:14 PM,2.823,100.000,3.32,,,,
2130,03/08/10 08:39:14 PM,2.717,100.000,3.32,,,,
2131,03/08/10 09:09:14 PM,2.823,100.000,3.32,,,,
2132,03/08/10 09:39:14 PM,2.930,98.858,3.34,,,,
2133,03/08/10 10:09:14 PM,2.930,100.000,3.34,,,,
2134,03/08/10 10:39:14 PM,2.903,98.755,3.32,,,,
2135,03/08/10 11:09:14 PM,2.557,100.000,3.32,,,,
2136,03/08/10 11:39:14 PM,2.209,100.000,3.32,,,,
2137,03/09/10 12:09:14 AM,1.643,100.000,3.32,,,,
2138,03/09/10 12:39:14 AM,1.262,100.000,3.32,,,,
2139,03/09/10 01:09:14 AM,0.770,100.000,3.31,,,,
2140,03/09/10 01:39:14 AM,0.412,100.000,3.31,,,,
2141,03/09/10 02:09:14 AM,-0.032,100.000,3.31,,,,
2142,03/09/10 02:39:14 AM,-0.227,100.000,3.31,,,,
2143,03/09/10 03:09:14 AM,-0.479,100.000,3.31,,,,
2144,03/09/10 03:39:14 AM,-0.563,100.000,3.29,,,,
2145,03/09/10 04:09:14 AM,-0.563,100.000,3.31,,,,
2146,03/09/10 04:39:14 AM,-0.676,100.000,3.29,,,,
2147,03/09/10 05:09:14 AM,-0.732,100.000,3.29,,,,
2148,03/09/10 05:39:14 AM,-0.817,100.000,3.29,,,,
2149,03/09/10 06:09:14 AM,-0.958,100.000,3.29,,,,
2150,03/09/10 06:39:14 AM,-1.071,100.000,3.29,,,,
2151,03/09/10 07:09:14 AM,-1.242,100.000,3.29,,,,
2152,03/09/10 07:39:14 AM,-1.299,100.000,3.29,,,,
2153,03/09/10 08:09:14 AM,-1.242,100.000,3.29,,,,
2154,03/09/10 08:39:14 AM,-0.845,100.000,3.29,,,,
2155,03/09/10 09:09:14 AM,-0.311,100.000,3.29,,,,
2156,03/09/10 09:39:14 AM,0.190,100.000,3.31,,,,
2157,03/09/10 10:09:14 AM,0.467,100.000,3.31,,,,
2158,03/09/10 10:39:14 AM,1.126,100.000,3.31,,,,
2159,03/09/10 11:09:14 AM,2.021,99.268,3.32,,,,
2160,03/09/10 11:39:14 AM,2.877,94.721,3.32,,,,
2161,03/09/10 12:09:14 PM,3.301,94.492,3.32,,,,
2162,03/09/10 12:39:14 PM,4.194,90.292,3.34,,,,
2163,03/09/10 01:09:14 PM,4.973,84.119,3.34,,,,
2164,03/09/10 01:39:14 PM,5.282,86.478,3.36,,,,
2165,03/09/10 02:09:14 PM,5.282,85.104,3.36,,,,
2166,03/09/10 02:39:14 PM,5.128,87.419,3.36,,,,
2167,03/09/10 03:09:14 PM,4.636,92.316,3.34,,,,
2168,03/09/10 03:39:14 PM,4.428,95.388,3.34,,,,
2169,03/09/10 04:09:14 PM,4.506,94.422,3.34,,,,
2170,03/09/10 04:39:14 PM,4.740,93.939,3.36,,,,
2171,03/09/10 05:09:14 PM,4.844,87.708,3.36,,,,
2172,03/09/10 05:39:14 PM,4.506,90.725,3.34,,,,
2173,03/09/10 06:09:14 PM,4.298,89.306,3.34,,,,
2174,03/09/10 06:39:14 PM,4.089,92.498,3.34,,,,
2175,03/09/10 07:09:14 PM,3.564,95.006,3.34,,,,
2176,03/09/10 07:39:14 PM,2.903,98.659,3.34,,,,
