"Plot Title: HydroWatch_10042539"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
12999,06/18/12 06:15:00 AM,8.145,89.506,3.41,,
13000,06/18/12 06:30:00 AM,8.717,88.613,3.43,,
13001,06/18/12 06:45:00 AM,9.435,86.700,3.43,,
13002,06/18/12 07:00:00 AM,9.706,85.632,3.43,,
13003,06/18/12 07:15:00 AM,10.247,84.060,3.43,,
13004,06/18/12 07:30:00 AM,11.102,80.946,3.43,,
13005,06/18/12 07:45:00 AM,12.074,77.598,3.45,,
13006,06/18/12 08:00:00 AM,12.968,74.609,3.45,,
13007,06/18/12 08:15:00 AM,14.218,68.244,3.47,,
13008,06/18/12 08:30:00 AM,15.223,64.311,3.47,,
13009,06/18/12 08:45:00 AM,16.820,58.703,3.47,,
13010,06/18/12 09:00:00 AM,17.748,53.690,3.49,,
13011,06/18/12 09:15:00 AM,18.390,53.473,3.49,,
13012,06/18/12 09:30:00 AM,19.413,50.006,3.51,,
13013,06/18/12 09:45:00 AM,20.174,50.201,3.51,,
13014,06/18/12 10:00:00 AM,20.936,47.429,3.51,,
13015,06/18/12 10:15:00 AM,22.082,43.377,3.53,,
13016,06/18/12 10:30:00 AM,22.776,43.941,3.53,,
13017,06/18/12 10:45:00 AM,23.160,42.789,3.53,,
13018,06/18/12 11:00:00 AM,23.569,36.054,3.55,,
13019,06/18/12 11:15:00 AM,24.074,36.831,3.55,,
13020,06/18/12 11:30:00 AM,23.833,40.096,3.55,,
13021,06/18/12 11:45:00 AM,24.508,34.783,3.55,,
13022,06/18/12 12:00:00 PM,24.653,33.695,3.55,,
13023,06/18/12 12:15:00 PM,24.605,32.084,3.55,,
13024,06/18/12 12:30:00 PM,24.315,35.297,3.55,,
13025,06/18/12 12:45:00 PM,24.847,33.847,3.55,,
13026,06/18/12 01:00:00 PM,24.726,33.167,3.55,,
13027,06/18/12 01:15:00 PM,24.339,32.998,3.55,,
13028,06/18/12 01:30:00 PM,24.508,33.348,3.55,,
13029,06/18/12 01:45:00 PM,24.774,33.071,3.55,,
13030,06/18/12 02:00:00 PM,25.016,32.925,3.55,,
13031,06/18/12 02:15:00 PM,24.919,33.452,3.57,,
13032,06/18/12 02:30:00 PM,25.283,34.756,3.57,,
13033,06/18/12 02:45:00 PM,24.968,34.793,3.57,,
13034,06/18/12 03:00:00 PM,24.557,35.287,3.57,,
13035,06/18/12 03:15:00 PM,23.761,36.668,3.55,,
13036,06/18/12 03:30:00 PM,23.328,37.680,3.55,,
13037,06/18/12 03:45:00 PM,22.872,37.239,3.55,,
13038,06/18/12 04:00:00 PM,22.753,37.227,3.55,,
13039,06/18/12 04:15:00 PM,22.585,38.949,3.55,,
13040,06/18/12 04:30:00 PM,22.058,38.796,3.55,,
13041,06/18/12 04:45:00 PM,21.628,39.925,3.55,,
13042,06/18/12 05:00:00 PM,21.199,41.079,3.55,,
13043,06/18/12 05:15:00 PM,21.032,41.998,3.53,,
13044,06/18/12 05:30:00 PM,20.341,44.297,3.53,,
13045,06/18/12 05:45:00 PM,20.031,45.950,3.53,,
13046,06/18/12 06:00:00 PM,19.555,47.033,3.53,,
13047,06/18/12 06:15:00 PM,19.080,48.140,3.53,,
13048,06/18/12 06:30:00 PM,18.961,48.817,3.53,,
13049,06/18/12 06:45:00 PM,18.200,53.261,3.53,,
13050,06/18/12 07:00:00 PM,17.558,54.247,3.51,,
13051,06/18/12 07:15:00 PM,17.034,56.919,3.51,,
13052,06/18/12 07:30:00 PM,16.892,57.322,3.51,,
13053,06/18/12 07:45:00 PM,16.558,56.937,3.51,,
13054,06/18/12 08:00:00 PM,16.368,57.787,3.51,,
13055,06/18/12 08:15:00 PM,16.606,54.323,3.51,,
13056,06/18/12 08:30:00 PM,16.415,55.913,3.51,,
13057,06/18/12 08:45:00 PM,16.272,54.397,3.51,,
13058,06/18/12 09:00:00 PM,15.724,55.779,3.49,,
13059,06/18/12 09:15:00 PM,15.629,55.643,3.49,,
13060,06/18/12 09:30:00 PM,15.581,55.879,3.49,,
13061,06/18/12 09:45:00 PM,15.223,56.189,3.49,,
13062,06/18/12 10:00:00 PM,15.031,56.644,3.49,,
13063,06/18/12 10:15:00 PM,14.888,56.985,3.49,,
13064,06/18/12 10:30:00 PM,14.673,57.193,3.49,,
13065,06/18/12 10:45:00 PM,14.457,58.482,3.49,,
13066,06/18/12 11:00:00 PM,14.074,60.540,3.49,,
13067,06/18/12 11:15:00 PM,13.642,62.098,3.47,,
13068,06/18/12 11:30:00 PM,13.666,61.570,3.47,,
13069,06/18/12 11:45:00 PM,13.353,62.609,3.47,,
13070,06/19/12 12:00:00 AM,13.064,63.880,3.47,,
13071,06/19/12 12:15:00 AM,12.992,64.686,3.47,,
13072,06/19/12 12:30:00 AM,12.847,64.660,3.47,,
13073,06/19/12 12:45:00 AM,12.703,65.856,3.47,,
13074,06/19/12 01:00:00 AM,12.413,65.949,3.47,,
13075,06/19/12 01:15:00 AM,12.558,65.772,3.47,,
13076,06/19/12 01:30:00 AM,12.195,66.806,3.47,,
13077,06/19/12 01:45:00 AM,12.025,66.833,3.47,,
13078,06/19/12 02:00:00 AM,11.759,68.651,3.45,,
13079,06/19/12 02:15:00 AM,11.662,68.747,3.45,,
13080,06/19/12 02:30:00 AM,11.005,71.434,3.45,,
13081,06/19/12 02:45:00 AM,10.687,72.665,3.45,,
13082,06/19/12 03:00:00 AM,10.271,74.425,3.45,,
13083,06/19/12 03:15:00 AM,10.075,75.466,3.45,,
13084,06/19/12 03:30:00 AM,9.854,76.027,3.45,,
13085,06/19/12 03:45:00 AM,9.509,77.383,3.43,,
13086,06/19/12 04:00:00 AM,9.312,77.997,3.43,,
13087,06/19/12 04:15:00 AM,9.089,79.065,3.43,,
13088,06/19/12 04:30:00 AM,8.965,79.661,3.43,,
13089,06/19/12 04:45:00 AM,8.792,80.379,3.43,,
13090,06/19/12 05:00:00 AM,8.643,80.642,3.43,,
13091,06/19/12 05:15:00 AM,8.767,80.157,3.43,,
13092,06/19/12 05:30:00 AM,8.643,80.964,3.43,,
13093,06/19/12 05:45:00 AM,8.742,80.610,3.43,,
13094,06/19/12 06:00:00 AM,8.742,80.906,3.43,,
13095,06/19/12 06:15:00 AM,9.040,80.542,3.43,,
13096,06/19/12 06:30:00 AM,9.706,77.644,3.43,,
13097,06/19/12 06:45:00 AM,10.296,75.981,3.43,,
13098,06/19/12 07:00:00 AM,11.005,73.093,3.43,,
13099,06/19/12 07:15:00 AM,11.880,69.930,3.45,,
13100,06/19/12 07:30:00 AM,13.016,63.227,3.45,,
13101,06/19/12 07:45:00 AM,14.122,58.010,3.47,,
13102,06/19/12 08:00:00 AM,14.936,56.448,3.47,,
13103,06/19/12 08:15:00 AM,15.843,53.967,3.47,,
13104,06/19/12 08:30:00 AM,16.796,49.345,3.49,,
13105,06/19/12 08:45:00 AM,17.772,46.588,3.49,,
13106,06/19/12 09:00:00 AM,18.723,43.243,3.49,,
13107,06/19/12 09:15:00 AM,19.674,37.896,3.51,,
13108,06/19/12 09:30:00 AM,20.627,37.929,3.51,,
13109,06/19/12 09:45:00 AM,21.127,35.552,3.53,,
13110,06/19/12 10:00:00 AM,21.748,33.695,3.53,,
13111,06/19/12 10:15:00 AM,22.130,31.866,3.53,,
13112,06/19/12 10:30:00 AM,22.226,32.275,3.53,,
13113,06/19/12 10:45:00 AM,22.944,30.665,3.53,,
13114,06/19/12 11:00:00 AM,23.569,28.966,3.55,,
13115,06/19/12 11:15:00 AM,24.291,28.889,3.55,,
13116,06/19/12 11:30:00 AM,24.653,27.459,3.55,,
13117,06/19/12 11:45:00 AM,24.750,28.078,3.55,,
13118,06/19/12 12:00:00 PM,25.065,27.660,3.55,,
13119,06/19/12 12:15:00 PM,25.404,27.823,3.55,,
13120,06/19/12 12:30:00 PM,25.744,28.394,3.55,,
13121,06/19/12 12:45:00 PM,25.453,28.914,3.57,,
13122,06/19/12 01:00:00 PM,25.453,29.118,3.57,,
13123,06/19/12 01:15:00 PM,25.890,29.967,3.57,,
13124,06/19/12 01:30:00 PM,26.085,29.237,3.57,,
13125,06/19/12 01:45:00 PM,25.744,30.023,3.57,,
13126,06/19/12 02:00:00 PM,25.939,29.429,3.57,,
13127,06/19/12 02:15:00 PM,26.329,27.621,3.57,,
13128,06/19/12 02:30:00 PM,26.085,28.693,3.57,,
13129,06/19/12 02:45:00 PM,26.329,28.133,3.57,,
13130,06/19/12 03:00:00 PM,26.134,28.493,3.57,,
13131,06/19/12 03:15:00 PM,25.817,28.808,3.57,,
13132,06/19/12 03:30:00 PM,25.720,29.038,3.57,,
13133,06/19/12 03:45:00 PM,25.453,29.728,3.57,,
13134,06/19/12 04:00:00 PM,25.210,29.369,3.57,,
13135,06/19/12 04:15:00 PM,25.210,27.399,3.57,,
13136,06/19/12 04:30:00 PM,24.847,26.485,3.57,,
13137,06/19/12 04:45:00 PM,24.992,25.403,3.57,,
13138,06/19/12 05:00:00 PM,24.315,24.807,3.57,,
13139,06/19/12 05:15:00 PM,23.809,23.538,3.55,,
13140,06/19/12 05:30:00 PM,23.400,26.514,3.55,,
13141,06/19/12 05:45:00 PM,23.040,29.328,3.55,,
13142,06/19/12 06:00:00 PM,22.609,28.349,3.55,,
13143,06/19/12 06:15:00 PM,22.034,32.291,3.55,,
13144,06/19/12 06:30:00 PM,21.724,32.031,3.55,,
13145,06/19/12 06:45:00 PM,20.507,36.346,3.55,,
13146,06/19/12 07:00:00 PM,19.484,38.981,3.53,,
13147,06/19/12 07:15:00 PM,19.199,37.163,3.53,,
13148,06/19/12 07:30:00 PM,18.842,37.420,3.53,,
13149,06/19/12 07:45:00 PM,18.485,38.714,3.53,,
13150,06/19/12 08:00:00 PM,17.748,41.500,3.53,,
13151,06/19/12 08:15:00 PM,16.939,44.970,3.51,,
13152,06/19/12 08:30:00 PM,16.725,44.912,3.51,,
13153,06/19/12 08:45:00 PM,16.225,47.397,3.51,,
13154,06/19/12 09:00:00 PM,16.106,46.944,3.51,,
13155,06/19/12 09:15:00 PM,15.605,50.149,3.51,,
13156,06/19/12 09:30:00 PM,15.079,51.404,3.49,,
13157,06/19/12 09:45:00 PM,14.792,53.510,3.49,,
13158,06/19/12 10:00:00 PM,14.385,55.033,3.49,,
13159,06/19/12 10:15:00 PM,14.194,55.732,3.49,,
13160,06/19/12 10:30:00 PM,13.738,57.049,3.49,,
13161,06/19/12 10:45:00 PM,13.161,58.785,3.49,,
13162,06/19/12 11:00:00 PM,13.497,57.702,3.47,,
13163,06/19/12 11:15:00 PM,12.968,60.271,3.47,,
13164,06/19/12 11:30:00 PM,12.871,60.995,3.47,,
13165,06/19/12 11:45:00 PM,12.195,63.584,3.47,,
13166,06/20/12 12:00:00 AM,11.953,64.795,3.47,,
13167,06/20/12 12:15:00 AM,11.565,65.682,3.47,,
13168,06/20/12 12:30:00 AM,11.175,67.168,3.47,,
13169,06/20/12 12:45:00 AM,10.980,67.906,3.45,,
13170,06/20/12 01:00:00 AM,10.638,69.325,3.45,,
13171,06/20/12 01:15:00 AM,10.467,70.398,3.45,,
13172,06/20/12 01:30:00 AM,10.541,70.779,3.45,,
13173,06/20/12 01:45:00 AM,10.075,72.740,3.45,,
13174,06/20/12 02:00:00 AM,10.001,73.423,3.45,,
13175,06/20/12 02:15:00 AM,9.780,74.158,3.45,,
13176,06/20/12 02:30:00 AM,9.460,75.532,3.43,,
13177,06/20/12 02:45:00 AM,9.262,76.619,3.43,,
13178,06/20/12 03:00:00 AM,9.262,77.386,3.43,,
13179,06/20/12 03:15:00 AM,9.336,77.128,3.43,,
13180,06/20/12 03:30:00 AM,8.965,78.467,3.43,,
13181,06/20/12 03:45:00 AM,8.792,79.623,3.43,,
13182,06/20/12 04:00:00 AM,8.543,80.566,3.43,,
13183,06/20/12 04:15:00 AM,8.494,80.635,3.43,,
13184,06/20/12 04:30:00 AM,8.369,81.305,3.43,,
13185,06/20/12 04:45:00 AM,8.369,81.734,3.43,,
13186,06/20/12 05:00:00 AM,8.070,83.131,3.43,,
13187,06/20/12 05:15:00 AM,8.295,82.704,3.43,,
13188,06/20/12 05:30:00 AM,8.120,83.328,3.43,,
13189,06/20/12 05:45:00 AM,8.394,82.407,3.41,,
13190,06/20/12 06:00:00 AM,8.593,82.319,3.43,,
13191,06/20/12 06:15:00 AM,8.891,81.637,3.43,,
13192,06/20/12 06:30:00 AM,9.213,81.119,3.43,,
13193,06/20/12 06:45:00 AM,9.854,78.932,3.43,,
13194,06/20/12 07:00:00 AM,10.810,75.229,3.43,,
13195,06/20/12 07:15:00 AM,12.074,71.614,3.45,,
13196,06/20/12 07:30:00 AM,13.329,66.867,3.45,,
13197,06/20/12 07:45:00 AM,14.218,64.519,3.47,,
13198,06/20/12 08:00:00 AM,15.151,62.054,3.47,,
13199,06/20/12 08:15:00 AM,16.201,60.438,3.47,,
13200,06/20/12 08:30:00 AM,17.368,56.574,3.49,,
13201,06/20/12 08:45:00 AM,18.366,53.531,3.49,,
13202,06/20/12 09:00:00 AM,19.056,53.135,3.51,,
13203,06/20/12 09:15:00 AM,20.317,49.686,3.51,,
13204,06/20/12 09:30:00 AM,21.557,45.018,3.51,,
13205,06/20/12 09:45:00 AM,22.872,38.783,3.53,,
13206,06/20/12 10:00:00 AM,23.352,37.683,3.53,,
13207,06/20/12 10:15:00 AM,23.954,38.369,3.53,,
13208,06/20/12 10:30:00 AM,25.016,32.523,3.55,,
13209,06/20/12 10:45:00 AM,25.890,32.398,3.55,,
13210,06/20/12 11:00:00 AM,26.769,30.854,3.55,,
13211,06/20/12 11:15:00 AM,27.210,29.702,3.57,,
13212,06/20/12 11:30:00 AM,27.727,30.629,3.57,,
13213,06/20/12 11:45:00 AM,27.801,31.619,3.57,,
13214,06/20/12 12:00:00 PM,28.147,32.868,3.57,,
13215,06/20/12 12:15:00 PM,28.270,30.776,3.57,,
13216,06/20/12 12:30:00 PM,28.617,29.919,3.57,,
13217,06/20/12 12:45:00 PM,29.090,29.069,3.57,,
13218,06/20/12 01:00:00 PM,29.015,26.313,3.57,,
13219,06/20/12 01:15:00 PM,29.015,30.498,3.57,,
13220,06/20/12 01:30:00 PM,28.766,30.818,3.57,,
13221,06/20/12 01:45:00 PM,28.493,32.018,3.57,,
13222,06/20/12 02:00:00 PM,28.766,29.658,3.57,,
13223,06/20/12 02:15:00 PM,28.816,28.704,3.57,,
13224,06/20/12 02:30:00 PM,29.115,30.506,3.59,,
13225,06/20/12 02:45:00 PM,29.665,26.982,3.59,,
13226,06/20/12 03:00:00 PM,29.265,25.848,3.59,,
13227,06/20/12 03:15:00 PM,29.215,25.637,3.59,,
13228,06/20/12 03:30:00 PM,28.866,24.574,3.59,,
13229,06/20/12 03:45:00 PM,28.816,25.781,3.59,,
13230,06/20/12 04:00:00 PM,28.692,24.701,3.59,,
13231,06/20/12 04:15:00 PM,28.295,25.709,3.57,,
13232,06/20/12 04:30:00 PM,28.072,25.348,3.57,,
13233,06/20/12 04:45:00 PM,27.628,27.516,3.57,,
13234,06/20/12 05:00:00 PM,27.554,28.536,3.57,,
13235,06/20/12 05:15:00 PM,26.793,23.637,3.57,,
13236,06/20/12 05:30:00 PM,26.280,22.011,3.57,,
13237,06/20/12 05:45:00 PM,26.061,24.173,3.57,,
13238,06/20/12 06:00:00 PM,25.501,26.671,3.57,,
13239,06/20/12 06:15:00 PM,24.774,28.453,3.57,,
13240,06/20/12 06:30:00 PM,24.026,30.622,3.57,,
13241,06/20/12 06:45:00 PM,23.208,32.195,3.55,,
13242,06/20/12 07:00:00 PM,22.585,34.867,3.55,,
13243,06/20/12 07:15:00 PM,21.652,37.510,3.55,,
13244,06/20/12 07:30:00 PM,20.889,40.462,3.55,,
13245,06/20/12 07:45:00 PM,20.293,42.366,3.55,,
13246,06/20/12 08:00:00 PM,19.817,44.873,3.53,,
13247,06/20/12 08:15:00 PM,18.985,47.529,3.53,,
13248,06/20/12 08:30:00 PM,18.295,49.763,3.53,,
13249,06/20/12 08:45:00 PM,17.938,52.822,3.53,,
13250,06/20/12 09:00:00 PM,17.558,54.400,3.51,,
13251,06/20/12 09:15:00 PM,16.987,55.968,3.51,,
13252,06/20/12 09:30:00 PM,16.558,57.998,3.51,,
13253,06/20/12 09:45:00 PM,16.034,58.971,3.51,,
13254,06/20/12 10:00:00 PM,15.724,59.012,3.51,,
13255,06/20/12 10:15:00 PM,15.318,60.713,3.51,,
13256,06/20/12 10:30:00 PM,15.008,61.585,3.49,,
13257,06/20/12 10:45:00 PM,14.577,62.904,3.49,,
13258,06/20/12 11:00:00 PM,14.314,63.831,3.49,,
13259,06/20/12 11:15:00 PM,14.002,64.628,3.49,,
13260,06/20/12 11:30:00 PM,13.786,65.233,3.49,,
13261,06/20/12 11:45:00 PM,13.666,65.737,3.49,,
13262,06/21/12 12:00:00 AM,13.353,66.871,3.47,,
13263,06/21/12 12:15:00 AM,13.040,68.344,3.47,,
13264,06/21/12 12:30:00 AM,12.775,68.783,3.47,,
13265,06/21/12 12:45:00 AM,12.558,70.457,3.47,,
13266,06/21/12 01:00:00 AM,12.243,71.278,3.47,,
13267,06/21/12 01:15:00 AM,11.904,72.371,3.47,,
13268,06/21/12 01:30:00 AM,11.710,73.486,3.47,,
13269,06/21/12 01:45:00 AM,11.516,73.756,3.47,,
13270,06/21/12 02:00:00 AM,11.394,75.266,3.45,,
13271,06/21/12 02:15:00 AM,11.078,76.504,3.45,,
13272,06/21/12 02:30:00 AM,10.810,77.935,3.45,,
13273,06/21/12 02:45:00 AM,10.761,78.171,3.45,,
13274,06/21/12 03:00:00 AM,10.638,78.856,3.45,,
13275,06/21/12 03:15:00 AM,10.492,81.621,3.45,,
13276,06/21/12 03:30:00 AM,10.565,81.367,3.45,,
13277,06/21/12 03:45:00 AM,10.418,81.739,3.45,,
13278,06/21/12 04:00:00 AM,10.149,82.566,3.45,,
13279,06/21/12 04:15:00 AM,9.879,83.681,3.43,,
13280,06/21/12 04:30:00 AM,9.756,85.035,3.43,,
13281,06/21/12 04:45:00 AM,9.928,84.545,3.43,,
13282,06/21/12 05:00:00 AM,9.731,85.188,3.43,,
13283,06/21/12 05:15:00 AM,9.608,85.741,3.43,,
13284,06/21/12 05:30:00 AM,9.485,86.712,3.43,,
13285,06/21/12 05:45:00 AM,9.608,86.531,3.43,,
13286,06/21/12 06:00:00 AM,9.805,86.262,3.43,,
13287,06/21/12 06:15:00 AM,9.879,86.280,3.43,,
13288,06/21/12 06:30:00 AM,10.173,85.186,3.43,,
13289,06/21/12 06:45:00 AM,10.638,84.124,3.43,,
13290,06/21/12 07:00:00 AM,11.370,82.413,3.45,,
13291,06/21/12 07:15:00 AM,12.147,80.496,3.45,,
13292,06/21/12 07:30:00 AM,12.896,78.821,3.45,,
13293,06/21/12 07:45:00 AM,13.906,75.277,3.47,,
13294,06/21/12 08:00:00 AM,14.816,72.945,3.47,,
13295,06/21/12 08:15:00 AM,16.892,64.747,3.47,,
13296,06/21/12 08:30:00 AM,16.796,62.477,3.49,,
13297,06/21/12 08:45:00 AM,16.749,62.886,3.49,,
13298,06/21/12 09:00:00 AM,17.272,60.251,3.49,,
13299,06/21/12 09:15:00 AM,18.010,59.344,3.49,,
13300,06/21/12 09:30:00 AM,18.533,57.421,3.51,,
13301,06/21/12 09:45:00 AM,18.937,56.872,3.51,,
13302,06/21/12 10:00:00 AM,19.484,56.280,3.51,,
13303,06/21/12 10:15:00 AM,19.841,55.380,3.51,,
13304,06/21/12 10:30:00 AM,20.150,54.189,3.51,,
13305,06/21/12 10:45:00 AM,21.175,50.932,3.53,,
13306,06/21/12 11:00:00 AM,21.604,45.120,3.53,,
13307,06/21/12 11:15:00 AM,21.724,47.719,3.53,,
13308,06/21/12 11:30:00 AM,20.841,51.514,3.53,,
13309,06/21/12 11:45:00 AM,21.103,50.042,3.53,,
13310,06/21/12 12:00:00 PM,21.079,50.888,3.53,,
13311,06/21/12 12:15:00 PM,21.056,50.319,3.53,,
13312,06/21/12 12:30:00 PM,20.269,52.123,3.53,,
13313,06/21/12 12:45:00 PM,19.413,53.836,3.53,,
13314,06/21/12 01:00:00 PM,18.961,55.650,3.53,,
13315,06/21/12 01:15:00 PM,19.008,56.056,3.53,,
13316,06/21/12 01:30:00 PM,18.295,56.683,3.53,,
13317,06/21/12 01:45:00 PM,18.152,56.754,3.51,,
13318,06/21/12 02:00:00 PM,16.939,60.348,3.51,,
13319,06/21/12 02:15:00 PM,16.487,61.621,3.51,,
13320,06/21/12 02:30:00 PM,16.415,62.264,3.51,,
13321,06/21/12 02:45:00 PM,16.463,61.497,3.51,,
13322,06/21/12 03:00:00 PM,16.225,62.530,3.51,,
13323,06/21/12 03:15:00 PM,15.509,64.891,3.51,,
13324,06/21/12 03:30:00 PM,15.581,63.311,3.49,,
13325,06/21/12 03:45:00 PM,15.867,62.322,3.49,,
13326,06/21/12 04:00:00 PM,16.320,61.145,3.51,,
13327,06/21/12 04:15:00 PM,16.225,61.995,3.51,,
13328,06/21/12 04:30:00 PM,16.082,62.298,3.51,,
13329,06/21/12 04:45:00 PM,16.177,62.284,3.49,,
13330,06/21/12 05:00:00 PM,15.796,63.347,3.49,,
13331,06/21/12 05:15:00 PM,15.533,64.718,3.49,,
13332,06/21/12 05:30:00 PM,14.984,66.904,3.49,,
13333,06/21/12 05:45:00 PM,14.529,68.764,3.49,,
13334,06/21/12 06:00:00 PM,13.377,72.378,3.49,,
13335,06/21/12 06:15:00 PM,11.807,78.752,3.47,,
13336,06/21/12 06:30:00 PM,10.761,83.725,3.47,,
13337,06/21/12 06:45:00 PM,10.345,86.022,3.45,,
13338,06/21/12 07:00:00 PM,10.100,87.228,3.45,,
13339,06/21/12 07:15:00 PM,10.051,87.478,3.45,,
13340,06/21/12 07:30:00 PM,10.051,87.374,3.45,,
13341,06/21/12 07:45:00 PM,9.829,88.340,3.45,,
13342,06/21/12 08:00:00 PM,9.706,88.753,3.45,,
13343,06/21/12 08:15:00 PM,9.583,88.957,3.45,,
13344,06/21/12 08:30:00 PM,9.485,89.245,3.43,,
13345,06/21/12 08:45:00 PM,9.460,88.797,3.43,,
13346,06/21/12 09:00:00 PM,9.336,89.026,3.43,,
13347,06/21/12 09:15:00 PM,9.287,89.481,3.43,,
13348,06/21/12 09:30:00 PM,9.287,89.998,3.43,,
13349,06/21/12 09:45:00 PM,9.336,90.011,3.43,,
13350,06/21/12 10:00:00 PM,9.287,90.153,3.43,,
13351,06/21/12 10:15:00 PM,9.361,89.836,3.43,,
13352,06/21/12 10:30:00 PM,9.608,89.041,3.43,,
13353,06/21/12 10:45:00 PM,9.460,89.472,3.43,,
13354,06/21/12 11:00:00 PM,9.485,89.504,3.43,,
13355,06/21/12 11:15:00 PM,9.460,89.731,3.43,,
13356,06/21/12 11:30:00 PM,9.336,90.191,3.43,,
13357,06/21/12 11:45:00 PM,9.410,90.055,3.43,,
13358,06/22/12 12:00:00 AM,9.312,90.366,3.43,,
13359,06/22/12 12:15:00 AM,9.139,90.940,3.43,,
13360,06/22/12 12:30:00 AM,9.188,90.798,3.43,,
13361,06/22/12 12:45:00 AM,8.990,90.542,3.43,,
13362,06/22/12 01:00:00 AM,8.817,91.346,3.43,,
13363,06/22/12 01:15:00 AM,8.568,91.870,3.43,,
13364,06/22/12 01:30:00 AM,8.618,91.934,3.43,,
13365,06/22/12 01:45:00 AM,8.618,91.883,3.43,,
13366,06/22/12 02:00:00 AM,8.792,92.260,3.43,,
13367,06/22/12 02:15:00 AM,9.015,91.653,3.43,,
13368,06/22/12 02:30:00 AM,9.089,91.287,3.43,,
13369,06/22/12 02:45:00 AM,9.064,91.383,3.43,,
13370,06/22/12 03:00:00 AM,8.941,91.966,3.43,,
13371,06/22/12 03:15:00 AM,8.965,91.896,3.43,,
13372,06/22/12 03:30:00 AM,8.891,92.438,3.43,,
13373,06/22/12 03:45:00 AM,8.792,92.744,3.43,,
13374,06/22/12 04:00:00 AM,9.015,92.139,3.43,,
13375,06/22/12 04:15:00 AM,8.817,92.903,3.43,,
13376,06/22/12 04:30:00 AM,8.891,92.770,3.43,,
13377,06/22/12 04:45:00 AM,8.916,92.470,3.43,,
13378,06/22/12 05:00:00 AM,8.941,92.630,3.43,,
13379,06/22/12 05:15:00 AM,8.965,92.763,3.43,,
13380,06/22/12 05:30:00 AM,9.188,92.030,3.43,,
13381,06/22/12 05:45:00 AM,9.312,91.652,3.43,,
13382,06/22/12 06:00:00 AM,9.213,91.626,3.43,,
13383,06/22/12 06:15:00 AM,9.460,90.919,3.43,,
13384,06/22/12 06:30:00 AM,9.608,90.673,3.43,,
13385,06/22/12 06:45:00 AM,10.051,89.775,3.43,,
13386,06/22/12 07:00:00 AM,10.198,89.552,3.43,,
13387,06/22/12 07:15:00 AM,10.198,90.019,3.43,,
13388,06/22/12 07:30:00 AM,10.345,89.978,3.43,,
13389,06/22/12 07:45:00 AM,10.443,91.374,3.43,,
13390,06/22/12 08:00:00 AM,10.883,91.098,3.43,,
13391,06/22/12 08:15:00 AM,11.224,90.406,3.45,,
13392,06/22/12 08:30:00 AM,11.273,90.496,3.45,,
13393,06/22/12 08:45:00 AM,11.492,90.186,3.45,,
13394,06/22/12 09:00:00 AM,11.297,93.035,3.45,,
13395,06/22/12 09:15:00 AM,11.273,94.717,3.45,,
13396,06/22/12 09:30:00 AM,11.224,94.551,3.45,,
13397,06/22/12 09:45:00 AM,11.200,94.952,3.45,,
13398,06/22/12 10:00:00 AM,11.127,95.847,3.45,,
13399,06/22/12 10:15:00 AM,11.005,96.168,3.45,,
13400,06/22/12 10:30:00 AM,10.883,96.841,3.45,,
13401,06/22/12 10:45:00 AM,11.175,97.599,3.45,,
13402,06/22/12 11:00:00 AM,11.516,98.094,3.45,,
13403,06/22/12 11:15:00 AM,12.098,97.977,3.45,,
13404,06/22/12 11:30:00 AM,11.783,96.630,3.45,,
13405,06/22/12 11:45:00 AM,11.734,96.263,3.45,,
13406,06/22/12 12:00:00 PM,11.759,95.762,3.45,,
13407,06/22/12 12:15:00 PM,11.759,96.066,3.45,,
13408,06/22/12 12:30:00 PM,12.147,97.486,3.45,,
13409,06/22/12 12:45:00 PM,12.364,95.414,3.45,,
13410,06/22/12 01:00:00 PM,12.558,94.800,3.45,,
13411,06/22/12 01:15:00 PM,12.340,94.948,3.45,,
13412,06/22/12 01:30:00 PM,12.316,95.324,3.45,,
13413,06/22/12 01:45:00 PM,12.509,95.605,3.45,,
13414,06/22/12 02:00:00 PM,12.606,95.197,3.45,,
13415,06/22/12 02:15:00 PM,12.461,95.796,3.45,,
13416,06/22/12 02:30:00 PM,12.389,96.184,3.45,,
13417,06/22/12 02:45:00 PM,12.268,97.393,3.45,,
13418,06/22/12 03:00:00 PM,12.292,97.122,3.45,,
13419,06/22/12 03:15:00 PM,12.147,97.133,3.45,,
13420,06/22/12 03:30:00 PM,12.001,97.346,3.45,,
13421,06/22/12 03:45:00 PM,11.710,97.368,3.45,,
13422,06/22/12 04:00:00 PM,11.613,97.844,3.45,,
13423,06/22/12 04:15:00 PM,11.127,97.460,3.45,,
13424,06/22/12 04:30:00 PM,10.810,97.825,3.45,,
13425,06/22/12 04:45:00 PM,10.541,97.926,3.45,,
13426,06/22/12 05:00:00 PM,10.492,97.838,3.45,,
13427,06/22/12 05:15:00 PM,10.541,98.001,3.45,,
13428,06/22/12 05:30:00 PM,10.492,97.788,3.45,,
13429,06/22/12 05:45:00 PM,10.345,98.147,3.43,,
13430,06/22/12 06:00:00 PM,10.100,98.179,3.43,,
13431,06/22/12 06:15:00 PM,10.026,97.810,3.43,,
13432,06/22/12 06:30:00 PM,9.756,97.411,3.43,,
13433,06/22/12 06:45:00 PM,9.854,98.459,3.43,,
