"Plot Title: HydroWatch_10042565"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
12436,06/12/12 09:45:00 AM,21.628,55.736,3.53,,
12437,06/12/12 10:00:00 AM,21.915,56.397,3.55,,
12438,06/12/12 10:15:00 AM,22.321,56.117,3.55,,
12439,06/12/12 10:30:00 AM,22.824,54.137,3.55,,
12440,06/12/12 10:45:00 AM,22.705,53.682,3.55,,
12441,06/12/12 11:00:00 AM,22.465,53.804,3.55,,
12442,06/12/12 11:15:00 AM,23.280,47.757,3.55,,
12443,06/12/12 11:30:00 AM,23.521,47.244,3.57,,
12444,06/12/12 11:45:00 AM,23.448,45.663,3.57,,
12445,06/12/12 12:00:00 PM,23.761,44.250,3.57,,
12446,06/12/12 12:15:00 PM,24.171,44.299,3.57,,
12447,06/12/12 12:30:00 PM,23.954,44.144,3.57,,
12448,06/12/12 12:45:00 PM,24.436,44.589,3.57,,
12449,06/12/12 01:00:00 PM,23.448,53.631,3.57,,
12450,06/12/12 01:15:00 PM,23.472,54.135,3.57,,
12451,06/12/12 01:30:00 PM,23.352,54.618,3.57,,
12452,06/12/12 01:45:00 PM,23.112,54.833,3.57,,
12453,06/12/12 02:00:00 PM,22.896,55.425,3.57,,
12454,06/12/12 02:15:00 PM,23.016,54.726,3.57,,
12455,06/12/12 02:30:00 PM,23.256,53.854,3.57,,
12456,06/12/12 02:45:00 PM,23.016,55.256,3.57,,
12457,06/12/12 03:00:00 PM,22.585,54.259,3.55,,
12458,06/12/12 03:15:00 PM,21.461,56.884,3.55,,
12459,06/12/12 03:30:00 PM,21.199,57.860,3.55,,
12460,06/12/12 03:45:00 PM,21.270,55.961,3.55,,
12461,06/12/12 04:00:00 PM,20.841,56.914,3.55,,
12462,06/12/12 04:15:00 PM,21.008,56.354,3.55,,
12463,06/12/12 04:30:00 PM,20.484,56.922,3.55,,
12464,06/12/12 04:45:00 PM,19.793,58.530,3.55,,
12465,06/12/12 05:00:00 PM,19.627,59.660,3.55,,
12466,06/12/12 05:15:00 PM,19.318,61.093,3.53,,
12467,06/12/12 05:30:00 PM,19.008,62.307,3.53,,
12468,06/12/12 05:45:00 PM,18.675,63.389,3.53,,
12469,06/12/12 06:00:00 PM,18.319,64.044,3.53,,
12470,06/12/12 06:15:00 PM,18.295,64.990,3.53,,
12471,06/12/12 06:30:00 PM,17.891,67.221,3.53,,
12472,06/12/12 06:45:00 PM,17.843,68.005,3.53,,
12473,06/12/12 07:00:00 PM,17.558,69.732,3.53,,
12474,06/12/12 07:15:00 PM,17.986,63.153,3.53,,
12475,06/12/12 07:30:00 PM,17.486,65.530,3.53,,
12476,06/12/12 07:45:00 PM,16.749,69.059,3.53,,
12477,06/12/12 08:00:00 PM,16.320,70.715,3.51,,
12478,06/12/12 08:15:00 PM,15.915,72.704,3.51,,
12479,06/12/12 08:30:00 PM,15.366,75.095,3.51,,
12480,06/12/12 08:45:00 PM,14.984,77.321,3.51,,
12481,06/12/12 09:00:00 PM,14.649,78.337,3.51,,
12482,06/12/12 09:15:00 PM,14.529,78.395,3.51,,
12483,06/12/12 09:30:00 PM,13.858,81.257,3.49,,
12484,06/12/12 09:45:00 PM,13.642,82.165,3.49,,
12485,06/12/12 10:00:00 PM,13.353,83.133,3.49,,
12486,06/12/12 10:15:00 PM,13.112,83.997,3.49,,
12487,06/12/12 10:30:00 PM,12.847,85.066,3.49,,
12488,06/12/12 10:45:00 PM,12.654,86.251,3.49,,
12489,06/12/12 11:00:00 PM,12.437,86.838,3.49,,
12490,06/12/12 11:15:00 PM,12.268,87.514,3.49,,
12491,06/12/12 11:30:00 PM,12.122,88.139,3.47,,
12492,06/12/12 11:45:00 PM,11.929,88.540,3.47,,
12493,06/13/12 12:00:00 AM,11.929,88.461,3.47,,
12494,06/13/12 12:15:00 AM,11.807,88.852,3.47,,
12495,06/13/12 12:30:00 AM,11.662,89.105,3.47,,
12496,06/13/12 12:45:00 AM,11.492,89.010,3.47,,
12497,06/13/12 01:00:00 AM,11.370,88.954,3.47,,
12498,06/13/12 01:15:00 AM,11.078,89.457,3.47,,
12499,06/13/12 01:30:00 AM,10.883,89.930,3.47,,
12500,06/13/12 01:45:00 AM,11.053,89.190,3.47,,
12501,06/13/12 02:00:00 AM,10.712,89.888,3.47,,
12502,06/13/12 02:15:00 AM,10.590,90.221,3.47,,
12503,06/13/12 02:30:00 AM,10.516,90.358,3.47,,
12504,06/13/12 02:45:00 AM,10.516,89.995,3.45,,
12505,06/13/12 03:00:00 AM,10.467,90.138,3.45,,
12506,06/13/12 03:15:00 AM,10.467,89.931,3.47,,
12507,06/13/12 03:30:00 AM,10.296,89.992,3.45,,
12508,06/13/12 03:45:00 AM,10.565,88.809,3.45,,
12509,06/13/12 04:00:00 AM,10.516,88.457,3.45,,
12510,06/13/12 04:15:00 AM,10.320,88.827,3.45,,
12511,06/13/12 04:30:00 AM,9.903,90.256,3.45,,
12512,06/13/12 04:45:00 AM,9.928,89.536,3.45,,
12513,06/13/12 05:00:00 AM,10.026,90.132,3.45,,
12514,06/13/12 05:15:00 AM,9.410,91.035,3.45,,
12515,06/13/12 05:30:00 AM,9.608,91.008,3.45,,
12516,06/13/12 05:45:00 AM,10.149,88.863,3.45,,
12517,06/13/12 06:00:00 AM,10.198,89.031,3.45,,
12518,06/13/12 06:15:00 AM,11.005,86.337,3.45,,
12519,06/13/12 06:30:00 AM,11.637,83.980,3.45,,
12520,06/13/12 06:45:00 AM,12.364,81.144,3.47,,
12521,06/13/12 07:00:00 AM,12.871,78.513,3.47,,
12522,06/13/12 07:15:00 AM,13.978,73.516,3.47,,
12523,06/13/12 07:30:00 AM,15.079,69.039,3.49,,
12524,06/13/12 07:45:00 AM,15.796,64.940,3.49,,
12525,06/13/12 08:00:00 AM,16.844,60.962,3.49,,
12526,06/13/12 08:15:00 AM,17.938,55.008,3.51,,
12527,06/13/12 08:30:00 AM,18.675,51.996,3.51,,
12528,06/13/12 08:45:00 AM,19.555,45.255,3.51,,
12529,06/13/12 09:00:00 AM,20.126,43.503,3.53,,
12530,06/13/12 09:15:00 AM,20.817,40.357,3.53,,
12531,06/13/12 09:30:00 AM,21.557,35.198,3.53,,
12532,06/13/12 09:45:00 AM,22.202,33.869,3.53,,
12533,06/13/12 10:00:00 AM,22.920,30.864,3.55,,
12534,06/13/12 10:15:00 AM,23.665,30.255,3.55,,
12535,06/13/12 10:30:00 AM,24.002,29.811,3.55,,
12536,06/13/12 10:45:00 AM,24.363,29.740,3.55,,
12537,06/13/12 11:00:00 AM,24.677,31.754,3.57,,
12538,06/13/12 11:15:00 AM,24.968,30.634,3.57,,
12539,06/13/12 11:30:00 AM,25.768,33.731,3.57,,
12540,06/13/12 11:45:00 AM,25.914,35.816,3.57,,
12541,06/13/12 12:00:00 PM,26.207,34.207,3.57,,
12542,06/13/12 12:15:00 PM,25.598,35.086,3.57,,
12543,06/13/12 12:30:00 PM,25.744,36.466,3.59,,
12544,06/13/12 12:45:00 PM,26.085,36.099,3.57,,
12545,06/13/12 01:00:00 PM,26.158,34.503,3.57,,
12546,06/13/12 01:15:00 PM,26.304,35.453,3.57,,
12547,06/13/12 01:30:00 PM,26.378,34.122,3.57,,
12548,06/13/12 01:45:00 PM,25.598,34.451,3.57,,
12549,06/13/12 02:00:00 PM,26.012,32.544,3.57,,
12550,06/13/12 02:15:00 PM,25.258,31.131,3.57,,
12551,06/13/12 02:30:00 PM,26.061,29.506,3.57,,
12552,06/13/12 02:45:00 PM,25.671,27.298,3.57,,
12553,06/13/12 03:00:00 PM,25.671,27.366,3.57,,
12554,06/13/12 03:15:00 PM,25.331,27.272,3.57,,
12555,06/13/12 03:30:00 PM,25.210,26.990,3.57,,
12556,06/13/12 03:45:00 PM,24.895,26.898,3.57,,
12557,06/13/12 04:00:00 PM,24.871,26.692,3.57,,
12558,06/13/12 04:15:00 PM,24.484,27.616,3.57,,
12559,06/13/12 04:30:00 PM,24.388,27.676,3.57,,
12560,06/13/12 04:45:00 PM,24.243,26.849,3.57,,
12561,06/13/12 05:00:00 PM,23.905,26.756,3.57,,
12562,06/13/12 05:15:00 PM,23.713,26.197,3.57,,
12563,06/13/12 05:30:00 PM,23.665,25.989,3.57,,
12564,06/13/12 05:45:00 PM,23.160,28.325,3.57,,
12565,06/13/12 06:00:00 PM,22.585,29.762,3.55,,
12566,06/13/12 06:15:00 PM,22.082,31.328,3.55,,
12567,06/13/12 06:30:00 PM,21.604,33.184,3.55,,
12568,06/13/12 06:45:00 PM,20.889,36.285,3.55,,
12569,06/13/12 07:00:00 PM,20.150,39.409,3.55,,
12570,06/13/12 07:15:00 PM,19.674,41.910,3.55,,
12571,06/13/12 07:30:00 PM,18.461,46.611,3.53,,
12572,06/13/12 07:45:00 PM,17.772,49.693,3.53,,
12573,06/13/12 08:00:00 PM,17.272,51.460,3.53,,
12574,06/13/12 08:15:00 PM,16.701,53.386,3.53,,
12575,06/13/12 08:30:00 PM,16.225,55.458,3.51,,
12576,06/13/12 08:45:00 PM,15.867,58.373,3.51,,
12577,06/13/12 09:00:00 PM,15.557,59.166,3.51,,
12578,06/13/12 09:15:00 PM,15.151,60.835,3.51,,
12579,06/13/12 09:30:00 PM,14.840,62.417,3.51,,
12580,06/13/12 09:45:00 PM,14.697,63.956,3.51,,
12581,06/13/12 10:00:00 PM,14.792,63.943,3.51,,
12582,06/13/12 10:15:00 PM,14.194,66.093,3.51,,
12583,06/13/12 10:30:00 PM,13.954,66.835,3.49,,
12584,06/13/12 10:45:00 PM,13.714,68.065,3.49,,
12585,06/13/12 11:00:00 PM,13.305,69.743,3.49,,
12586,06/13/12 11:15:00 PM,13.281,70.253,3.49,,
12587,06/13/12 11:30:00 PM,12.847,71.934,3.49,,
12588,06/13/12 11:45:00 PM,12.534,73.567,3.49,,
12589,06/14/12 12:00:00 AM,12.364,74.683,3.49,,
12590,06/14/12 12:15:00 AM,12.098,75.661,3.49,,
12591,06/14/12 12:30:00 AM,12.001,75.892,3.47,,
12592,06/14/12 12:45:00 AM,11.589,77.633,3.47,,
12593,06/14/12 01:00:00 AM,11.419,78.779,3.47,,
12594,06/14/12 01:15:00 AM,11.297,79.190,3.47,,
12595,06/14/12 01:30:00 AM,10.956,80.506,3.47,,
12596,06/14/12 01:45:00 AM,10.614,82.080,3.47,,
12597,06/14/12 02:00:00 AM,10.394,82.514,3.47,,
12598,06/14/12 02:15:00 AM,10.369,82.482,3.47,,
12599,06/14/12 02:30:00 AM,10.001,83.550,3.47,,
12600,06/14/12 02:45:00 AM,9.903,84.113,3.45,,
12601,06/14/12 03:00:00 AM,9.608,84.894,3.45,,
12602,06/14/12 03:15:00 AM,9.509,85.295,3.45,,
12603,06/14/12 03:30:00 AM,9.336,85.518,3.45,,
12604,06/14/12 03:45:00 AM,9.139,86.734,3.45,,
12605,06/14/12 04:00:00 AM,9.262,86.185,3.45,,
12606,06/14/12 04:15:00 AM,9.064,86.585,3.45,,
12607,06/14/12 04:30:00 AM,8.792,87.330,3.45,,
12608,06/14/12 04:45:00 AM,8.568,88.057,3.45,,
12609,06/14/12 05:00:00 AM,8.717,87.573,3.45,,
12610,06/14/12 05:15:00 AM,8.742,87.501,3.45,,
12611,06/14/12 05:30:00 AM,8.668,87.717,3.45,,
12612,06/14/12 05:45:00 AM,8.668,88.082,3.43,,
12613,06/14/12 06:00:00 AM,8.841,87.394,3.45,,
12614,06/14/12 06:15:00 AM,9.558,85.015,3.45,,
12615,06/14/12 06:30:00 AM,10.001,83.443,3.45,,
12616,06/14/12 06:45:00 AM,10.663,81.200,3.45,,
12617,06/14/12 07:00:00 AM,11.807,75.044,3.45,,
12618,06/14/12 07:15:00 AM,12.727,69.834,3.47,,
12619,06/14/12 07:30:00 AM,13.546,66.442,3.47,,
12620,06/14/12 07:45:00 AM,14.409,62.669,3.47,,
12621,06/14/12 08:00:00 AM,15.127,61.694,3.49,,
12622,06/14/12 08:15:00 AM,15.915,58.169,3.49,,
12623,06/14/12 08:30:00 AM,16.939,56.692,3.49,,
12624,06/14/12 08:45:00 AM,17.938,56.049,3.51,,
12625,06/14/12 09:00:00 AM,19.175,49.849,3.51,,
12626,06/14/12 09:15:00 AM,20.031,45.186,3.51,,
12627,06/14/12 09:30:00 AM,20.507,44.572,3.53,,
12628,06/14/12 09:45:00 AM,20.913,36.911,3.53,,
12629,06/14/12 10:00:00 AM,21.151,33.507,3.53,,
12630,06/14/12 10:15:00 AM,21.509,32.544,3.53,,
12631,06/14/12 10:30:00 AM,21.891,30.576,3.55,,
12632,06/14/12 10:45:00 AM,22.298,27.514,3.55,,
12633,06/14/12 11:00:00 AM,22.465,27.730,3.55,,
12634,06/14/12 11:15:00 AM,22.753,25.582,3.55,,
12635,06/14/12 11:30:00 AM,23.256,25.891,3.55,,
12636,06/14/12 11:45:00 AM,23.304,25.520,3.57,,
12637,06/14/12 12:00:00 PM,23.352,23.918,3.57,,
12638,06/14/12 12:15:00 PM,23.569,22.492,3.57,,
12639,06/14/12 12:30:00 PM,23.232,22.058,3.57,,
12640,06/14/12 12:45:00 PM,23.280,22.473,3.57,,
12641,06/14/12 01:00:00 PM,23.136,22.670,3.57,,
12642,06/14/12 01:15:00 PM,23.160,23.494,3.57,,
12643,06/14/12 01:30:00 PM,22.561,23.864,3.57,,
12644,06/14/12 01:45:00 PM,22.274,23.434,3.55,,
12645,06/14/12 02:00:00 PM,22.537,23.486,3.55,,
12646,06/14/12 02:15:00 PM,22.729,24.899,3.55,,
12647,06/14/12 02:30:00 PM,22.321,23.916,3.55,,
12648,06/14/12 02:45:00 PM,22.011,24.235,3.55,,
12649,06/14/12 03:00:00 PM,21.843,25.448,3.55,,
12650,06/14/12 03:15:00 PM,21.676,24.756,3.55,,
12651,06/14/12 03:30:00 PM,21.461,26.030,3.55,,
12652,06/14/12 03:45:00 PM,21.581,26.817,3.55,,
12653,06/14/12 04:00:00 PM,21.557,26.849,3.55,,
12654,06/14/12 04:15:00 PM,21.413,26.365,3.55,,
12655,06/14/12 04:30:00 PM,20.841,26.187,3.55,,
12656,06/14/12 04:45:00 PM,20.889,25.683,3.55,,
12657,06/14/12 05:00:00 PM,20.555,24.337,3.55,,
12658,06/14/12 05:15:00 PM,19.984,22.837,3.55,,
12659,06/14/12 05:30:00 PM,19.579,22.504,3.53,,
12660,06/14/12 05:45:00 PM,19.532,22.296,3.53,,
12661,06/14/12 06:00:00 PM,19.389,22.083,3.53,,
12662,06/14/12 06:15:00 PM,19.318,21.771,3.53,,
12663,06/14/12 06:30:00 PM,19.056,21.857,3.53,,
12664,06/14/12 06:45:00 PM,18.533,23.519,3.53,,
12665,06/14/12 07:00:00 PM,18.081,24.366,3.53,,
12666,06/14/12 07:15:00 PM,17.463,28.075,3.53,,
12667,06/14/12 07:30:00 PM,17.130,28.015,3.53,,
12668,06/14/12 07:45:00 PM,16.368,32.215,3.51,,
12669,06/14/12 08:00:00 PM,15.986,33.686,3.51,,
12670,06/14/12 08:15:00 PM,15.557,36.600,3.51,,
12671,06/14/12 08:30:00 PM,15.509,35.722,3.51,,
12672,06/14/12 08:45:00 PM,15.175,38.301,3.51,,
12673,06/14/12 09:00:00 PM,14.864,38.814,3.51,,
12674,06/14/12 09:15:00 PM,14.361,41.944,3.51,,
12675,06/14/12 09:30:00 PM,14.194,42.083,3.49,,
12676,06/14/12 09:45:00 PM,13.666,44.667,3.49,,
12677,06/14/12 10:00:00 PM,13.594,45.753,3.49,,
12678,06/14/12 10:15:00 PM,13.473,46.890,3.49,,
12679,06/14/12 10:30:00 PM,13.161,48.493,3.49,,
12680,06/14/12 10:45:00 PM,12.920,50.370,3.49,,
12681,06/14/12 11:00:00 PM,12.727,52.756,3.49,,
12682,06/14/12 11:15:00 PM,12.389,53.740,3.49,,
12683,06/14/12 11:30:00 PM,12.050,55.770,3.47,,
12684,06/14/12 11:45:00 PM,11.807,58.006,3.47,,
12685,06/15/12 12:00:00 AM,11.565,59.569,3.47,,
12686,06/15/12 12:15:00 AM,11.346,60.744,3.47,,
12687,06/15/12 12:30:00 AM,11.273,61.701,3.47,,
12688,06/15/12 12:45:00 AM,11.029,63.267,3.47,,
12689,06/15/12 01:00:00 AM,10.712,64.808,3.47,,
12690,06/15/12 01:15:00 AM,10.369,65.872,3.47,,
12691,06/15/12 01:30:00 AM,10.394,66.796,3.47,,
12692,06/15/12 01:45:00 AM,10.075,68.024,3.45,,
12693,06/15/12 02:00:00 AM,10.100,68.626,3.45,,
12694,06/15/12 02:15:00 AM,9.731,70.002,3.45,,
12695,06/15/12 02:30:00 AM,9.361,71.591,3.45,,
12696,06/15/12 02:45:00 AM,9.139,72.944,3.45,,
12697,06/15/12 03:00:00 AM,9.089,73.296,3.45,,
12698,06/15/12 03:15:00 AM,9.114,73.773,3.45,,
12699,06/15/12 03:30:00 AM,8.965,74.574,3.45,,
12700,06/15/12 03:45:00 AM,8.469,76.232,3.45,,
12701,06/15/12 04:00:00 AM,8.469,76.670,3.45,,
12702,06/15/12 04:15:00 AM,8.170,78.133,3.43,,
12703,06/15/12 04:30:00 AM,8.419,77.724,3.43,,
12704,06/15/12 04:45:00 AM,8.195,78.653,3.43,,
12705,06/15/12 05:00:00 AM,7.995,79.448,3.43,,
12706,06/15/12 05:15:00 AM,8.295,79.135,3.43,,
12707,06/15/12 05:30:00 AM,8.319,78.978,3.43,,
12708,06/15/12 05:45:00 AM,8.319,79.816,3.43,,
12709,06/15/12 06:00:00 AM,9.040,78.157,3.43,,
12710,06/15/12 06:15:00 AM,9.756,76.502,3.45,,
12711,06/15/12 06:30:00 AM,10.320,74.962,3.45,,
12712,06/15/12 06:45:00 AM,11.151,72.054,3.45,,
12713,06/15/12 07:00:00 AM,11.662,70.627,3.45,,
12714,06/15/12 07:15:00 AM,12.775,66.159,3.47,,
12715,06/15/12 07:30:00 AM,14.242,60.300,3.47,,
12716,06/15/12 07:45:00 AM,15.581,54.845,3.49,,
12717,06/15/12 08:00:00 AM,16.963,49.399,3.49,,
12718,06/15/12 08:15:00 AM,18.366,43.616,3.51,,
12719,06/15/12 08:30:00 AM,19.056,40.778,3.51,,
12720,06/15/12 08:45:00 AM,20.174,37.523,3.51,,
12721,06/15/12 09:00:00 AM,20.579,36.320,3.53,,
12722,06/15/12 09:15:00 AM,20.889,36.843,3.53,,
12723,06/15/12 09:30:00 AM,21.223,36.088,3.53,,
12724,06/15/12 09:45:00 AM,21.795,35.584,3.53,,
12725,06/15/12 10:00:00 AM,22.657,33.911,3.55,,
12726,06/15/12 10:15:00 AM,23.256,32.600,3.55,,
12727,06/15/12 10:30:00 AM,23.328,34.339,3.55,,
12728,06/15/12 10:45:00 AM,23.040,36.828,3.55,,
12729,06/15/12 11:00:00 AM,22.824,37.892,3.55,,
12730,06/15/12 11:15:00 AM,22.992,38.041,3.55,,
12731,06/15/12 11:30:00 AM,23.689,37.651,3.57,,
12732,06/15/12 11:45:00 AM,23.954,37.513,3.57,,
12733,06/15/12 12:00:00 PM,24.484,36.408,3.57,,
12734,06/15/12 12:15:00 PM,24.460,36.340,3.57,,
12735,06/15/12 12:30:00 PM,24.581,36.418,3.57,,
12736,06/15/12 12:45:00 PM,24.702,36.695,3.57,,
12737,06/15/12 01:00:00 PM,24.968,37.119,3.57,,
12738,06/15/12 01:15:00 PM,25.040,36.861,3.57,,
12739,06/15/12 01:30:00 PM,25.258,37.446,3.57,,
12740,06/15/12 01:45:00 PM,25.404,37.295,3.57,,
12741,06/15/12 02:00:00 PM,25.453,37.068,3.57,,
12742,06/15/12 02:15:00 PM,25.817,37.469,3.57,,
12743,06/15/12 02:30:00 PM,25.453,37.167,3.57,,
12744,06/15/12 02:45:00 PM,25.744,36.997,3.57,,
12745,06/15/12 03:00:00 PM,26.280,37.050,3.57,,
12746,06/15/12 03:15:00 PM,26.231,37.112,3.57,,
12747,06/15/12 03:30:00 PM,26.256,36.316,3.57,,
12748,06/15/12 03:45:00 PM,26.280,37.117,3.57,,
12749,06/15/12 04:00:00 PM,25.939,36.817,3.57,,
12750,06/15/12 04:15:00 PM,25.817,37.668,3.57,,
12751,06/15/12 04:30:00 PM,25.623,37.847,3.57,,
12752,06/15/12 04:45:00 PM,25.404,38.453,3.57,,
12753,06/15/12 05:00:00 PM,25.089,39.574,3.57,,
12754,06/15/12 05:15:00 PM,24.847,39.811,3.57,,
12755,06/15/12 05:30:00 PM,24.315,40.835,3.57,,
12756,06/15/12 05:45:00 PM,23.978,41.288,3.57,,
12757,06/15/12 06:00:00 PM,23.713,41.422,3.57,,
12758,06/15/12 06:15:00 PM,23.472,42.533,3.57,,
12759,06/15/12 06:30:00 PM,23.280,42.252,3.57,,
12760,06/15/12 06:45:00 PM,22.753,43.680,3.55,,
12761,06/15/12 07:00:00 PM,22.321,44.660,3.55,,
12762,06/15/12 07:15:00 PM,22.130,44.959,3.55,,
12763,06/15/12 07:30:00 PM,21.700,46.187,3.55,,
12764,06/15/12 07:45:00 PM,20.865,49.696,3.55,,
12765,06/15/12 08:00:00 PM,20.365,51.699,3.55,,
12766,06/15/12 08:15:00 PM,19.793,53.673,3.55,,
12767,06/15/12 08:30:00 PM,19.341,56.320,3.53,,
12768,06/15/12 08:45:00 PM,18.961,57.609,3.53,,
12769,06/15/12 09:00:00 PM,19.080,56.955,3.53,,
12770,06/15/12 09:15:00 PM,18.747,57.881,3.53,,
12771,06/15/12 09:30:00 PM,18.723,57.877,3.53,,
12772,06/15/12 09:45:00 PM,18.889,57.232,3.53,,
12773,06/15/12 10:00:00 PM,18.461,58.293,3.53,,
12774,06/15/12 10:15:00 PM,17.724,61.915,3.53,,
12775,06/15/12 10:30:00 PM,17.843,61.665,3.53,,
12776,06/15/12 10:45:00 PM,17.486,62.861,3.53,,
12777,06/15/12 11:00:00 PM,17.130,63.485,3.51,,
12778,06/15/12 11:15:00 PM,17.510,60.740,3.51,,
12779,06/15/12 11:30:00 PM,17.938,58.181,3.51,,
12780,06/15/12 11:45:00 PM,18.033,57.375,3.53,,
12781,06/16/12 12:00:00 AM,17.653,59.197,3.51,,
12782,06/16/12 12:15:00 AM,17.082,62.256,3.51,,
12783,06/16/12 12:30:00 AM,15.939,66.901,3.51,,
12784,06/16/12 12:45:00 AM,14.840,71.266,3.51,,
12785,06/16/12 01:00:00 AM,14.936,71.713,3.51,,
12786,06/16/12 01:15:00 AM,14.960,71.661,3.51,,
12787,06/16/12 01:30:00 AM,15.031,70.815,3.51,,
12788,06/16/12 01:45:00 AM,14.505,72.542,3.49,,
12789,06/16/12 02:00:00 AM,14.529,72.234,3.49,,
12790,06/16/12 02:15:00 AM,14.361,73.507,3.49,,
12791,06/16/12 02:30:00 AM,14.433,73.663,3.49,,
12792,06/16/12 02:45:00 AM,14.290,73.719,3.49,,
12793,06/16/12 03:00:00 AM,14.002,75.212,3.49,,
12794,06/16/12 03:15:00 AM,14.026,75.077,3.49,,
12795,06/16/12 03:30:00 AM,14.026,75.105,3.49,,
12796,06/16/12 03:45:00 AM,13.642,76.733,3.49,,
12797,06/16/12 04:00:00 AM,13.161,78.630,3.49,,
12798,06/16/12 04:15:00 AM,13.233,78.120,3.49,,
12799,06/16/12 04:30:00 AM,13.930,74.860,3.49,,
12800,06/16/12 04:45:00 AM,13.377,77.429,3.49,,
12801,06/16/12 05:00:00 AM,13.497,76.592,3.49,,
12802,06/16/12 05:15:00 AM,14.122,73.375,3.49,,
12803,06/16/12 05:30:00 AM,13.522,76.485,3.49,,
12804,06/16/12 05:45:00 AM,12.195,81.651,3.47,,
12805,06/16/12 06:00:00 AM,12.485,81.198,3.47,,
12806,06/16/12 06:15:00 AM,12.920,79.982,3.47,,
12807,06/16/12 06:30:00 AM,13.522,78.569,3.47,,
12808,06/16/12 06:45:00 AM,14.314,76.202,3.49,,
12809,06/16/12 07:00:00 AM,14.912,74.608,3.49,,
12810,06/16/12 07:15:00 AM,15.867,72.466,3.49,,
12811,06/16/12 07:30:00 AM,17.034,66.422,3.49,,
12812,06/16/12 07:45:00 AM,18.319,62.103,3.51,,
12813,06/16/12 08:00:00 AM,19.484,58.695,3.51,,
12814,06/16/12 08:15:00 AM,20.960,54.740,3.53,,
12815,06/16/12 08:30:00 AM,21.581,52.899,3.53,,
12816,06/16/12 08:45:00 AM,22.082,52.938,3.53,,
12817,06/16/12 09:00:00 AM,23.280,49.951,3.55,,
12818,06/16/12 09:15:00 AM,24.460,48.066,3.55,,
12819,06/16/12 09:30:00 AM,25.283,46.273,3.55,,
12820,06/16/12 09:45:00 AM,26.134,44.659,3.55,,
12821,06/16/12 10:00:00 AM,27.358,42.186,3.57,,
12822,06/16/12 10:15:00 AM,28.717,37.225,3.57,,
12823,06/16/12 10:30:00 AM,29.690,35.574,3.57,,
12824,06/16/12 10:45:00 AM,31.153,32.044,3.59,,
12825,06/16/12 11:00:00 AM,31.893,27.149,3.59,,
12826,06/16/12 11:15:00 AM,32.794,26.660,3.59,,
12827,06/16/12 11:30:00 AM,33.861,24.781,3.59,,
12828,06/16/12 11:45:00 AM,34.202,20.146,3.61,,
12829,06/16/12 12:00:00 PM,34.836,23.299,3.61,,
12830,06/16/12 12:15:00 PM,34.757,19.573,3.61,,
12831,06/16/12 12:30:00 PM,33.887,24.642,3.61,,
12832,06/16/12 12:45:00 PM,33.992,24.965,3.61,,
12833,06/16/12 01:00:00 PM,34.124,25.079,3.61,,
12834,06/16/12 01:15:00 PM,34.334,25.129,3.61,,
12835,06/16/12 01:30:00 PM,34.150,25.081,3.61,,
12836,06/16/12 01:45:00 PM,33.992,23.596,3.61,,
12837,06/16/12 02:00:00 PM,33.992,24.053,3.61,,
12838,06/16/12 02:15:00 PM,34.150,23.395,3.61,,
12839,06/16/12 02:30:00 PM,34.019,23.281,3.61,,
12840,06/16/12 02:45:00 PM,33.992,22.327,3.61,,
12841,06/16/12 03:00:00 PM,33.600,22.197,3.61,,
12842,06/16/12 03:15:00 PM,33.131,23.117,3.61,,
12843,06/16/12 03:30:00 PM,33.183,24.103,3.59,,
12844,06/16/12 03:45:00 PM,32.846,26.107,3.59,,
12845,06/16/12 04:00:00 PM,32.484,28.510,3.59,,
12846,06/16/12 04:15:00 PM,31.586,30.300,3.59,,
12847,06/16/12 04:30:00 PM,30.849,31.266,3.59,,
12848,06/16/12 04:45:00 PM,30.091,32.633,3.59,,
12849,06/16/12 05:00:00 PM,29.414,33.048,3.59,,
12850,06/16/12 05:15:00 PM,28.891,33.949,3.59,,
12851,06/16/12 05:30:00 PM,28.816,34.482,3.59,,
12852,06/16/12 05:45:00 PM,28.742,34.677,3.59,,
12853,06/16/12 06:00:00 PM,28.593,34.730,3.59,,
12854,06/16/12 06:15:00 PM,28.320,35.008,3.59,,
12855,06/16/12 06:30:00 PM,27.899,35.606,3.59,,
12856,06/16/12 06:45:00 PM,26.867,40.059,3.57,,
12857,06/16/12 07:00:00 PM,26.378,39.776,3.57,,
12858,06/16/12 07:15:00 PM,25.574,43.065,3.57,,
12859,06/16/12 07:30:00 PM,25.550,41.723,3.57,,
12860,06/16/12 07:45:00 PM,24.968,43.938,3.57,,
12861,06/16/12 08:00:00 PM,24.243,46.949,3.57,,
12862,06/16/12 08:15:00 PM,23.713,48.482,3.57,,
12863,06/16/12 08:30:00 PM,23.930,46.654,3.57,,
12864,06/16/12 08:45:00 PM,23.328,48.910,3.55,,
12865,06/16/12 09:00:00 PM,23.040,50.015,3.55,,
12866,06/16/12 09:15:00 PM,22.465,54.273,3.55,,
12867,06/16/12 09:30:00 PM,22.082,53.688,3.55,,
12868,06/16/12 09:45:00 PM,21.557,57.791,3.55,,
12869,06/16/12 10:00:00 PM,20.913,58.857,3.55,,
12870,06/16/12 10:15:00 PM,20.269,61.792,3.55,,
