"Plot Title: HydroWatch_10042532"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
13399,06/22/12 10:30:00 AM,10.810,97.223,3.45,,
13400,06/22/12 10:45:00 AM,11.053,97.440,3.45,,
13401,06/22/12 11:00:00 AM,11.759,98.236,3.45,,
13402,06/22/12 11:15:00 AM,12.001,97.018,3.47,,
13403,06/22/12 11:30:00 AM,11.759,96.775,3.47,,
13404,06/22/12 11:45:00 AM,11.710,96.206,3.47,,
13405,06/22/12 12:00:00 PM,11.734,95.603,3.47,,
13406,06/22/12 12:15:00 PM,11.637,95.729,3.47,,
13407,06/22/12 12:30:00 PM,12.292,96.818,3.47,,
13408,06/22/12 12:45:00 PM,12.461,95.592,3.47,,
13409,06/22/12 01:00:00 PM,12.534,94.794,3.47,,
13410,06/22/12 01:15:00 PM,12.340,95.407,3.47,,
13411,06/22/12 01:30:00 PM,12.340,95.458,3.47,,
13412,06/22/12 01:45:00 PM,12.485,94.807,3.47,,
13413,06/22/12 02:00:00 PM,12.703,94.582,3.47,,
13414,06/22/12 02:15:00 PM,12.509,95.018,3.47,,
13415,06/22/12 02:30:00 PM,12.316,95.452,3.47,,
13416,06/22/12 02:45:00 PM,12.268,96.583,3.47,,
13417,06/22/12 03:00:00 PM,12.243,97.007,3.47,,
13418,06/22/12 03:15:00 PM,12.147,96.475,3.47,,
13419,06/22/12 03:30:00 PM,12.050,96.499,3.47,,
13420,06/22/12 03:45:00 PM,11.759,97.582,3.47,,
13421,06/22/12 04:00:00 PM,11.710,98.022,3.47,,
13422,06/22/12 04:15:00 PM,11.224,97.889,3.47,,
13423,06/22/12 04:30:00 PM,10.883,97.845,3.47,,
13424,06/22/12 04:45:00 PM,10.541,97.751,3.45,,
13425,06/22/12 05:00:00 PM,10.516,97.820,3.45,,
13426,06/22/12 05:15:00 PM,10.516,97.995,3.45,,
13427,06/22/12 05:30:00 PM,10.443,97.424,3.45,,
13428,06/22/12 05:45:00 PM,10.345,98.197,3.45,,
13429,06/22/12 06:00:00 PM,10.100,98.279,3.45,,
13430,06/22/12 06:15:00 PM,9.903,98.274,3.45,,
13431,06/22/12 06:30:00 PM,9.608,97.745,3.45,,
13432,06/22/12 06:45:00 PM,9.608,98.491,3.45,,
13433,06/22/12 07:00:00 PM,9.509,98.513,3.45,,
13434,06/22/12 07:15:00 PM,9.336,98.638,3.45,,
13435,06/22/12 07:30:00 PM,9.114,98.552,3.45,,
13436,06/22/12 07:45:00 PM,8.990,98.641,3.45,,
13437,06/22/12 08:00:00 PM,8.916,98.595,3.43,,
13438,06/22/12 08:15:00 PM,8.866,98.631,3.43,,
13439,06/22/12 08:30:00 PM,8.916,99.089,3.43,,
13440,06/22/12 08:45:00 PM,8.866,98.656,3.43,,
13441,06/22/12 09:00:00 PM,8.792,98.610,3.43,,
13442,06/22/12 09:15:00 PM,8.593,98.407,3.43,,
13443,06/22/12 09:30:00 PM,8.693,99.076,3.43,,
13444,06/22/12 09:45:00 PM,8.344,98.781,3.43,,
13445,06/22/12 10:00:00 PM,8.270,98.711,3.43,,
13446,06/22/12 10:15:00 PM,8.220,97.809,3.43,,
13447,06/22/12 10:30:00 PM,8.170,98.684,3.43,,
13448,06/22/12 10:45:00 PM,8.120,99.112,3.43,,
13449,06/22/12 11:00:00 PM,8.170,99.372,3.43,,
13450,06/22/12 11:15:00 PM,8.145,99.487,3.43,,
13451,06/22/12 11:30:00 PM,8.120,99.554,3.43,,
13452,06/22/12 11:45:00 PM,7.895,99.637,3.43,,
13453,06/23/12 12:00:00 AM,7.745,99.741,3.43,,
13454,06/23/12 12:15:00 AM,7.745,99.839,3.43,,
13455,06/23/12 12:30:00 AM,7.720,99.856,3.43,,
13456,06/23/12 12:45:00 AM,7.745,99.936,3.43,,
13457,06/23/12 01:00:00 AM,7.519,99.921,3.43,,
13458,06/23/12 01:15:00 AM,7.318,99.961,3.41,,
13459,06/23/12 01:30:00 AM,7.167,99.967,3.41,,
13460,06/23/12 01:45:00 AM,7.167,100.000,3.41,,
13461,06/23/12 02:00:00 AM,7.041,100.000,3.41,,
13462,06/23/12 02:15:00 AM,6.914,100.000,3.41,,
13463,06/23/12 02:30:00 AM,6.889,100.000,3.41,,
13464,06/23/12 02:45:00 AM,6.965,100.000,3.41,,
13465,06/23/12 03:00:00 AM,6.813,100.000,3.41,,
13466,06/23/12 03:15:00 AM,6.737,100.000,3.41,,
13467,06/23/12 03:30:00 AM,6.864,100.000,3.41,,
13468,06/23/12 03:45:00 AM,6.737,100.000,3.41,,
13469,06/23/12 04:00:00 AM,6.813,100.000,3.41,,
13470,06/23/12 04:15:00 AM,6.661,100.000,3.41,,
13471,06/23/12 04:30:00 AM,6.535,100.000,3.41,,
13472,06/23/12 04:45:00 AM,6.484,100.000,3.41,,
13473,06/23/12 05:00:00 AM,6.255,100.000,3.41,,
13474,06/23/12 05:15:00 AM,6.230,100.000,3.41,,
13475,06/23/12 05:30:00 AM,6.281,100.000,3.41,,
13476,06/23/12 05:45:00 AM,6.382,100.000,3.41,,
13477,06/23/12 06:00:00 AM,6.408,100.000,3.41,,
13478,06/23/12 06:15:00 AM,6.484,100.000,3.41,,
13479,06/23/12 06:30:00 AM,6.636,100.000,3.41,,
13480,06/23/12 06:45:00 AM,6.839,100.000,3.41,,
13481,06/23/12 07:00:00 AM,6.914,100.000,3.41,,
13482,06/23/12 07:15:00 AM,6.864,99.905,3.41,,
13483,06/23/12 07:30:00 AM,7.066,99.841,3.41,,
13484,06/23/12 07:45:00 AM,7.318,99.864,3.41,,
13485,06/23/12 08:00:00 AM,7.820,99.909,3.41,,
13486,06/23/12 08:15:00 AM,7.920,98.958,3.41,,
13487,06/23/12 08:30:00 AM,8.494,96.394,3.43,,
13488,06/23/12 08:45:00 AM,9.262,93.070,3.43,,
13489,06/23/12 09:00:00 AM,10.124,88.491,3.43,,
13490,06/23/12 09:15:00 AM,10.001,81.915,3.43,,
13491,06/23/12 09:30:00 AM,10.247,81.728,3.43,,
13492,06/23/12 09:45:00 AM,10.198,78.952,3.43,,
13493,06/23/12 10:00:00 AM,10.443,79.578,3.45,,
13494,06/23/12 10:15:00 AM,10.418,83.592,3.45,,
13495,06/23/12 10:30:00 AM,10.638,83.027,3.45,,
13496,06/23/12 10:45:00 AM,11.273,82.714,3.45,,
13497,06/23/12 11:00:00 AM,11.492,81.114,3.45,,
13498,06/23/12 11:15:00 AM,12.195,77.872,3.45,,
13499,06/23/12 11:30:00 AM,11.710,77.962,3.45,,
13500,06/23/12 11:45:00 AM,11.856,79.941,3.45,,
13501,06/23/12 12:00:00 PM,10.247,88.652,3.45,,
13502,06/23/12 12:15:00 PM,10.810,89.025,3.45,,
13503,06/23/12 12:30:00 PM,10.980,87.599,3.45,,
13504,06/23/12 12:45:00 PM,11.200,87.019,3.45,,
13505,06/23/12 01:00:00 PM,11.565,86.842,3.45,,
13506,06/23/12 01:15:00 PM,11.492,82.332,3.47,,
13507,06/23/12 01:30:00 PM,11.662,83.852,3.47,,
13508,06/23/12 01:45:00 PM,12.727,83.261,3.47,,
13509,06/23/12 02:00:00 PM,11.904,78.141,3.47,,
13510,06/23/12 02:15:00 PM,12.582,75.621,3.47,,
13511,06/23/12 02:30:00 PM,13.016,71.854,3.47,,
13512,06/23/12 02:45:00 PM,12.485,70.984,3.47,,
13513,06/23/12 03:00:00 PM,12.847,71.111,3.47,,
13514,06/23/12 03:15:00 PM,12.074,73.250,3.47,,
13515,06/23/12 03:30:00 PM,12.171,71.887,3.47,,
13516,06/23/12 03:45:00 PM,12.292,70.264,3.47,,
13517,06/23/12 04:00:00 PM,12.485,73.697,3.47,,
13518,06/23/12 04:15:00 PM,12.098,72.043,3.47,,
13519,06/23/12 04:30:00 PM,11.953,70.541,3.47,,
13520,06/23/12 04:45:00 PM,11.686,71.312,3.47,,
13521,06/23/12 05:00:00 PM,11.297,72.167,3.47,,
13522,06/23/12 05:15:00 PM,11.977,71.651,3.47,,
13523,06/23/12 05:30:00 PM,11.005,76.985,3.47,,
13524,06/23/12 05:45:00 PM,10.590,77.833,3.45,,
13525,06/23/12 06:00:00 PM,10.614,77.838,3.45,,
13526,06/23/12 06:15:00 PM,10.541,78.535,3.45,,
13527,06/23/12 06:30:00 PM,10.492,79.425,3.45,,
13528,06/23/12 06:45:00 PM,10.149,80.192,3.45,,
13529,06/23/12 07:00:00 PM,9.928,83.105,3.45,,
13530,06/23/12 07:15:00 PM,9.558,86.151,3.45,,
13531,06/23/12 07:30:00 PM,9.336,86.492,3.45,,
13532,06/23/12 07:45:00 PM,9.040,87.965,3.45,,
13533,06/23/12 08:00:00 PM,8.568,90.179,3.45,,
13534,06/23/12 08:15:00 PM,8.220,92.010,3.43,,
13535,06/23/12 08:30:00 PM,7.920,92.720,3.43,,
13536,06/23/12 08:45:00 PM,7.619,94.256,3.43,,
13537,06/23/12 09:00:00 PM,7.318,94.678,3.43,,
13538,06/23/12 09:15:00 PM,7.217,95.250,3.43,,
13539,06/23/12 09:30:00 PM,6.889,95.511,3.43,,
13540,06/23/12 09:45:00 PM,6.636,95.889,3.41,,
13541,06/23/12 10:00:00 PM,6.661,96.589,3.41,,
13542,06/23/12 10:15:00 PM,6.585,97.013,3.41,,
13543,06/23/12 10:30:00 PM,6.585,97.333,3.41,,
13544,06/23/12 10:45:00 PM,6.509,97.779,3.41,,
13545,06/23/12 11:00:00 PM,6.611,97.954,3.41,,
13546,06/23/12 11:15:00 PM,6.636,97.863,3.41,,
13547,06/23/12 11:30:00 PM,6.433,98.248,3.41,,
13548,06/23/12 11:45:00 PM,6.408,98.436,3.41,,
13549,06/24/12 12:00:00 AM,6.204,98.477,3.41,,
13550,06/24/12 12:15:00 AM,6.102,98.106,3.41,,
13551,06/24/12 12:30:00 AM,5.539,97.583,3.41,,
13552,06/24/12 12:45:00 AM,5.076,97.600,3.41,,
13553,06/24/12 01:00:00 AM,4.714,97.475,3.40,,
13554,06/24/12 01:15:00 AM,4.714,97.719,3.40,,
13555,06/24/12 01:30:00 AM,4.662,98.433,3.40,,
13556,06/24/12 01:45:00 AM,4.688,98.658,3.40,,
13557,06/24/12 02:00:00 AM,4.792,98.760,3.40,,
13558,06/24/12 02:15:00 AM,4.921,98.942,3.40,,
13559,06/24/12 02:30:00 AM,5.024,99.068,3.40,,
13560,06/24/12 02:45:00 AM,4.973,99.247,3.40,,
13561,06/24/12 03:00:00 AM,4.921,99.377,3.40,,
13562,06/24/12 03:15:00 AM,4.740,99.325,3.40,,
13563,06/24/12 03:30:00 AM,4.558,99.177,3.40,,
13564,06/24/12 03:45:00 AM,4.402,99.085,3.40,,
13565,06/24/12 04:00:00 AM,4.220,99.033,3.40,,
13566,06/24/12 04:15:00 AM,4.220,99.346,3.40,,
13567,06/24/12 04:30:00 AM,4.089,99.381,3.40,,
13568,06/24/12 04:45:00 AM,3.880,99.177,3.40,,
13569,06/24/12 05:00:00 AM,3.985,99.495,3.40,,
13570,06/24/12 05:15:00 AM,4.141,99.804,3.40,,
13571,06/24/12 05:30:00 AM,4.089,99.861,3.40,,
13572,06/24/12 05:45:00 AM,4.037,99.846,3.40,,
13573,06/24/12 06:00:00 AM,4.246,100.000,3.40,,
13574,06/24/12 06:15:00 AM,4.454,100.000,3.40,,
13575,06/24/12 06:30:00 AM,4.688,100.000,3.40,,
13576,06/24/12 06:45:00 AM,4.869,100.000,3.40,,
13577,06/24/12 07:00:00 AM,5.128,99.942,3.40,,
13578,06/24/12 07:15:00 AM,5.360,99.985,3.40,,
13579,06/24/12 07:30:00 AM,5.847,99.689,3.40,,
13580,06/24/12 07:45:00 AM,6.839,98.948,3.41,,
13581,06/24/12 08:00:00 AM,7.970,96.351,3.41,,
13582,06/24/12 08:15:00 AM,9.879,84.214,3.43,,
13583,06/24/12 08:30:00 AM,10.883,76.380,3.43,,
13584,06/24/12 08:45:00 AM,11.613,73.326,3.45,,
13585,06/24/12 09:00:00 AM,11.540,73.788,3.45,,
13586,06/24/12 09:15:00 AM,12.751,71.462,3.47,,
13587,06/24/12 09:30:00 AM,12.147,73.966,3.47,,
13588,06/24/12 09:45:00 AM,12.292,69.666,3.47,,
13589,06/24/12 10:00:00 AM,13.064,66.877,3.47,,
13590,06/24/12 10:15:00 AM,13.209,65.248,3.47,,
13591,06/24/12 10:30:00 AM,13.666,63.250,3.47,,
13592,06/24/12 10:45:00 AM,14.098,61.612,3.49,,
13593,06/24/12 11:00:00 AM,13.642,64.887,3.47,,
13594,06/24/12 11:15:00 AM,14.290,59.443,3.49,,
13595,06/24/12 11:30:00 AM,14.888,58.670,3.49,,
13596,06/24/12 11:45:00 AM,15.031,61.083,3.49,,
13597,06/24/12 12:00:00 PM,15.318,62.734,3.49,,
13598,06/24/12 12:15:00 PM,15.843,63.326,3.49,,
13599,06/24/12 12:30:00 PM,14.768,63.084,3.49,,
13600,06/24/12 12:45:00 PM,15.008,64.215,3.49,,
13601,06/24/12 01:00:00 PM,15.366,62.208,3.49,,
13602,06/24/12 01:15:00 PM,14.768,64.439,3.49,,
13603,06/24/12 01:30:00 PM,15.509,63.446,3.49,,
13604,06/24/12 01:45:00 PM,15.629,60.674,3.51,,
13605,06/24/12 02:00:00 PM,15.342,60.299,3.51,,
13606,06/24/12 02:15:00 PM,15.843,59.811,3.51,,
13607,06/24/12 02:30:00 PM,15.055,60.760,3.51,,
13608,06/24/12 02:45:00 PM,15.055,61.206,3.51,,
13609,06/24/12 03:00:00 PM,14.433,62.644,3.49,,
13610,06/24/12 03:15:00 PM,14.792,61.430,3.49,,
13611,06/24/12 03:30:00 PM,14.290,60.397,3.49,,
13612,06/24/12 03:45:00 PM,14.697,58.340,3.49,,
13613,06/24/12 04:00:00 PM,14.146,60.046,3.49,,
13614,06/24/12 04:15:00 PM,14.361,59.872,3.49,,
13615,06/24/12 04:30:00 PM,13.834,60.204,3.49,,
13616,06/24/12 04:45:00 PM,14.026,59.012,3.49,,
13617,06/24/12 05:00:00 PM,13.834,59.459,3.49,,
13618,06/24/12 05:15:00 PM,13.257,60.822,3.49,,
13619,06/24/12 05:30:00 PM,12.630,63.308,3.49,,
13620,06/24/12 05:45:00 PM,12.364,63.876,3.49,,
13621,06/24/12 06:00:00 PM,12.219,62.476,3.47,,
13622,06/24/12 06:15:00 PM,11.977,63.722,3.47,,
13623,06/24/12 06:30:00 PM,11.637,65.261,3.47,,
13624,06/24/12 06:45:00 PM,11.248,67.554,3.47,,
13625,06/24/12 07:00:00 PM,10.590,71.297,3.47,,
13626,06/24/12 07:15:00 PM,10.271,74.258,3.47,,
13627,06/24/12 07:30:00 PM,9.558,78.405,3.45,,
13628,06/24/12 07:45:00 PM,8.990,82.035,3.45,,
13629,06/24/12 08:00:00 PM,8.618,84.133,3.45,,
13630,06/24/12 08:15:00 PM,8.095,86.168,3.45,,
13631,06/24/12 08:30:00 PM,7.645,88.581,3.43,,
13632,06/24/12 08:45:00 PM,7.318,89.787,3.43,,
13633,06/24/12 09:00:00 PM,7.217,89.736,3.43,,
13634,06/24/12 09:15:00 PM,6.864,91.153,3.43,,
13635,06/24/12 09:30:00 PM,6.687,91.995,3.43,,
13636,06/24/12 09:45:00 PM,6.458,92.542,3.43,,
13637,06/24/12 10:00:00 PM,6.306,92.804,3.41,,
13638,06/24/12 10:15:00 PM,6.204,93.355,3.41,,
13639,06/24/12 10:30:00 PM,6.382,93.778,3.41,,
13640,06/24/12 10:45:00 PM,6.382,93.577,3.41,,
13641,06/24/12 11:00:00 PM,6.281,94.076,3.41,,
13642,06/24/12 11:15:00 PM,6.306,94.033,3.41,,
13643,06/24/12 11:30:00 PM,6.281,94.201,3.41,,
13644,06/24/12 11:45:00 PM,6.000,94.824,3.41,,
13645,06/25/12 12:00:00 AM,6.077,94.794,3.41,,
13646,06/25/12 12:15:00 AM,5.770,95.159,3.41,,
13647,06/25/12 12:30:00 AM,5.642,95.570,3.41,,
13648,06/25/12 12:45:00 AM,5.385,95.920,3.41,,
13649,06/25/12 01:00:00 AM,5.334,95.930,3.41,,
13650,06/25/12 01:15:00 AM,5.231,95.804,3.41,,
13651,06/25/12 01:30:00 AM,5.102,96.654,3.40,,
13652,06/25/12 01:45:00 AM,4.869,96.589,3.40,,
13653,06/25/12 02:00:00 AM,4.792,96.519,3.40,,
13654,06/25/12 02:15:00 AM,4.558,96.406,3.40,,
13655,06/25/12 02:30:00 AM,4.324,96.977,3.40,,
13656,06/25/12 02:45:00 AM,4.246,97.296,3.40,,
13657,06/25/12 03:00:00 AM,4.037,96.848,3.40,,
13658,06/25/12 03:15:00 AM,3.906,97.347,3.40,,
13659,06/25/12 03:30:00 AM,3.749,97.546,3.40,,
13660,06/25/12 03:45:00 AM,3.749,97.643,3.40,,
13661,06/25/12 04:00:00 AM,3.670,98.057,3.40,,
13662,06/25/12 04:15:00 AM,3.643,97.904,3.40,,
13663,06/25/12 04:30:00 AM,3.591,97.938,3.40,,
13664,06/25/12 04:45:00 AM,3.406,98.127,3.40,,
13665,06/25/12 05:00:00 AM,3.459,98.094,3.38,,
13666,06/25/12 05:15:00 AM,3.327,98.202,3.38,,
13667,06/25/12 05:30:00 AM,3.301,98.242,3.38,,
13668,06/25/12 05:45:00 AM,3.564,98.244,3.38,,
13669,06/25/12 06:00:00 AM,3.643,98.098,3.38,,
13670,06/25/12 06:15:00 AM,4.089,97.932,3.40,,
13671,06/25/12 06:30:00 AM,4.402,97.875,3.40,,
13672,06/25/12 06:45:00 AM,5.102,98.119,3.40,,
13673,06/25/12 07:00:00 AM,5.975,96.549,3.40,,
13674,06/25/12 07:15:00 AM,7.015,95.943,3.41,,
13675,06/25/12 07:30:00 AM,8.145,92.627,3.41,,
13676,06/25/12 07:45:00 AM,9.756,87.669,3.43,,
13677,06/25/12 08:00:00 AM,10.492,84.597,3.43,,
13678,06/25/12 08:15:00 AM,11.175,80.663,3.45,,
13679,06/25/12 08:30:00 AM,11.783,76.457,3.45,,
13680,06/25/12 08:45:00 AM,12.292,70.236,3.45,,
13681,06/25/12 09:00:00 AM,12.534,69.740,3.47,,
13682,06/25/12 09:15:00 AM,12.968,67.726,3.47,,
13683,06/25/12 09:30:00 AM,12.920,69.183,3.47,,
13684,06/25/12 09:45:00 AM,12.968,68.503,3.47,,
13685,06/25/12 10:00:00 AM,12.968,69.908,3.47,,
13686,06/25/12 10:15:00 AM,12.775,70.755,3.47,,
13687,06/25/12 10:30:00 AM,13.137,71.053,3.47,,
13688,06/25/12 10:45:00 AM,13.714,69.073,3.49,,
13689,06/25/12 11:00:00 AM,13.353,70.381,3.49,,
13690,06/25/12 11:15:00 AM,13.449,72.874,3.49,,
13691,06/25/12 11:30:00 AM,13.161,75.041,3.49,,
13692,06/25/12 11:45:00 AM,12.920,77.887,3.47,,
13693,06/25/12 12:00:00 PM,12.727,79.088,3.47,,
13694,06/25/12 12:15:00 PM,12.050,80.966,3.47,,
13695,06/25/12 12:30:00 PM,11.516,80.766,3.47,,
13696,06/25/12 12:45:00 PM,11.370,82.521,3.47,,
13697,06/25/12 01:00:00 PM,10.956,86.484,3.47,,
13698,06/25/12 01:15:00 PM,10.834,87.353,3.47,,
13699,06/25/12 01:30:00 PM,10.736,86.802,3.47,,
13700,06/25/12 01:45:00 PM,10.810,87.873,3.47,,
13701,06/25/12 02:00:00 PM,10.858,90.496,3.47,,
13702,06/25/12 02:15:00 PM,10.883,89.305,3.47,,
13703,06/25/12 02:30:00 PM,10.883,90.450,3.47,,
13704,06/25/12 02:45:00 PM,11.029,90.175,3.47,,
13705,06/25/12 03:00:00 PM,11.419,89.097,3.47,,
13706,06/25/12 03:15:00 PM,11.200,90.140,3.47,,
13707,06/25/12 03:30:00 PM,10.883,92.517,3.47,,
13708,06/25/12 03:45:00 PM,11.029,93.222,3.47,,
13709,06/25/12 04:00:00 PM,10.980,93.466,3.47,,
13710,06/25/12 04:15:00 PM,11.005,93.370,3.47,,
13711,06/25/12 04:30:00 PM,11.053,93.945,3.47,,
13712,06/25/12 04:45:00 PM,10.712,93.268,3.47,,
13713,06/25/12 05:00:00 PM,10.785,93.747,3.47,,
13714,06/25/12 05:15:00 PM,10.810,92.292,3.47,,
13715,06/25/12 05:30:00 PM,10.663,93.102,3.45,,
13716,06/25/12 05:45:00 PM,10.516,94.212,3.45,,
13717,06/25/12 06:00:00 PM,10.467,94.098,3.45,,
13718,06/25/12 06:15:00 PM,10.638,94.448,3.45,,
13719,06/25/12 06:30:00 PM,10.492,92.622,3.45,,
13720,06/25/12 06:45:00 PM,10.418,92.859,3.45,,
13721,06/25/12 07:00:00 PM,10.271,94.351,3.45,,
13722,06/25/12 07:15:00 PM,10.051,94.344,3.45,,
13723,06/25/12 07:30:00 PM,10.026,96.207,3.45,,
13724,06/25/12 07:45:00 PM,9.977,96.746,3.45,,
13725,06/25/12 08:00:00 PM,9.756,96.661,3.45,,
13726,06/25/12 08:15:00 PM,9.780,96.793,3.45,,
13727,06/25/12 08:30:00 PM,9.682,97.016,3.45,,
13728,06/25/12 08:45:00 PM,9.460,97.131,3.45,,
13729,06/25/12 09:00:00 PM,9.312,97.464,3.45,,
13730,06/25/12 09:15:00 PM,8.965,97.320,3.45,,
13731,06/25/12 09:30:00 PM,8.891,97.747,3.45,,
13732,06/25/12 09:45:00 PM,8.866,97.889,3.45,,
13733,06/25/12 10:00:00 PM,8.742,98.053,3.45,,
13734,06/25/12 10:15:00 PM,8.568,97.980,3.43,,
13735,06/25/12 10:30:00 PM,8.270,97.575,3.43,,
13736,06/25/12 10:45:00 PM,8.195,97.753,3.43,,
13737,06/25/12 11:00:00 PM,8.120,98.078,3.43,,
13738,06/25/12 11:15:00 PM,8.070,97.965,3.43,,
13739,06/25/12 11:30:00 PM,8.045,98.156,3.43,,
13740,06/25/12 11:45:00 PM,8.020,98.100,3.43,,
13741,06/26/12 12:00:00 AM,8.020,98.174,3.43,,
13742,06/26/12 12:15:00 AM,8.120,98.078,3.43,,
13743,06/26/12 12:30:00 AM,7.995,98.438,3.43,,
13744,06/26/12 12:45:00 AM,8.045,98.550,3.43,,
13745,06/26/12 01:00:00 AM,8.170,98.437,3.43,,
13746,06/26/12 01:15:00 AM,8.070,98.360,3.43,,
13747,06/26/12 01:30:00 AM,7.970,98.332,3.43,,
13748,06/26/12 01:45:00 AM,7.870,98.600,3.43,,
13749,06/26/12 02:00:00 AM,7.645,98.512,3.43,,
13750,06/26/12 02:15:00 AM,7.519,98.551,3.43,,
13751,06/26/12 02:30:00 AM,7.494,98.642,3.43,,
13752,06/26/12 02:45:00 AM,7.619,98.775,3.43,,
13753,06/26/12 03:00:00 AM,7.519,98.747,3.43,,
13754,06/26/12 03:15:00 AM,7.268,98.726,3.43,,
13755,06/26/12 03:30:00 AM,7.142,99.033,3.43,,
13756,06/26/12 03:45:00 AM,6.737,98.968,3.41,,
13757,06/26/12 04:00:00 AM,6.458,98.841,3.41,,
13758,06/26/12 04:15:00 AM,6.458,99.207,3.41,,
13759,06/26/12 04:30:00 AM,6.102,98.692,3.41,,
13760,06/26/12 04:45:00 AM,6.102,98.936,3.41,,
13761,06/26/12 05:00:00 AM,6.230,99.069,3.41,,
13762,06/26/12 05:15:00 AM,6.102,99.130,3.41,,
13763,06/26/12 05:30:00 AM,5.898,98.781,3.41,,
13764,06/26/12 05:45:00 AM,5.949,99.038,3.41,,
13765,06/26/12 06:00:00 AM,6.153,99.096,3.41,,
13766,06/26/12 06:15:00 AM,6.204,98.867,3.41,,
13767,06/26/12 06:30:00 AM,6.408,98.778,3.41,,
13768,06/26/12 06:45:00 AM,6.458,98.548,3.41,,
13769,06/26/12 07:00:00 AM,6.636,98.940,3.41,,
13770,06/26/12 07:15:00 AM,7.167,99.334,3.41,,
13771,06/26/12 07:30:00 AM,7.945,99.455,3.41,,
13772,06/26/12 07:45:00 AM,8.668,97.759,3.43,,
13773,06/26/12 08:00:00 AM,9.583,96.063,3.43,,
13774,06/26/12 08:15:00 AM,10.590,93.517,3.43,,
13775,06/26/12 08:30:00 AM,11.419,88.651,3.45,,
13776,06/26/12 08:45:00 AM,12.292,86.058,3.45,,
13777,06/26/12 09:00:00 AM,13.064,77.364,3.47,,
13778,06/26/12 09:15:00 AM,14.505,71.173,3.47,,
13779,06/26/12 09:30:00 AM,14.505,68.210,3.47,,
13780,06/26/12 09:45:00 AM,15.008,66.937,3.49,,
13781,06/26/12 10:00:00 AM,16.201,63.475,3.49,,
13782,06/26/12 10:15:00 AM,16.511,62.816,3.49,,
13783,06/26/12 10:30:00 AM,16.820,56.886,3.51,,
13784,06/26/12 10:45:00 AM,17.677,53.125,3.51,,
13785,06/26/12 11:00:00 AM,17.843,53.395,3.51,,
13786,06/26/12 11:15:00 AM,18.081,59.173,3.51,,
13787,06/26/12 11:30:00 AM,18.176,61.899,3.51,,
13788,06/26/12 11:45:00 AM,17.629,64.045,3.53,,
13789,06/26/12 12:00:00 PM,17.701,64.710,3.53,,
13790,06/26/12 12:15:00 PM,17.629,63.956,3.53,,
13791,06/26/12 12:30:00 PM,17.605,64.041,3.53,,
13792,06/26/12 12:45:00 PM,17.819,61.181,3.53,,
13793,06/26/12 01:00:00 PM,17.915,59.419,3.53,,
13794,06/26/12 01:15:00 PM,17.986,59.279,3.53,,
13795,06/26/12 01:30:00 PM,17.986,58.977,3.53,,
13796,06/26/12 01:45:00 PM,17.296,60.044,3.53,,
13797,06/26/12 02:00:00 PM,16.868,59.855,3.53,,
13798,06/26/12 02:15:00 PM,16.844,61.590,3.53,,
13799,06/26/12 02:30:00 PM,16.487,61.531,3.53,,
13800,06/26/12 02:45:00 PM,16.344,60.940,3.51,,
13801,06/26/12 03:00:00 PM,15.629,63.378,3.51,,
13802,06/26/12 03:15:00 PM,15.867,61.697,3.51,,
13803,06/26/12 03:30:00 PM,16.368,61.273,3.51,,
13804,06/26/12 03:45:00 PM,16.249,61.313,3.51,,
13805,06/26/12 04:00:00 PM,16.415,61.310,3.51,,
13806,06/26/12 04:15:00 PM,15.915,62.122,3.51,,
13807,06/26/12 04:30:00 PM,16.034,62.171,3.51,,
13808,06/26/12 04:45:00 PM,15.724,62.624,3.51,,
13809,06/26/12 05:00:00 PM,15.509,62.736,3.51,,
13810,06/26/12 05:15:00 PM,15.581,63.400,3.51,,
13811,06/26/12 05:30:00 PM,15.557,61.795,3.51,,
13812,06/26/12 05:45:00 PM,15.342,62.115,3.51,,
13813,06/26/12 06:00:00 PM,15.247,61.713,3.51,,
13814,06/26/12 06:15:00 PM,14.840,62.032,3.51,,
13815,06/26/12 06:30:00 PM,14.792,62.083,3.51,,
13816,06/26/12 06:45:00 PM,14.314,64.565,3.49,,
13817,06/26/12 07:00:00 PM,13.546,68.984,3.49,,
13818,06/26/12 07:15:00 PM,13.016,74.338,3.49,,
13819,06/26/12 07:30:00 PM,12.340,78.509,3.49,,
13820,06/26/12 07:45:00 PM,11.759,81.037,3.49,,
13821,06/26/12 08:00:00 PM,11.321,83.210,3.47,,
13822,06/26/12 08:15:00 PM,10.932,84.912,3.47,,
13823,06/26/12 08:30:00 PM,10.590,86.265,3.47,,
13824,06/26/12 08:45:00 PM,10.149,87.922,3.47,,
13825,06/26/12 09:00:00 PM,9.879,88.926,3.47,,
13826,06/26/12 09:15:00 PM,9.485,89.789,3.45,,
13827,06/26/12 09:30:00 PM,9.114,90.780,3.45,,
13828,06/26/12 09:45:00 PM,9.015,90.934,3.45,,
13829,06/26/12 10:00:00 PM,8.891,91.595,3.45,,
13830,06/26/12 10:15:00 PM,8.568,92.024,3.45,,
13831,06/26/12 10:30:00 PM,8.295,92.665,3.45,,
13832,06/26/12 10:45:00 PM,8.120,93.203,3.45,,
13833,06/26/12 11:00:00 PM,7.895,93.498,3.45,,
