"Plot Title: HydroWatch_10042546"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
12644,06/14/12 01:30:00 PM,24.146,23.767,3.57,,
12645,06/14/12 01:45:00 PM,23.761,23.775,3.57,,
12646,06/14/12 02:00:00 PM,24.050,24.514,3.57,,
12647,06/14/12 02:15:00 PM,24.074,24.892,3.57,,
12648,06/14/12 02:30:00 PM,23.954,24.507,3.57,,
12649,06/14/12 02:45:00 PM,23.424,24.265,3.57,,
12650,06/14/12 03:00:00 PM,23.304,25.247,3.57,,
12651,06/14/12 03:15:00 PM,22.896,26.272,3.57,,
12652,06/14/12 03:30:00 PM,22.705,26.326,3.57,,
12653,06/14/12 03:45:00 PM,22.178,28.012,3.57,,
12654,06/14/12 04:00:00 PM,22.202,28.047,3.57,,
12655,06/14/12 04:15:00 PM,21.891,28.730,3.57,,
12656,06/14/12 04:30:00 PM,21.461,28.729,3.57,,
12657,06/14/12 04:45:00 PM,21.199,28.372,3.57,,
12658,06/14/12 05:00:00 PM,20.770,29.243,3.55,,
12659,06/14/12 05:15:00 PM,20.174,26.610,3.55,,
12660,06/14/12 05:30:00 PM,19.674,25.223,3.55,,
12661,06/14/12 05:45:00 PM,19.341,25.536,3.55,,
12662,06/14/12 06:00:00 PM,18.913,28.056,3.55,,
12663,06/14/12 06:15:00 PM,18.604,26.726,3.55,,
12664,06/14/12 06:30:00 PM,18.461,26.346,3.55,,
12665,06/14/12 06:45:00 PM,18.081,27.389,3.53,,
12666,06/14/12 07:00:00 PM,17.510,30.569,3.53,,
12667,06/14/12 07:15:00 PM,17.106,30.765,3.53,,
12668,06/14/12 07:30:00 PM,16.749,32.315,3.53,,
12669,06/14/12 07:45:00 PM,16.320,32.211,3.53,,
12670,06/14/12 08:00:00 PM,15.963,34.532,3.53,,
12671,06/14/12 08:15:00 PM,15.414,36.748,3.51,,
12672,06/14/12 08:30:00 PM,15.223,37.309,3.51,,
12673,06/14/12 08:45:00 PM,14.936,40.643,3.51,,
12674,06/14/12 09:00:00 PM,14.577,42.412,3.51,,
12675,06/14/12 09:15:00 PM,14.194,43.662,3.51,,
12676,06/14/12 09:30:00 PM,13.978,45.363,3.51,,
12677,06/14/12 09:45:00 PM,13.377,46.131,3.51,,
12678,06/14/12 10:00:00 PM,13.353,47.093,3.49,,
12679,06/14/12 10:15:00 PM,13.233,49.058,3.49,,
12680,06/14/12 10:30:00 PM,13.112,50.550,3.49,,
12681,06/14/12 10:45:00 PM,12.847,53.017,3.49,,
12682,06/14/12 11:00:00 PM,12.509,53.939,3.49,,
12683,06/14/12 11:15:00 PM,12.292,56.197,3.49,,
12684,06/14/12 11:30:00 PM,12.074,56.973,3.49,,
12685,06/14/12 11:45:00 PM,11.759,58.949,3.49,,
12686,06/15/12 12:00:00 AM,11.443,60.524,3.49,,
12687,06/15/12 12:15:00 AM,11.102,61.995,3.47,,
12688,06/15/12 12:30:00 AM,10.956,63.196,3.47,,
12689,06/15/12 12:45:00 AM,10.810,64.420,3.47,,
12690,06/15/12 01:00:00 AM,10.565,65.908,3.47,,
12691,06/15/12 01:15:00 AM,10.222,66.707,3.47,,
12692,06/15/12 01:30:00 AM,10.124,68.005,3.47,,
12693,06/15/12 01:45:00 AM,9.952,68.997,3.47,,
12694,06/15/12 02:00:00 AM,9.854,70.082,3.47,,
12695,06/15/12 02:15:00 AM,9.509,71.564,3.45,,
12696,06/15/12 02:30:00 AM,9.262,72.662,3.45,,
12697,06/15/12 02:45:00 AM,9.064,73.763,3.45,,
12698,06/15/12 03:00:00 AM,8.916,74.729,3.45,,
12699,06/15/12 03:15:00 AM,8.817,75.398,3.45,,
12700,06/15/12 03:30:00 AM,8.717,75.928,3.45,,
12701,06/15/12 03:45:00 AM,8.419,77.070,3.45,,
12702,06/15/12 04:00:00 AM,8.195,78.138,3.45,,
12703,06/15/12 04:15:00 AM,8.070,79.113,3.45,,
12704,06/15/12 04:30:00 AM,8.145,79.427,3.45,,
12705,06/15/12 04:45:00 AM,7.870,80.550,3.45,,
12706,06/15/12 05:00:00 AM,7.920,80.561,3.43,,
12707,06/15/12 05:15:00 AM,7.920,80.990,3.43,,
12708,06/15/12 05:30:00 AM,7.970,81.269,3.43,,
12709,06/15/12 05:45:00 AM,8.070,81.185,3.43,,
12710,06/15/12 06:00:00 AM,8.319,80.516,3.43,,
12711,06/15/12 06:15:00 AM,8.965,79.580,3.45,,
12712,06/15/12 06:30:00 AM,9.780,78.180,3.45,,
12713,06/15/12 06:45:00 AM,10.761,75.219,3.45,,
12714,06/15/12 07:00:00 AM,11.394,73.591,3.45,,
12715,06/15/12 07:15:00 AM,12.001,71.316,3.47,,
12716,06/15/12 07:30:00 AM,13.233,67.110,3.47,,
12717,06/15/12 07:45:00 AM,14.290,63.062,3.47,,
12718,06/15/12 08:00:00 AM,15.199,59.917,3.49,,
12719,06/15/12 08:15:00 AM,16.058,57.557,3.49,,
12720,06/15/12 08:30:00 AM,17.011,54.014,3.51,,
12721,06/15/12 08:45:00 AM,18.033,50.508,3.51,,
12722,06/15/12 09:00:00 AM,19.151,44.283,3.51,,
12723,06/15/12 09:15:00 AM,19.674,43.642,3.53,,
12724,06/15/12 09:30:00 AM,20.269,41.106,3.53,,
12725,06/15/12 09:45:00 AM,21.079,40.223,3.53,,
12726,06/15/12 10:00:00 AM,22.154,39.459,3.55,,
12727,06/15/12 10:15:00 AM,22.513,38.123,3.55,,
12728,06/15/12 10:30:00 AM,22.944,38.823,3.55,,
12729,06/15/12 10:45:00 AM,23.088,39.460,3.55,,
12730,06/15/12 11:00:00 AM,22.968,39.611,3.57,,
12731,06/15/12 11:15:00 AM,23.400,39.100,3.57,,
12732,06/15/12 11:30:00 AM,23.737,38.906,3.57,,
12733,06/15/12 11:45:00 AM,24.050,38.083,3.57,,
12734,06/15/12 12:00:00 PM,24.871,38.794,3.57,,
12735,06/15/12 12:15:00 PM,25.210,36.015,3.57,,
12736,06/15/12 12:30:00 PM,25.453,36.902,3.57,,
12737,06/15/12 12:45:00 PM,25.477,36.306,3.57,,
12738,06/15/12 01:00:00 PM,25.525,37.307,3.57,,
12739,06/15/12 01:15:00 PM,25.914,36.615,3.59,,
12740,06/15/12 01:30:00 PM,26.036,37.557,3.59,,
12741,06/15/12 01:45:00 PM,26.646,37.087,3.59,,
12742,06/15/12 02:00:00 PM,26.524,36.309,3.59,,
12743,06/15/12 02:15:00 PM,26.720,36.628,3.59,,
12744,06/15/12 02:30:00 PM,26.720,36.694,3.59,,
12745,06/15/12 02:45:00 PM,26.646,37.020,3.59,,
12746,06/15/12 03:00:00 PM,27.063,36.795,3.59,,
12747,06/15/12 03:15:00 PM,26.916,36.647,3.59,,
12748,06/15/12 03:30:00 PM,26.940,37.083,3.59,,
12749,06/15/12 03:45:00 PM,26.793,36.468,3.59,,
12750,06/15/12 04:00:00 PM,26.524,37.938,3.59,,
12751,06/15/12 04:15:00 PM,26.036,38.485,3.59,,
12752,06/15/12 04:30:00 PM,25.841,39.521,3.59,,
12753,06/15/12 04:45:00 PM,25.380,40.032,3.59,,
12754,06/15/12 05:00:00 PM,25.162,41.811,3.59,,
12755,06/15/12 05:15:00 PM,24.895,41.258,3.59,,
12756,06/15/12 05:30:00 PM,24.267,42.818,3.57,,
12757,06/15/12 05:45:00 PM,23.617,43.910,3.57,,
12758,06/15/12 06:00:00 PM,23.256,44.932,3.57,,
12759,06/15/12 06:15:00 PM,22.609,47.321,3.57,,
12760,06/15/12 06:30:00 PM,22.202,48.606,3.57,,
12761,06/15/12 06:45:00 PM,21.748,50.317,3.57,,
12762,06/15/12 07:00:00 PM,21.294,51.482,3.57,,
12763,06/15/12 07:15:00 PM,20.960,52.937,3.55,,
12764,06/15/12 07:30:00 PM,20.841,51.921,3.55,,
12765,06/15/12 07:45:00 PM,20.484,52.184,3.55,,
12766,06/15/12 08:00:00 PM,20.198,52.923,3.55,,
12767,06/15/12 08:15:00 PM,19.555,56.813,3.55,,
12768,06/15/12 08:30:00 PM,18.937,59.035,3.55,,
12769,06/15/12 08:45:00 PM,18.414,61.398,3.55,,
12770,06/15/12 09:00:00 PM,18.319,61.713,3.55,,
12771,06/15/12 09:15:00 PM,17.819,63.125,3.53,,
12772,06/15/12 09:30:00 PM,17.249,65.046,3.53,,
12773,06/15/12 09:45:00 PM,17.034,65.510,3.53,,
12774,06/15/12 10:00:00 PM,17.201,65.510,3.53,,
12775,06/15/12 10:15:00 PM,16.987,66.296,3.53,,
12776,06/15/12 10:30:00 PM,17.011,65.241,3.53,,
12777,06/15/12 10:45:00 PM,16.725,66.485,3.53,,
12778,06/15/12 11:00:00 PM,16.368,68.814,3.53,,
12779,06/15/12 11:15:00 PM,16.177,69.359,3.53,,
12780,06/15/12 11:30:00 PM,16.034,70.228,3.51,,
12781,06/15/12 11:45:00 PM,16.177,69.764,3.51,,
12782,06/16/12 12:00:00 AM,16.106,69.346,3.51,,
12783,06/16/12 12:15:00 AM,15.509,71.050,3.51,,
12784,06/16/12 12:30:00 AM,14.936,72.996,3.51,,
12785,06/16/12 12:45:00 AM,14.505,74.356,3.51,,
12786,06/16/12 01:00:00 AM,14.481,74.154,3.51,,
12787,06/16/12 01:15:00 AM,14.385,74.755,3.51,,
12788,06/16/12 01:30:00 AM,14.290,74.989,3.51,,
12789,06/16/12 01:45:00 AM,14.529,74.615,3.51,,
12790,06/16/12 02:00:00 AM,14.529,74.220,3.51,,
12791,06/16/12 02:15:00 AM,14.433,74.342,3.51,,
12792,06/16/12 02:30:00 AM,13.882,76.616,3.51,,
12793,06/16/12 02:45:00 AM,13.762,77.093,3.49,,
12794,06/16/12 03:00:00 AM,13.329,78.694,3.49,,
12795,06/16/12 03:15:00 AM,13.161,79.512,3.49,,
12796,06/16/12 03:30:00 AM,12.896,80.305,3.49,,
12797,06/16/12 03:45:00 AM,12.630,81.476,3.49,,
12798,06/16/12 04:00:00 AM,12.340,82.524,3.49,,
12799,06/16/12 04:15:00 AM,12.219,82.983,3.49,,
12800,06/16/12 04:30:00 AM,12.074,83.812,3.49,,
12801,06/16/12 04:45:00 AM,12.243,83.501,3.49,,
12802,06/16/12 05:00:00 AM,12.025,83.909,3.49,,
12803,06/16/12 05:15:00 AM,12.098,83.656,3.47,,
12804,06/16/12 05:30:00 AM,12.098,83.979,3.47,,
12805,06/16/12 05:45:00 AM,12.122,83.823,3.47,,
12806,06/16/12 06:00:00 AM,12.437,82.952,3.47,,
12807,06/16/12 06:15:00 AM,13.088,80.786,3.49,,
12808,06/16/12 06:30:00 AM,13.353,80.351,3.49,,
12809,06/16/12 06:45:00 AM,13.882,78.784,3.49,,
12810,06/16/12 07:00:00 AM,14.314,78.516,3.49,,
12811,06/16/12 07:15:00 AM,15.366,75.997,3.49,,
12812,06/16/12 07:30:00 AM,16.082,74.133,3.49,,
12813,06/16/12 07:45:00 AM,17.249,69.326,3.51,,
12814,06/16/12 08:00:00 AM,18.319,65.765,3.51,,
12815,06/16/12 08:15:00 AM,19.341,63.022,3.53,,
12816,06/16/12 08:30:00 AM,20.055,61.153,3.53,,
12817,06/16/12 08:45:00 AM,20.460,60.855,3.53,,
12818,06/16/12 09:00:00 AM,21.437,59.458,3.53,,
12819,06/16/12 09:15:00 AM,22.585,56.063,3.55,,
12820,06/16/12 09:30:00 AM,23.472,53.979,3.55,,
12821,06/16/12 09:45:00 AM,24.002,52.986,3.55,,
12822,06/16/12 10:00:00 AM,25.744,49.382,3.57,,
12823,06/16/12 10:15:00 AM,27.014,44.502,3.57,,
12824,06/16/12 10:30:00 AM,27.505,42.925,3.59,,
12825,06/16/12 10:45:00 AM,29.115,39.434,3.59,,
12826,06/16/12 11:00:00 AM,30.394,34.086,3.59,,
12827,06/16/12 11:15:00 AM,31.077,32.106,3.59,,
12828,06/16/12 11:30:00 AM,31.842,31.007,3.59,,
12829,06/16/12 11:45:00 AM,32.742,26.448,3.61,,
12830,06/16/12 12:00:00 PM,33.521,25.247,3.61,,
12831,06/16/12 12:15:00 PM,34.124,25.184,3.61,,
12832,06/16/12 12:30:00 PM,34.071,26.614,3.61,,
12833,06/16/12 12:45:00 PM,34.150,26.481,3.61,,
12834,06/16/12 01:00:00 PM,34.150,26.411,3.61,,
12835,06/16/12 01:15:00 PM,34.229,26.801,3.61,,
12836,06/16/12 01:30:00 PM,34.492,25.666,3.61,,
12837,06/16/12 01:45:00 PM,34.572,24.056,3.61,,
12838,06/16/12 02:00:00 PM,34.492,25.175,3.61,,
12839,06/16/12 02:15:00 PM,34.360,25.586,3.61,,
12840,06/16/12 02:30:00 PM,34.572,23.352,3.61,,
12841,06/16/12 02:45:00 PM,34.413,23.729,3.61,,
12842,06/16/12 03:00:00 PM,33.730,23.894,3.61,,
12843,06/16/12 03:15:00 PM,32.924,25.554,3.61,,
12844,06/16/12 03:30:00 PM,33.105,25.847,3.61,,
12845,06/16/12 03:45:00 PM,32.794,27.355,3.61,,
12846,06/16/12 04:00:00 PM,32.150,29.864,3.61,,
12847,06/16/12 04:15:00 PM,31.561,30.538,3.61,,
12848,06/16/12 04:30:00 PM,30.900,32.466,3.61,,
12849,06/16/12 04:45:00 PM,30.192,34.304,3.61,,
12850,06/16/12 05:00:00 PM,29.115,34.779,3.61,,
12851,06/16/12 05:15:00 PM,28.543,36.740,3.59,,
12852,06/16/12 05:30:00 PM,28.568,36.675,3.59,,
12853,06/16/12 05:45:00 PM,28.369,37.057,3.59,,
12854,06/16/12 06:00:00 PM,27.998,37.888,3.59,,
12855,06/16/12 06:15:00 PM,27.456,39.460,3.59,,
12856,06/16/12 06:30:00 PM,26.916,40.954,3.59,,
12857,06/16/12 06:45:00 PM,25.987,44.967,3.59,,
12858,06/16/12 07:00:00 PM,25.355,47.312,3.59,,
12859,06/16/12 07:15:00 PM,24.774,48.745,3.59,,
12860,06/16/12 07:30:00 PM,24.219,49.821,3.57,,
12861,06/16/12 07:45:00 PM,24.195,47.520,3.57,,
12862,06/16/12 08:00:00 PM,23.905,48.442,3.57,,
12863,06/16/12 08:15:00 PM,23.304,52.071,3.57,,
12864,06/16/12 08:30:00 PM,23.328,50.528,3.57,,
12865,06/16/12 08:45:00 PM,23.088,50.970,3.57,,
12866,06/16/12 09:00:00 PM,22.824,51.691,3.57,,
12867,06/16/12 09:15:00 PM,21.700,58.121,3.57,,
12868,06/16/12 09:30:00 PM,21.533,57.941,3.57,,
12869,06/16/12 09:45:00 PM,20.770,61.632,3.55,,
12870,06/16/12 10:00:00 PM,20.055,64.519,3.55,,
12871,06/16/12 10:15:00 PM,19.722,65.505,3.55,,
12872,06/16/12 10:30:00 PM,19.365,66.895,3.55,,
12873,06/16/12 10:45:00 PM,18.866,68.367,3.55,,
12874,06/16/12 11:00:00 PM,18.675,69.240,3.55,,
12875,06/16/12 11:15:00 PM,19.032,67.485,3.53,,
12876,06/16/12 11:30:00 PM,18.913,68.199,3.55,,
12877,06/16/12 11:45:00 PM,18.461,69.784,3.53,,
12878,06/17/12 12:00:00 AM,18.033,71.446,3.53,,
12879,06/17/12 12:15:00 AM,17.962,71.432,3.53,,
12880,06/17/12 12:30:00 AM,17.439,73.489,3.53,,
12881,06/17/12 12:45:00 AM,17.320,73.208,3.53,,
12882,06/17/12 01:00:00 AM,17.225,73.017,3.53,,
12883,06/17/12 01:15:00 AM,16.892,74.722,3.53,,
12884,06/17/12 01:30:00 AM,16.654,75.412,3.53,,
12885,06/17/12 01:45:00 AM,16.606,75.346,3.51,,
12886,06/17/12 02:00:00 AM,16.129,76.886,3.51,,
12887,06/17/12 02:15:00 AM,15.915,77.571,3.51,,
12888,06/17/12 02:30:00 AM,15.700,79.368,3.51,,
12889,06/17/12 02:45:00 AM,15.676,79.418,3.51,,
12890,06/17/12 03:00:00 AM,15.461,79.428,3.51,,
12891,06/17/12 03:15:00 AM,15.318,79.868,3.51,,
12892,06/17/12 03:30:00 AM,15.127,80.904,3.51,,
12893,06/17/12 03:45:00 AM,15.079,81.389,3.51,,
12894,06/17/12 04:00:00 AM,15.103,81.202,3.51,,
12895,06/17/12 04:15:00 AM,14.745,82.248,3.51,,
12896,06/17/12 04:30:00 AM,14.673,82.560,3.51,,
12897,06/17/12 04:45:00 AM,14.673,82.532,3.51,,
12898,06/17/12 05:00:00 AM,14.361,83.796,3.49,,
12899,06/17/12 05:15:00 AM,14.792,82.832,3.49,,
12900,06/17/12 05:30:00 AM,14.529,83.997,3.49,,
12901,06/17/12 05:45:00 AM,14.505,84.371,3.49,,
12902,06/17/12 06:00:00 AM,14.816,83.220,3.49,,
12903,06/17/12 06:15:00 AM,15.127,82.853,3.49,,
12904,06/17/12 06:30:00 AM,16.058,79.639,3.51,,
12905,06/17/12 06:45:00 AM,16.487,78.588,3.51,,
12906,06/17/12 07:00:00 AM,17.201,75.977,3.51,,
12907,06/17/12 07:15:00 AM,17.796,74.018,3.51,,
12908,06/17/12 07:30:00 AM,18.628,70.776,3.51,,
12909,06/17/12 07:45:00 AM,19.365,68.546,3.53,,
12910,06/17/12 08:00:00 AM,20.103,66.285,3.53,,
12911,06/17/12 08:15:00 AM,20.936,64.040,3.53,,
12912,06/17/12 08:30:00 AM,21.724,62.212,3.55,,
12913,06/17/12 08:45:00 AM,22.776,60.098,3.55,,
12914,06/17/12 09:00:00 AM,23.665,58.082,3.55,,
12915,06/17/12 09:15:00 AM,24.291,57.496,3.55,,
12916,06/17/12 09:30:00 AM,25.380,54.627,3.57,,
12917,06/17/12 09:45:00 AM,26.036,54.185,3.57,,
12918,06/17/12 10:00:00 AM,27.554,50.868,3.57,,
12919,06/17/12 10:15:00 AM,28.394,46.620,3.59,,
12920,06/17/12 10:30:00 AM,28.916,43.479,3.59,,
12921,06/17/12 10:45:00 AM,29.439,43.275,3.59,,
12922,06/17/12 11:00:00 AM,29.265,42.498,3.59,,
12923,06/17/12 11:15:00 AM,29.365,41.220,3.59,,
12924,06/17/12 11:30:00 AM,29.715,39.097,3.59,,
12925,06/17/12 11:45:00 AM,29.941,37.011,3.59,,
12926,06/17/12 12:00:00 PM,30.091,35.747,3.59,,
12927,06/17/12 12:15:00 PM,30.545,35.284,3.59,,
12928,06/17/12 12:30:00 PM,30.318,34.857,3.59,,
12929,06/17/12 12:45:00 PM,30.748,33.711,3.59,,
12930,06/17/12 01:00:00 PM,30.722,30.229,3.59,,
12931,06/17/12 01:15:00 PM,30.571,31.106,3.61,,
12932,06/17/12 01:30:00 PM,30.697,28.440,3.61,,
12933,06/17/12 01:45:00 PM,30.469,27.595,3.59,,
12934,06/17/12 02:00:00 PM,30.419,26.070,3.61,,
12935,06/17/12 02:15:00 PM,30.419,25.099,3.61,,
12936,06/17/12 02:30:00 PM,30.343,26.757,3.61,,
12937,06/17/12 02:45:00 PM,29.991,26.454,3.59,,
12938,06/17/12 03:00:00 PM,29.740,25.952,3.61,,
12939,06/17/12 03:15:00 PM,29.740,26.021,3.61,,
12940,06/17/12 03:30:00 PM,29.015,26.520,3.61,,
12941,06/17/12 03:45:00 PM,28.965,26.172,3.59,,
12942,06/17/12 04:00:00 PM,28.444,28.949,3.59,,
12943,06/17/12 04:15:00 PM,27.850,31.115,3.59,,
12944,06/17/12 04:30:00 PM,27.505,32.338,3.59,,
12945,06/17/12 04:45:00 PM,27.161,35.200,3.59,,
12946,06/17/12 05:00:00 PM,26.965,37.717,3.59,,
12947,06/17/12 05:15:00 PM,26.475,39.984,3.59,,
12948,06/17/12 05:30:00 PM,26.085,42.764,3.59,,
12949,06/17/12 05:45:00 PM,25.550,42.834,3.59,,
12950,06/17/12 06:00:00 PM,24.726,45.915,3.57,,
12951,06/17/12 06:15:00 PM,24.243,46.596,3.57,,
12952,06/17/12 06:30:00 PM,23.256,47.370,3.57,,
12953,06/17/12 06:45:00 PM,22.537,48.490,3.57,,
12954,06/17/12 07:00:00 PM,21.843,50.519,3.57,,
12955,06/17/12 07:15:00 PM,21.270,52.137,3.55,,
12956,06/17/12 07:30:00 PM,20.674,54.016,3.55,,
12957,06/17/12 07:45:00 PM,19.888,55.294,3.55,,
12958,06/17/12 08:00:00 PM,19.365,54.817,3.55,,
12959,06/17/12 08:15:00 PM,18.961,57.120,3.55,,
12960,06/17/12 08:30:00 PM,18.699,55.611,3.55,,
12961,06/17/12 08:45:00 PM,17.962,59.638,3.53,,
12962,06/17/12 09:00:00 PM,17.391,60.811,3.53,,
12963,06/17/12 09:15:00 PM,16.796,63.280,3.53,,
12964,06/17/12 09:30:00 PM,16.272,64.109,3.53,,
12965,06/17/12 09:45:00 PM,15.963,64.822,3.53,,
12966,06/17/12 10:00:00 PM,15.676,66.123,3.51,,
12967,06/17/12 10:15:00 PM,15.270,67.625,3.51,,
12968,06/17/12 10:30:00 PM,14.912,68.574,3.51,,
12969,06/17/12 10:45:00 PM,14.457,69.787,3.51,,
12970,06/17/12 11:00:00 PM,14.098,71.352,3.51,,
12971,06/17/12 11:15:00 PM,13.425,73.575,3.49,,
12972,06/17/12 11:30:00 PM,13.064,74.348,3.49,,
12973,06/17/12 11:45:00 PM,12.799,75.247,3.49,,
12974,06/18/12 12:00:00 AM,12.847,75.117,3.49,,
12975,06/18/12 12:15:00 AM,12.534,76.058,3.49,,
12976,06/18/12 12:30:00 AM,12.195,77.098,3.49,,
12977,06/18/12 12:45:00 AM,11.759,78.687,3.47,,
12978,06/18/12 01:00:00 AM,11.832,78.318,3.47,,
12979,06/18/12 01:15:00 AM,11.370,79.480,3.47,,
12980,06/18/12 01:30:00 AM,11.127,80.598,3.47,,
12981,06/18/12 01:45:00 AM,10.736,82.081,3.47,,
12982,06/18/12 02:00:00 AM,10.614,82.726,3.47,,
12983,06/18/12 02:15:00 AM,10.198,83.862,3.47,,
12984,06/18/12 02:30:00 AM,9.854,85.217,3.45,,
12985,06/18/12 02:45:00 AM,9.928,84.492,3.45,,
12986,06/18/12 03:00:00 AM,9.460,85.917,3.45,,
12987,06/18/12 03:15:00 AM,9.188,86.955,3.45,,
12988,06/18/12 03:30:00 AM,8.916,88.299,3.45,,
12989,06/18/12 03:45:00 AM,8.693,88.711,3.45,,
12990,06/18/12 04:00:00 AM,8.593,89.023,3.45,,
12991,06/18/12 04:15:00 AM,8.519,89.160,3.45,,
12992,06/18/12 04:30:00 AM,8.543,88.959,3.45,,
12993,06/18/12 04:45:00 AM,8.469,89.070,3.43,,
12994,06/18/12 05:00:00 AM,8.369,89.200,3.43,,
12995,06/18/12 05:15:00 AM,8.045,90.047,3.43,,
12996,06/18/12 05:30:00 AM,7.870,90.259,3.43,,
12997,06/18/12 05:45:00 AM,7.845,89.919,3.43,,
12998,06/18/12 06:00:00 AM,7.870,90.131,3.43,,
12999,06/18/12 06:15:00 AM,8.220,89.421,3.43,,
13000,06/18/12 06:30:00 AM,8.866,88.390,3.43,,
13001,06/18/12 06:45:00 AM,9.583,86.367,3.43,,
13002,06/18/12 07:00:00 AM,9.879,85.355,3.45,,
13003,06/18/12 07:15:00 AM,10.394,83.854,3.45,,
13004,06/18/12 07:30:00 AM,11.151,81.336,3.45,,
13005,06/18/12 07:45:00 AM,12.025,78.414,3.45,,
13006,06/18/12 08:00:00 AM,12.896,75.267,3.47,,
13007,06/18/12 08:15:00 AM,13.930,70.891,3.47,,
13008,06/18/12 08:30:00 AM,14.888,68.483,3.47,,
13009,06/18/12 08:45:00 AM,16.058,64.721,3.49,,
13010,06/18/12 09:00:00 AM,17.225,59.129,3.49,,
13011,06/18/12 09:15:00 AM,17.843,58.106,3.51,,
13012,06/18/12 09:30:00 AM,18.747,55.096,3.51,,
13013,06/18/12 09:45:00 AM,19.698,53.412,3.51,,
13014,06/18/12 10:00:00 AM,21.318,50.386,3.53,,
13015,06/18/12 10:15:00 AM,22.082,46.042,3.55,,
13016,06/18/12 10:30:00 AM,22.657,45.696,3.55,,
13017,06/18/12 10:45:00 AM,23.256,43.868,3.55,,
13018,06/18/12 11:00:00 AM,23.521,37.502,3.55,,
13019,06/18/12 11:15:00 AM,23.761,38.119,3.55,,
13020,06/18/12 11:30:00 AM,23.737,40.739,3.55,,
13021,06/18/12 11:45:00 AM,24.339,35.465,3.57,,
13022,06/18/12 12:00:00 PM,24.798,34.076,3.57,,
13023,06/18/12 12:15:00 PM,25.113,31.926,3.57,,
13024,06/18/12 12:30:00 PM,24.895,34.419,3.57,,
13025,06/18/12 12:45:00 PM,25.065,32.829,3.57,,
13026,06/18/12 01:00:00 PM,25.089,33.200,3.57,,
13027,06/18/12 01:15:00 PM,24.750,32.700,3.57,,
13028,06/18/12 01:30:00 PM,24.895,31.907,3.57,,
13029,06/18/12 01:45:00 PM,25.210,33.746,3.57,,
13030,06/18/12 02:00:00 PM,25.428,32.089,3.57,,
13031,06/18/12 02:15:00 PM,25.355,33.224,3.57,,
13032,06/18/12 02:30:00 PM,25.477,33.871,3.57,,
13033,06/18/12 02:45:00 PM,25.113,34.606,3.57,,
13034,06/18/12 03:00:00 PM,25.065,34.869,3.57,,
13035,06/18/12 03:15:00 PM,24.339,36.328,3.59,,
13036,06/18/12 03:30:00 PM,23.713,37.587,3.57,,
13037,06/18/12 03:45:00 PM,23.136,37.891,3.57,,
13038,06/18/12 04:00:00 PM,23.040,37.519,3.57,,
13039,06/18/12 04:15:00 PM,22.753,39.327,3.57,,
13040,06/18/12 04:30:00 PM,22.202,39.138,3.57,,
13041,06/18/12 04:45:00 PM,21.819,40.336,3.57,,
13042,06/18/12 05:00:00 PM,21.461,41.400,3.55,,
13043,06/18/12 05:15:00 PM,21.199,42.404,3.55,,
13044,06/18/12 05:30:00 PM,20.555,44.386,3.55,,
13045,06/18/12 05:45:00 PM,20.222,46.259,3.55,,
13046,06/18/12 06:00:00 PM,19.793,46.968,3.55,,
13047,06/18/12 06:15:00 PM,19.199,48.093,3.55,,
13048,06/18/12 06:30:00 PM,18.842,49.366,3.53,,
13049,06/18/12 06:45:00 PM,18.319,52.473,3.53,,
13050,06/18/12 07:00:00 PM,17.653,54.107,3.53,,
13051,06/18/12 07:15:00 PM,17.153,56.815,3.53,,
13052,06/18/12 07:30:00 PM,16.892,58.231,3.53,,
13053,06/18/12 07:45:00 PM,16.677,56.895,3.53,,
13054,06/18/12 08:00:00 PM,16.344,58.236,3.51,,
13055,06/18/12 08:15:00 PM,16.201,57.004,3.51,,
13056,06/18/12 08:30:00 PM,16.368,56.666,3.51,,
13057,06/18/12 08:45:00 PM,16.201,55.850,3.51,,
13058,06/18/12 09:00:00 PM,15.748,56.147,3.51,,
13059,06/18/12 09:15:00 PM,15.652,56.254,3.51,,
13060,06/18/12 09:30:00 PM,15.605,55.943,3.51,,
13061,06/18/12 09:45:00 PM,15.366,56.514,3.51,,
13062,06/18/12 10:00:00 PM,15.127,56.719,3.51,,
13063,06/18/12 10:15:00 PM,14.912,57.170,3.51,,
13064,06/18/12 10:30:00 PM,14.840,57.671,3.49,,
13065,06/18/12 10:45:00 PM,14.553,58.617,3.49,,
13066,06/18/12 11:00:00 PM,14.218,59.998,3.49,,
13067,06/18/12 11:15:00 PM,13.738,61.936,3.49,,
13068,06/18/12 11:30:00 PM,13.690,62.224,3.49,,
13069,06/18/12 11:45:00 PM,13.329,63.105,3.49,,
13070,06/19/12 12:00:00 AM,13.161,63.721,3.49,,
13071,06/19/12 12:15:00 AM,13.064,64.377,3.49,,
13072,06/19/12 12:30:00 AM,12.944,64.823,3.49,,
13073,06/19/12 12:45:00 AM,12.823,66.573,3.49,,
13074,06/19/12 01:00:00 AM,12.437,66.995,3.47,,
13075,06/19/12 01:15:00 AM,12.534,66.954,3.47,,
13076,06/19/12 01:30:00 AM,12.098,68.772,3.47,,
13077,06/19/12 01:45:00 AM,11.880,69.502,3.47,,
13078,06/19/12 02:00:00 AM,11.662,70.002,3.47,,
