"Plot Title: HydroWatch_10042553"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
15040,07/09/12 12:30:00 PM,27.801,29.580,3.59,,
15041,07/09/12 12:45:00 PM,27.604,28.267,3.59,,
15042,07/09/12 01:00:00 PM,27.850,27.944,3.59,,
15043,07/09/12 01:15:00 PM,27.924,26.164,3.59,,
15044,07/09/12 01:30:00 PM,27.998,25.550,3.59,,
15045,07/09/12 01:45:00 PM,28.048,23.340,3.59,,
15046,07/09/12 02:00:00 PM,28.394,21.554,3.59,,
15047,07/09/12 02:15:00 PM,27.899,22.219,3.59,,
15048,07/09/12 02:30:00 PM,28.147,21.364,3.59,,
15049,07/09/12 02:45:00 PM,27.801,20.820,3.59,,
15050,07/09/12 03:00:00 PM,27.801,23.393,3.59,,
15051,07/09/12 03:15:00 PM,28.493,22.396,3.59,,
15052,07/09/12 03:30:00 PM,28.742,19.686,3.59,,
15053,07/09/12 03:45:00 PM,28.369,19.454,3.59,,
15054,07/09/12 04:00:00 PM,28.891,20.221,3.59,,
15055,07/09/12 04:15:00 PM,29.015,21.103,3.59,,
15056,07/09/12 04:30:00 PM,28.742,22.482,3.59,,
15057,07/09/12 04:45:00 PM,28.444,22.950,3.59,,
15058,07/09/12 05:00:00 PM,27.924,26.852,3.59,,
15059,07/09/12 05:15:00 PM,26.916,31.205,3.59,,
15060,07/09/12 05:30:00 PM,25.939,33.746,3.59,,
15061,07/09/12 05:45:00 PM,25.477,35.208,3.57,,
15062,07/09/12 06:00:00 PM,25.380,35.498,3.57,,
15063,07/09/12 06:15:00 PM,25.186,37.538,3.57,,
15064,07/09/12 06:30:00 PM,24.750,40.457,3.57,,
15065,07/09/12 06:45:00 PM,23.881,42.515,3.57,,
15066,07/09/12 07:00:00 PM,23.160,45.114,3.57,,
15067,07/09/12 07:15:00 PM,22.082,49.097,3.57,,
15068,07/09/12 07:30:00 PM,21.270,51.949,3.55,,
15069,07/09/12 07:45:00 PM,20.627,54.289,3.55,,
15070,07/09/12 08:00:00 PM,19.888,57.108,3.55,,
15071,07/09/12 08:15:00 PM,19.270,59.300,3.55,,
15072,07/09/12 08:30:00 PM,18.771,61.276,3.53,,
15073,07/09/12 08:45:00 PM,18.200,63.428,3.53,,
15074,07/09/12 09:00:00 PM,17.724,65.099,3.53,,
15075,07/09/12 09:15:00 PM,17.368,66.393,3.53,,
15076,07/09/12 09:30:00 PM,16.892,68.620,3.53,,
15077,07/09/12 09:45:00 PM,16.463,70.425,3.51,,
15078,07/09/12 10:00:00 PM,16.153,70.914,3.51,,
15079,07/09/12 10:15:00 PM,15.748,72.128,3.51,,
15080,07/09/12 10:30:00 PM,15.485,73.162,3.51,,
15081,07/09/12 10:45:00 PM,15.294,73.863,3.51,,
15082,07/09/12 11:00:00 PM,15.079,74.585,3.51,,
15083,07/09/12 11:15:00 PM,15.008,74.287,3.51,,
15084,07/09/12 11:30:00 PM,14.912,74.268,3.51,,
15085,07/09/12 11:45:00 PM,14.673,74.842,3.49,,
15086,07/10/12 12:00:00 AM,14.433,75.694,3.49,,
15087,07/10/12 12:15:00 AM,14.194,75.953,3.49,,
15088,07/10/12 12:30:00 AM,13.834,77.970,3.49,,
15089,07/10/12 12:45:00 AM,13.690,79.185,3.49,,
15090,07/10/12 01:00:00 AM,13.546,80.365,3.49,,
15091,07/10/12 01:15:00 AM,13.233,81.828,3.49,,
15092,07/10/12 01:30:00 AM,12.896,83.110,3.49,,
15093,07/10/12 01:45:00 AM,12.775,83.461,3.47,,
15094,07/10/12 02:00:00 AM,12.678,84.005,3.47,,
15095,07/10/12 02:15:00 AM,12.461,85.083,3.47,,
15096,07/10/12 02:30:00 AM,12.534,85.073,3.47,,
15097,07/10/12 02:45:00 AM,12.243,86.100,3.47,,
15098,07/10/12 03:00:00 AM,11.856,87.335,3.47,,
15099,07/10/12 03:15:00 AM,11.734,87.781,3.47,,
15100,07/10/12 03:30:00 AM,11.759,87.497,3.47,,
15101,07/10/12 03:45:00 AM,11.419,88.415,3.47,,
15102,07/10/12 04:00:00 AM,11.127,89.730,3.47,,
15103,07/10/12 04:15:00 AM,11.053,90.207,3.47,,
15104,07/10/12 04:30:00 AM,10.980,90.215,3.45,,
15105,07/10/12 04:45:00 AM,10.883,90.372,3.45,,
15106,07/10/12 05:00:00 AM,10.834,90.801,3.45,,
15107,07/10/12 05:15:00 AM,10.663,91.017,3.45,,
15108,07/10/12 05:30:00 AM,10.638,91.011,3.45,,
15109,07/10/12 05:45:00 AM,10.687,90.660,3.45,,
15110,07/10/12 06:00:00 AM,10.785,90.607,3.45,,
15111,07/10/12 06:15:00 AM,11.127,89.548,3.45,,
15112,07/10/12 06:30:00 AM,11.370,88.954,3.45,,
15113,07/10/12 06:45:00 AM,11.710,87.828,3.45,,
15114,07/10/12 07:00:00 AM,12.316,86.836,3.47,,
15115,07/10/12 07:15:00 AM,13.016,85.855,3.47,,
15116,07/10/12 07:30:00 AM,13.882,83.632,3.47,,
15117,07/10/12 07:45:00 AM,14.792,81.820,3.47,,
15118,07/10/12 08:00:00 AM,15.939,78.276,3.49,,
15119,07/10/12 08:15:00 AM,17.130,75.140,3.49,,
15120,07/10/12 08:30:00 AM,18.557,70.006,3.51,,
15121,07/10/12 08:45:00 AM,19.555,67.668,3.51,,
15122,07/10/12 09:00:00 AM,20.817,66.173,3.53,,
15123,07/10/12 09:15:00 AM,22.034,63.080,3.53,,
15124,07/10/12 09:30:00 AM,23.232,59.648,3.53,,
15125,07/10/12 09:45:00 AM,24.291,57.155,3.55,,
15126,07/10/12 10:00:00 AM,24.992,55.981,3.55,,
15127,07/10/12 10:15:00 AM,26.012,51.013,3.57,,
15128,07/10/12 10:30:00 AM,27.087,47.431,3.57,,
15129,07/10/12 10:45:00 AM,28.196,41.621,3.57,,
15130,07/10/12 11:00:00 AM,29.890,33.871,3.57,,
15131,07/10/12 11:15:00 AM,30.469,33.278,3.59,,
15132,07/10/12 11:30:00 AM,31.001,31.416,3.59,,
15133,07/10/12 11:45:00 AM,31.230,34.060,3.59,,
15134,07/10/12 12:00:00 PM,31.331,33.083,3.59,,
15135,07/10/12 12:15:00 PM,31.510,30.945,3.59,,
15136,07/10/12 12:30:00 PM,31.535,31.016,3.59,,
15137,07/10/12 12:45:00 PM,31.510,31.596,3.59,,
15138,07/10/12 01:00:00 PM,31.842,30.733,3.59,,
15139,07/10/12 01:15:00 PM,32.150,30.277,3.59,,
15140,07/10/12 01:30:00 PM,31.510,31.596,3.59,,
15141,07/10/12 01:45:00 PM,31.306,33.081,3.59,,
15142,07/10/12 02:00:00 PM,31.306,31.065,3.59,,
15143,07/10/12 02:15:00 PM,31.510,31.870,3.59,,
15144,07/10/12 02:30:00 PM,31.816,31.759,3.59,,
15145,07/10/12 02:45:00 PM,31.459,32.924,3.59,,
15146,07/10/12 03:00:00 PM,31.919,32.760,3.59,,
15147,07/10/12 03:15:00 PM,32.073,30.752,3.61,,
15148,07/10/12 03:30:00 PM,32.047,29.304,3.61,,
15149,07/10/12 03:45:00 PM,31.919,32.144,3.61,,
15150,07/10/12 04:00:00 PM,32.175,29.384,3.61,,
15151,07/10/12 04:15:00 PM,32.253,28.319,3.59,,
15152,07/10/12 04:30:00 PM,32.175,28.486,3.61,,
15153,07/10/12 04:45:00 PM,31.510,29.262,3.59,,
15154,07/10/12 05:00:00 PM,31.459,30.770,3.59,,
15155,07/10/12 05:15:00 PM,30.900,32.363,3.61,,
15156,07/10/12 05:30:00 PM,30.495,33.145,3.59,,
15157,07/10/12 05:45:00 PM,30.117,34.433,3.59,,
15158,07/10/12 06:00:00 PM,29.790,35.044,3.59,,
15159,07/10/12 06:15:00 PM,29.190,36.300,3.59,,
15160,07/10/12 06:30:00 PM,28.692,36.486,3.59,,
15161,07/10/12 06:45:00 PM,27.727,39.852,3.59,,
15162,07/10/12 07:00:00 PM,26.085,46.015,3.59,,
15163,07/10/12 07:15:00 PM,25.550,44.979,3.57,,
15164,07/10/12 07:30:00 PM,24.557,48.941,3.57,,
15165,07/10/12 07:45:00 PM,23.761,52.040,3.57,,
15166,07/10/12 08:00:00 PM,23.040,54.605,3.57,,
15167,07/10/12 08:15:00 PM,22.417,56.533,3.57,,
15168,07/10/12 08:30:00 PM,21.795,57.736,3.55,,
15169,07/10/12 08:45:00 PM,21.318,58.889,3.55,,
15170,07/10/12 09:00:00 PM,20.722,59.864,3.55,,
15171,07/10/12 09:15:00 PM,20.365,60.567,3.55,,
15172,07/10/12 09:30:00 PM,20.079,60.339,3.55,,
15173,07/10/12 09:45:00 PM,19.793,61.533,3.53,,
15174,07/10/12 10:00:00 PM,19.294,63.403,3.53,,
15175,07/10/12 10:15:00 PM,18.771,65.933,3.53,,
15176,07/10/12 10:30:00 PM,18.247,68.547,3.53,,
15177,07/10/12 10:45:00 PM,17.867,70.139,3.53,,
15178,07/10/12 11:00:00 PM,17.463,71.683,3.53,,
15179,07/10/12 11:15:00 PM,17.177,72.405,3.51,,
15180,07/10/12 11:30:00 PM,16.796,73.363,3.51,,
15181,07/10/12 11:45:00 PM,16.677,73.339,3.51,,
15182,07/11/12 12:00:00 AM,16.344,74.953,3.51,,
15183,07/11/12 12:15:00 AM,15.915,76.279,3.51,,
15184,07/11/12 12:30:00 AM,15.652,75.943,3.51,,
15185,07/11/12 12:45:00 AM,15.461,77.084,3.51,,
15186,07/11/12 01:00:00 AM,15.175,77.696,3.49,,
15187,07/11/12 01:15:00 AM,15.127,77.798,3.49,,
15188,07/11/12 01:30:00 AM,14.912,79.254,3.49,,
15189,07/11/12 01:45:00 AM,14.745,78.969,3.49,,
15190,07/11/12 02:00:00 AM,14.553,79.979,3.49,,
15191,07/11/12 02:15:00 AM,14.314,80.561,3.49,,
15192,07/11/12 02:30:00 AM,14.242,81.067,3.49,,
15193,07/11/12 02:45:00 AM,14.098,82.185,3.49,,
15194,07/11/12 03:00:00 AM,13.834,83.757,3.49,,
15195,07/11/12 03:15:00 AM,13.666,84.043,3.49,,
15196,07/11/12 03:30:00 AM,13.449,84.533,3.49,,
15197,07/11/12 03:45:00 AM,13.257,85.027,3.49,,
15198,07/11/12 04:00:00 AM,13.209,85.472,3.47,,
15199,07/11/12 04:15:00 AM,13.137,85.884,3.47,,
15200,07/11/12 04:30:00 AM,12.896,86.601,3.47,,
15201,07/11/12 04:45:00 AM,12.703,86.848,3.47,,
15202,07/11/12 05:00:00 AM,12.509,87.625,3.47,,
15203,07/11/12 05:15:00 AM,12.534,87.551,3.47,,
15204,07/11/12 05:30:00 AM,12.389,88.256,3.47,,
15205,07/11/12 05:45:00 AM,12.534,87.922,3.47,,
15206,07/11/12 06:00:00 AM,12.534,88.239,3.47,,
15207,07/11/12 06:15:00 AM,12.847,86.989,3.47,,
15208,07/11/12 06:30:00 AM,13.353,85.560,3.47,,
15209,07/11/12 06:45:00 AM,13.882,84.012,3.47,,
15210,07/11/12 07:00:00 AM,14.625,82.685,3.47,,
15211,07/11/12 07:15:00 AM,15.461,80.812,3.49,,
15212,07/11/12 07:30:00 AM,16.582,78.636,3.49,,
15213,07/11/12 07:45:00 AM,17.605,76.145,3.49,,
15214,07/11/12 08:00:00 AM,18.699,72.903,3.51,,
15215,07/11/12 08:15:00 AM,19.841,70.070,3.51,,
15216,07/11/12 08:30:00 AM,21.008,68.254,3.53,,
15217,07/11/12 08:45:00 AM,22.130,65.235,3.53,,
15218,07/11/12 09:00:00 AM,23.376,64.937,3.55,,
15219,07/11/12 09:15:00 AM,24.581,62.955,3.55,,
15220,07/11/12 09:30:00 AM,25.720,58.116,3.55,,
15221,07/11/12 09:45:00 AM,26.891,57.794,3.57,,
15222,07/11/12 10:00:00 AM,28.295,50.292,3.57,,
15223,07/11/12 10:15:00 AM,29.315,44.903,3.57,,
15224,07/11/12 10:30:00 AM,30.773,36.352,3.59,,
15225,07/11/12 10:45:00 AM,32.381,31.190,3.59,,
15226,07/11/12 11:00:00 AM,32.742,29.947,3.59,,
15227,07/11/12 11:15:00 AM,33.079,28.418,3.59,,
15228,07/11/12 11:30:00 AM,33.027,26.050,3.61,,
15229,07/11/12 11:45:00 AM,33.001,25.071,3.61,,
15230,07/11/12 12:00:00 PM,33.105,26.370,3.61,,
15231,07/11/12 12:15:00 PM,33.261,27.077,3.61,,
15232,07/11/12 12:30:00 PM,33.001,26.118,3.61,,
15233,07/11/12 12:45:00 PM,33.183,24.314,3.61,,
15234,07/11/12 01:00:00 PM,33.730,25.752,3.61,,
15235,07/11/12 01:15:00 PM,34.071,24.514,3.61,,
15236,07/11/12 01:30:00 PM,33.835,23.515,3.61,,
15237,07/11/12 01:45:00 PM,33.835,21.470,3.61,,
15238,07/11/12 02:00:00 PM,33.835,22.176,3.61,,
15239,07/11/12 02:15:00 PM,34.176,22.198,3.61,,
15240,07/11/12 02:30:00 PM,33.887,17.993,3.61,,
15241,07/11/12 02:45:00 PM,34.202,17.402,3.61,,
15242,07/11/12 03:00:00 PM,34.440,18.165,3.61,,
15243,07/11/12 03:15:00 PM,34.730,21.383,3.61,,
15244,07/11/12 03:30:00 PM,34.413,22.989,3.61,,
15245,07/11/12 03:45:00 PM,33.887,23.659,3.61,,
15246,07/11/12 04:00:00 PM,33.914,22.181,3.61,,
15247,07/11/12 04:15:00 PM,33.417,24.540,3.61,,
15248,07/11/12 04:30:00 PM,33.443,24.752,3.61,,
15249,07/11/12 04:45:00 PM,33.053,26.679,3.61,,
15250,07/11/12 05:00:00 PM,32.355,28.638,3.61,,
15251,07/11/12 05:15:00 PM,32.124,28.966,3.61,,
15252,07/11/12 05:30:00 PM,31.433,30.493,3.59,,
15253,07/11/12 05:45:00 PM,30.976,32.302,3.59,,
15254,07/11/12 06:00:00 PM,30.469,34.905,3.59,,
15255,07/11/12 06:15:00 PM,29.690,38.259,3.59,,
15256,07/11/12 06:30:00 PM,29.389,39.363,3.59,,
15257,07/11/12 06:45:00 PM,28.791,42.082,3.59,,
15258,07/11/12 07:00:00 PM,27.653,45.197,3.59,,
15259,07/11/12 07:15:00 PM,26.573,48.269,3.59,,
15260,07/11/12 07:30:00 PM,25.793,51.238,3.57,,
15261,07/11/12 07:45:00 PM,25.065,53.513,3.57,,
15262,07/11/12 08:00:00 PM,24.677,54.934,3.57,,
15263,07/11/12 08:15:00 PM,24.098,56.908,3.57,,
15264,07/11/12 08:30:00 PM,23.184,58.132,3.57,,
15265,07/11/12 08:45:00 PM,22.705,59.964,3.55,,
15266,07/11/12 09:00:00 PM,22.034,62.384,3.55,,
15267,07/11/12 09:15:00 PM,21.557,63.754,3.55,,
15268,07/11/12 09:30:00 PM,21.199,64.805,3.55,,
15269,07/11/12 09:45:00 PM,20.913,64.426,3.55,,
15270,07/11/12 10:00:00 PM,20.103,68.179,3.55,,
15271,07/11/12 10:15:00 PM,19.888,68.582,3.53,,
15272,07/11/12 10:30:00 PM,19.294,69.559,3.53,,
15273,07/11/12 10:45:00 PM,19.603,66.908,3.53,,
15274,07/11/12 11:00:00 PM,18.913,69.576,3.53,,
15275,07/11/12 11:15:00 PM,18.628,69.582,3.53,,
15276,07/11/12 11:30:00 PM,18.438,70.391,3.53,,
15277,07/11/12 11:45:00 PM,18.033,70.751,3.53,,
15278,07/12/12 12:00:00 AM,17.510,70.970,3.51,,
15279,07/12/12 12:15:00 AM,16.939,73.562,3.51,,
15280,07/12/12 12:30:00 AM,16.939,72.618,3.51,,
15281,07/12/12 12:45:00 AM,16.749,73.268,3.51,,
15282,07/12/12 01:00:00 AM,16.415,73.630,3.51,,
15283,07/12/12 01:15:00 AM,16.249,74.792,3.51,,
15284,07/12/12 01:30:00 AM,16.106,73.939,3.51,,
15285,07/12/12 01:45:00 AM,15.986,73.545,3.51,,
15286,07/12/12 02:00:00 AM,15.557,74.738,3.49,,
15287,07/12/12 02:15:00 AM,15.151,76.037,3.49,,
15288,07/12/12 02:30:00 AM,15.199,74.976,3.49,,
15289,07/12/12 02:45:00 AM,14.745,76.711,3.49,,
15290,07/12/12 03:00:00 AM,14.433,77.874,3.49,,
15291,07/12/12 03:15:00 AM,14.409,77.897,3.49,,
15292,07/12/12 03:30:00 AM,14.074,78.853,3.49,,
15293,07/12/12 03:45:00 AM,14.002,79.335,3.49,,
15294,07/12/12 04:00:00 AM,13.930,79.347,3.49,,
15295,07/12/12 04:15:00 AM,13.690,79.544,3.49,,
15296,07/12/12 04:30:00 AM,13.401,80.855,3.47,,
15297,07/12/12 04:45:00 AM,13.425,81.352,3.47,,
15298,07/12/12 05:00:00 AM,13.353,81.391,3.47,,
15299,07/12/12 05:15:00 AM,13.257,82.133,3.47,,
15300,07/12/12 05:30:00 AM,12.896,83.407,3.47,,
15301,07/12/12 05:45:00 AM,12.847,83.612,3.47,,
15302,07/12/12 06:00:00 AM,13.016,81.698,3.47,,
15303,07/12/12 06:15:00 AM,13.137,81.943,3.47,,
15304,07/12/12 06:30:00 AM,13.353,82.127,3.47,,
15305,07/12/12 06:45:00 AM,13.786,82.687,3.47,,
15306,07/12/12 07:00:00 AM,14.194,81.111,3.47,,
15307,07/12/12 07:15:00 AM,14.960,80.233,3.47,,
15308,07/12/12 07:30:00 AM,15.724,78.259,3.49,,
15309,07/12/12 07:45:00 AM,16.463,75.883,3.49,,
15310,07/12/12 08:00:00 AM,17.320,73.409,3.49,,
15311,07/12/12 08:15:00 AM,18.081,73.558,3.51,,
15312,07/12/12 08:30:00 AM,19.294,67.974,3.51,,
15313,07/12/12 08:45:00 AM,20.222,65.264,3.51,,
15314,07/12/12 09:00:00 AM,21.533,60.784,3.53,,
15315,07/12/12 09:15:00 AM,22.321,62.704,3.53,,
15316,07/12/12 09:30:00 AM,23.785,58.286,3.55,,
15317,07/12/12 09:45:00 AM,24.460,55.435,3.55,,
15318,07/12/12 10:00:00 AM,25.331,54.966,3.55,,
15319,07/12/12 10:15:00 AM,25.963,54.238,3.55,,
15320,07/12/12 10:30:00 AM,26.549,51.436,3.57,,
15321,07/12/12 10:45:00 AM,27.702,48.154,3.57,,
15322,07/12/12 11:00:00 AM,27.677,47.246,3.57,,
15323,07/12/12 11:15:00 AM,28.617,46.647,3.57,,
15324,07/12/12 11:30:00 AM,28.766,45.623,3.57,,
15325,07/12/12 11:45:00 AM,29.290,43.489,3.59,,
15326,07/12/12 12:00:00 PM,29.464,43.607,3.59,,
15327,07/12/12 12:15:00 PM,30.041,42.088,3.59,,
15328,07/12/12 12:30:00 PM,30.243,40.351,3.59,,
15329,07/12/12 12:45:00 PM,30.343,39.128,3.59,,
15330,07/12/12 01:00:00 PM,30.394,38.866,3.59,,
15331,07/12/12 01:15:00 PM,30.444,37.329,3.59,,
15332,07/12/12 01:30:00 PM,30.571,36.265,3.59,,
15333,07/12/12 01:45:00 PM,30.520,34.808,3.59,,
15334,07/12/12 02:00:00 PM,30.672,33.364,3.59,,
15335,07/12/12 02:15:00 PM,30.621,32.339,3.59,,
15336,07/12/12 02:30:00 PM,30.925,31.990,3.59,,
15337,07/12/12 02:45:00 PM,31.001,31.484,3.59,,
15338,07/12/12 03:00:00 PM,30.571,32.471,3.59,,
15339,07/12/12 03:15:00 PM,30.621,31.930,3.59,,
15340,07/12/12 03:30:00 PM,30.394,32.183,3.59,,
15341,07/12/12 03:45:00 PM,30.192,32.506,3.59,,
15342,07/12/12 04:00:00 PM,29.765,32.944,3.59,,
15343,07/12/12 04:15:00 PM,29.165,32.958,3.59,,
15344,07/12/12 04:30:00 PM,29.490,32.274,3.59,,
15345,07/12/12 04:45:00 PM,28.444,34.514,3.59,,
15346,07/12/12 05:00:00 PM,28.419,35.319,3.59,,
15347,07/12/12 05:15:00 PM,27.677,36.187,3.59,,
15348,07/12/12 05:30:00 PM,26.989,37.720,3.59,,
15349,07/12/12 05:45:00 PM,26.304,40.592,3.57,,
15350,07/12/12 06:00:00 PM,25.720,42.559,3.57,,
15351,07/12/12 06:15:00 PM,25.355,43.528,3.57,,
15352,07/12/12 06:30:00 PM,24.726,46.301,3.57,,
15353,07/12/12 06:45:00 PM,23.809,46.061,3.57,,
15354,07/12/12 07:00:00 PM,23.232,47.399,3.55,,
15355,07/12/12 07:15:00 PM,22.513,49.122,3.55,,
15356,07/12/12 07:30:00 PM,21.939,50.374,3.55,,
15357,07/12/12 07:45:00 PM,21.342,52.584,3.55,,
15358,07/12/12 08:00:00 PM,20.770,53.937,3.55,,
15359,07/12/12 08:15:00 PM,20.126,57.083,3.55,,
15360,07/12/12 08:30:00 PM,19.365,59.163,3.53,,
15361,07/12/12 08:45:00 PM,18.937,59.944,3.53,,
15362,07/12/12 09:00:00 PM,18.604,60.465,3.53,,
15363,07/12/12 09:15:00 PM,17.938,63.294,3.53,,
15364,07/12/12 09:30:00 PM,17.463,65.024,3.51,,
15365,07/12/12 09:45:00 PM,17.034,66.657,3.51,,
15366,07/12/12 10:00:00 PM,16.630,68.513,3.51,,
15367,07/12/12 10:15:00 PM,16.415,69.316,3.51,,
15368,07/12/12 10:30:00 PM,16.272,68.593,3.51,,
15369,07/12/12 10:45:00 PM,15.867,69.822,3.51,,
15370,07/12/12 11:00:00 PM,15.414,71.405,3.51,,
15371,07/12/12 11:15:00 PM,14.936,73.394,3.49,,
15372,07/12/12 11:30:00 PM,14.529,74.559,3.49,,
15373,07/12/12 11:45:00 PM,14.194,75.729,3.49,,
15374,07/13/12 12:00:00 AM,14.026,76.282,3.49,,
15375,07/13/12 12:15:00 AM,13.690,77.161,3.49,,
15376,07/13/12 12:30:00 AM,13.281,78.434,3.47,,
15377,07/13/12 12:45:00 AM,13.016,79.068,3.47,,
15378,07/13/12 01:00:00 AM,12.678,80.039,3.47,,
15379,07/13/12 01:15:00 AM,12.461,80.620,3.47,,
15380,07/13/12 01:30:00 AM,12.364,80.517,3.47,,
15381,07/13/12 01:45:00 AM,12.171,81.074,3.47,,
15382,07/13/12 02:00:00 AM,11.929,82.106,3.47,,
15383,07/13/12 02:15:00 AM,11.807,82.133,3.47,,
15384,07/13/12 02:30:00 AM,11.613,83.007,3.45,,
15385,07/13/12 02:45:00 AM,11.394,83.656,3.45,,
15386,07/13/12 03:00:00 AM,11.102,84.659,3.45,,
15387,07/13/12 03:15:00 AM,10.956,85.051,3.45,,
15388,07/13/12 03:30:00 AM,10.810,85.602,3.45,,
15389,07/13/12 03:45:00 AM,10.663,85.885,3.45,,
15390,07/13/12 04:00:00 AM,10.492,86.374,3.45,,
15391,07/13/12 04:15:00 AM,10.247,87.132,3.45,,
15392,07/13/12 04:30:00 AM,10.051,87.793,3.45,,
15393,07/13/12 04:45:00 AM,10.001,87.991,3.45,,
15394,07/13/12 05:00:00 AM,9.928,88.547,3.43,,
15395,07/13/12 05:15:00 AM,9.706,89.300,3.43,,
15396,07/13/12 05:30:00 AM,9.682,89.112,3.43,,
15397,07/13/12 05:45:00 AM,9.731,89.046,3.43,,
15398,07/13/12 06:00:00 AM,9.903,88.958,3.43,,
15399,07/13/12 06:15:00 AM,10.001,89.087,3.43,,
15400,07/13/12 06:30:00 AM,10.443,87.993,3.43,,
15401,07/13/12 06:45:00 AM,10.956,86.193,3.45,,
15402,07/13/12 07:00:00 AM,11.589,84.585,3.45,,
15403,07/13/12 07:15:00 AM,12.413,82.296,3.45,,
15404,07/13/12 07:30:00 AM,13.257,80.960,3.45,,
15405,07/13/12 07:45:00 AM,14.457,76.791,3.47,,
15406,07/13/12 08:00:00 AM,15.581,75.054,3.47,,
15407,07/13/12 08:15:00 AM,16.868,69.720,3.49,,
15408,07/13/12 08:30:00 AM,17.582,65.606,3.49,,
15409,07/13/12 08:45:00 AM,18.533,63.723,3.51,,
15410,07/13/12 09:00:00 AM,19.651,60.361,3.51,,
15411,07/13/12 09:15:00 AM,20.865,58.635,3.51,,
15412,07/13/12 09:30:00 AM,21.604,56.536,3.53,,
15413,07/13/12 09:45:00 AM,22.274,56.419,3.53,,
15414,07/13/12 10:00:00 AM,23.352,54.712,3.53,,
15415,07/13/12 10:15:00 AM,24.146,53.069,3.55,,
15416,07/13/12 10:30:00 AM,24.871,51.780,3.55,,
15417,07/13/12 10:45:00 AM,25.404,50.486,3.55,,
15418,07/13/12 11:00:00 AM,26.109,48.981,3.57,,
15419,07/13/12 11:15:00 AM,25.744,49.126,3.57,,
15420,07/13/12 11:30:00 AM,26.036,49.004,3.57,,
15421,07/13/12 11:45:00 AM,26.158,49.180,3.57,,
15422,07/13/12 12:00:00 PM,26.818,49.200,3.57,,
15423,07/13/12 12:15:00 PM,26.451,48.511,3.57,,
15424,07/13/12 12:30:00 PM,26.475,48.611,3.57,,
15425,07/13/12 12:45:00 PM,26.500,49.031,3.57,,
15426,07/13/12 01:00:00 PM,27.308,47.588,3.57,,
15427,07/13/12 01:15:00 PM,26.402,49.083,3.57,,
15428,07/13/12 01:30:00 PM,26.720,47.482,3.57,,
15429,07/13/12 01:45:00 PM,26.134,48.792,3.57,,
15430,07/13/12 02:00:00 PM,25.963,49.186,3.57,,
15431,07/13/12 02:15:00 PM,26.402,47.475,3.57,,
15432,07/13/12 02:30:00 PM,26.061,48.397,3.57,,
15433,07/13/12 02:45:00 PM,26.695,48.220,3.57,,
15434,07/13/12 03:00:00 PM,27.554,46.842,3.57,,
15435,07/13/12 03:15:00 PM,26.231,47.583,3.57,,
15436,07/13/12 03:30:00 PM,26.012,48.744,3.57,,
15437,07/13/12 03:45:00 PM,25.866,48.501,3.57,,
15438,07/13/12 04:00:00 PM,25.768,48.681,3.57,,
15439,07/13/12 04:15:00 PM,26.231,48.547,3.57,,
15440,07/13/12 04:30:00 PM,26.036,48.490,3.57,,
15441,07/13/12 04:45:00 PM,25.453,49.632,3.57,,
15442,07/13/12 05:00:00 PM,26.036,48.523,3.57,,
15443,07/13/12 05:15:00 PM,25.525,49.290,3.57,,
15444,07/13/12 05:30:00 PM,25.065,49.964,3.57,,
15445,07/13/12 05:45:00 PM,24.944,50.616,3.57,,
15446,07/13/12 06:00:00 PM,24.508,50.876,3.57,,
15447,07/13/12 06:15:00 PM,24.026,53.304,3.57,,
15448,07/13/12 06:30:00 PM,23.593,53.400,3.55,,
15449,07/13/12 06:45:00 PM,22.705,55.801,3.55,,
15450,07/13/12 07:00:00 PM,22.226,57.092,3.55,,
15451,07/13/12 07:15:00 PM,21.652,59.217,3.55,,
15452,07/13/12 07:30:00 PM,21.199,59.299,3.55,,
15453,07/13/12 07:45:00 PM,20.722,60.867,3.55,,
15454,07/13/12 08:00:00 PM,19.960,63.935,3.53,,
15455,07/13/12 08:15:00 PM,19.460,65.460,3.53,,
15456,07/13/12 08:30:00 PM,19.151,66.650,3.53,,
15457,07/13/12 08:45:00 PM,18.675,67.450,3.53,,
15458,07/13/12 09:00:00 PM,18.509,68.331,3.53,,
15459,07/13/12 09:15:00 PM,18.129,69.256,3.53,,
15460,07/13/12 09:30:00 PM,17.843,69.960,3.51,,
15461,07/13/12 09:45:00 PM,17.558,71.037,3.51,,
15462,07/13/12 10:00:00 PM,17.106,73.281,3.51,,
15463,07/13/12 10:15:00 PM,16.844,74.371,3.51,,
15464,07/13/12 10:30:00 PM,16.606,76.139,3.51,,
15465,07/13/12 10:45:00 PM,16.225,76.737,3.51,,
15466,07/13/12 11:00:00 PM,15.939,77.688,3.51,,
15467,07/13/12 11:15:00 PM,15.796,77.434,3.49,,
15468,07/13/12 11:30:00 PM,15.461,78.733,3.49,,
15469,07/13/12 11:45:00 PM,15.199,79.593,3.49,,
15470,07/14/12 12:00:00 AM,14.936,81.385,3.49,,
15471,07/14/12 12:15:00 AM,14.649,82.827,3.49,,
15472,07/14/12 12:30:00 AM,14.553,83.187,3.49,,
15473,07/14/12 12:45:00 AM,14.170,84.402,3.49,,
15474,07/14/12 01:00:00 AM,14.074,84.407,3.49,,
