"Plot Title: HydroWatch_10042563"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
3104,03/07/12 04:45:00 AM,3.512,82.001,3.45,,
3105,03/07/12 05:00:00 AM,3.459,81.910,3.45,,
3106,03/07/12 05:15:00 AM,3.406,81.872,3.45,,
3107,03/07/12 05:30:00 AM,3.380,81.813,3.45,,
3108,03/07/12 05:45:00 AM,3.354,81.755,3.45,,
3109,03/07/12 06:00:00 AM,3.301,81.743,3.45,,
3110,03/07/12 06:15:00 AM,3.274,81.658,3.45,,
3111,03/07/12 06:30:00 AM,3.221,81.594,3.45,,
3112,03/07/12 06:45:00 AM,3.195,81.509,3.45,,
3113,03/07/12 07:00:00 AM,3.142,81.444,3.45,,
3114,03/07/12 07:15:00 AM,3.116,81.412,3.45,,
3115,03/07/12 07:30:00 AM,3.089,81.380,3.45,,
3116,03/07/12 07:45:00 AM,3.036,81.315,3.45,,
3117,03/07/12 08:00:00 AM,3.009,81.309,3.45,,
3118,03/07/12 08:15:00 AM,3.009,81.283,3.45,,
3119,03/07/12 08:30:00 AM,3.009,81.335,3.45,,
3120,03/07/12 08:45:00 AM,3.036,81.368,3.45,,
3121,03/07/12 09:00:00 AM,3.036,81.420,3.45,,
3122,03/07/12 09:15:00 AM,3.063,81.347,3.45,,
3123,03/07/12 09:30:00 AM,3.063,81.374,3.45,,
3124,03/07/12 09:45:00 AM,3.089,81.432,3.45,,
3125,03/07/12 10:00:00 AM,3.089,81.537,3.45,,
3126,03/07/12 10:15:00 AM,3.142,82.073,3.45,,
3127,03/07/12 10:30:00 AM,3.142,82.438,3.45,,
3128,03/07/12 10:45:00 AM,3.142,82.621,3.45,,
3129,03/07/12 11:00:00 AM,3.195,82.659,3.45,,
3130,03/07/12 11:15:00 AM,3.221,82.796,3.43,,
3131,03/07/12 11:30:00 AM,3.274,82.860,3.45,,
3132,03/07/12 11:45:00 AM,3.354,82.905,3.45,,
3133,03/07/12 12:00:00 PM,3.406,82.995,3.45,,
3134,03/07/12 12:15:00 PM,3.512,83.072,3.45,,
3135,03/07/12 12:30:00 PM,3.617,83.175,3.45,,
3136,03/07/12 12:45:00 PM,3.722,83.304,3.45,,
3137,03/07/12 01:00:00 PM,3.854,83.491,3.45,,
3138,03/07/12 01:15:00 PM,4.011,83.684,3.45,,
3139,03/07/12 01:30:00 PM,4.194,83.831,3.45,,
3140,03/07/12 01:45:00 PM,4.350,83.972,3.45,,
3141,03/07/12 02:00:00 PM,4.480,84.055,3.45,,
3142,03/07/12 02:15:00 PM,4.610,84.138,3.45,,
3143,03/07/12 02:30:00 PM,4.766,84.279,3.45,,
3144,03/07/12 02:45:00 PM,4.869,84.329,3.45,,
3145,03/07/12 03:00:00 PM,4.999,84.412,3.45,,
3146,03/07/12 03:15:00 PM,5.128,84.469,3.45,,
3147,03/07/12 03:30:00 PM,5.231,84.545,3.45,,
3148,03/07/12 03:45:00 PM,5.360,84.628,3.45,,
3149,03/07/12 04:00:00 PM,5.488,84.710,3.45,,
3150,03/07/12 04:15:00 PM,5.616,84.793,3.45,,
3151,03/07/12 04:30:00 PM,5.745,84.876,3.45,,
3152,03/07/12 04:45:00 PM,5.872,84.958,3.45,,
3153,03/07/12 05:00:00 PM,6.000,85.015,3.45,,
3154,03/07/12 05:15:00 PM,6.102,85.039,3.45,,
3155,03/07/12 05:30:00 PM,6.153,85.025,3.45,,
3156,03/07/12 05:45:00 PM,6.179,85.005,3.45,,
3157,03/07/12 06:00:00 PM,6.204,84.985,3.45,,
3158,03/07/12 06:15:00 PM,6.230,84.965,3.45,,
3159,03/07/12 06:30:00 PM,6.230,84.939,3.45,,
3160,03/07/12 06:45:00 PM,6.204,84.906,3.45,,
3161,03/07/12 07:00:00 PM,6.204,84.880,3.45,,
3162,03/07/12 07:15:00 PM,6.179,84.874,3.45,,
3163,03/07/12 07:30:00 PM,6.153,84.868,3.47,,
3164,03/07/12 07:45:00 PM,6.102,84.908,3.45,,
3165,03/07/12 08:00:00 PM,6.077,84.902,3.47,,
3166,03/07/12 08:15:00 PM,6.051,84.896,3.47,,
3167,03/07/12 08:30:00 PM,6.000,84.910,3.47,,
3168,03/07/12 08:45:00 PM,5.924,84.918,3.47,,
3169,03/07/12 09:00:00 PM,5.872,84.906,3.45,,
3170,03/07/12 09:15:00 PM,5.796,84.888,3.47,,
3171,03/07/12 09:30:00 PM,5.745,84.876,3.47,,
3172,03/07/12 09:45:00 PM,5.668,84.805,3.47,,
3173,03/07/12 10:00:00 PM,5.591,84.787,3.47,,
3174,03/07/12 10:15:00 PM,5.539,84.775,3.47,,
3175,03/07/12 10:30:00 PM,5.437,84.724,3.47,,
3176,03/07/12 10:45:00 PM,5.385,84.660,3.45,,
3177,03/07/12 11:00:00 PM,5.308,84.616,3.45,,
3178,03/07/12 11:15:00 PM,5.231,84.545,3.45,,
3179,03/07/12 11:30:00 PM,5.179,84.481,3.45,,
3180,03/07/12 11:45:00 PM,5.102,84.436,3.45,,
3181,03/08/12 12:00:00 AM,5.024,84.340,3.45,,
3182,03/08/12 12:15:00 AM,4.973,84.276,3.45,,
3183,03/08/12 12:30:00 AM,4.895,84.205,3.45,,
3184,03/08/12 12:45:00 AM,4.818,84.108,3.45,,
3185,03/08/12 01:00:00 AM,4.766,84.018,3.45,,
3186,03/08/12 01:15:00 AM,4.688,83.921,3.45,,
3187,03/08/12 01:30:00 AM,4.610,83.825,3.45,,
3188,03/08/12 01:45:00 AM,4.558,83.761,3.45,,
3189,03/08/12 02:00:00 AM,4.506,83.644,3.45,,
3190,03/08/12 02:15:00 AM,4.428,83.521,3.45,,
3191,03/08/12 02:30:00 AM,4.350,83.451,3.45,,
3192,03/08/12 02:45:00 AM,4.298,83.360,3.45,,
3193,03/08/12 03:00:00 AM,4.246,83.270,3.45,,
3194,03/08/12 03:15:00 AM,4.168,83.147,3.45,,
3195,03/08/12 03:30:00 AM,4.115,83.056,3.45,,
3196,03/08/12 03:45:00 AM,4.063,82.966,3.45,,
3197,03/08/12 04:00:00 AM,4.011,82.901,3.45,,
3198,03/08/12 04:15:00 AM,3.958,82.811,3.45,,
3199,03/08/12 04:30:00 AM,3.906,82.720,3.45,,
3200,03/08/12 04:45:00 AM,3.854,82.656,3.45,,
3201,03/08/12 05:00:00 AM,3.801,82.565,3.45,,
3202,03/08/12 05:15:00 AM,3.775,82.507,3.45,,
3203,03/08/12 05:30:00 AM,3.722,82.416,3.45,,
3204,03/08/12 05:45:00 AM,3.670,82.325,3.45,,
3205,03/08/12 06:00:00 AM,3.617,82.235,3.45,,
3206,03/08/12 06:15:00 AM,3.564,82.170,3.45,,
3207,03/08/12 06:30:00 AM,3.538,82.112,3.45,,
3208,03/08/12 06:45:00 AM,3.485,82.021,3.45,,
3209,03/08/12 07:00:00 AM,3.459,81.936,3.45,,
3210,03/08/12 07:15:00 AM,3.406,81.872,3.45,,
3211,03/08/12 07:30:00 AM,3.380,81.866,3.45,,
3212,03/08/12 07:45:00 AM,3.354,81.860,3.45,,
3213,03/08/12 08:00:00 AM,3.327,81.827,3.45,,
3214,03/08/12 08:15:00 AM,3.327,81.854,3.45,,
3215,03/08/12 08:30:00 AM,3.301,81.821,3.45,,
3216,03/08/12 08:45:00 AM,3.327,81.906,3.45,,
3217,03/08/12 09:00:00 AM,3.354,81.938,3.45,,
3218,03/08/12 09:15:00 AM,3.380,81.918,3.45,,
3219,03/08/12 09:30:00 AM,3.406,82.081,3.45,,
3220,03/08/12 09:45:00 AM,3.406,82.395,3.45,,
3221,03/08/12 10:00:00 AM,3.459,82.799,3.45,,
3222,03/08/12 10:15:00 AM,3.459,82.877,3.45,,
3223,03/08/12 10:30:00 AM,3.485,83.040,3.45,,
3224,03/08/12 10:45:00 AM,3.538,83.156,3.45,,
3225,03/08/12 11:00:00 AM,3.617,83.279,3.45,,
3226,03/08/12 11:15:00 AM,3.696,83.350,3.45,,
3227,03/08/12 11:30:00 AM,3.775,83.446,3.45,,
3228,03/08/12 11:45:00 AM,3.906,83.581,3.45,,
3229,03/08/12 12:00:00 PM,4.011,83.684,3.45,,
3230,03/08/12 12:15:00 PM,4.141,83.819,3.45,,
3231,03/08/12 12:30:00 PM,4.246,83.948,3.45,,
3232,03/08/12 12:45:00 PM,4.402,84.089,3.45,,
3233,03/08/12 01:00:00 PM,4.558,84.230,3.45,,
3234,03/08/12 01:15:00 PM,4.714,84.345,3.45,,
3235,03/08/12 01:30:00 PM,4.895,84.466,3.45,,
3236,03/08/12 01:45:00 PM,5.024,84.548,3.45,,
3237,03/08/12 02:00:00 PM,5.179,84.637,3.45,,
3238,03/08/12 02:15:00 PM,5.282,84.714,3.45,,
3239,03/08/12 02:30:00 PM,5.437,84.776,3.45,,
3240,03/08/12 02:45:00 PM,5.539,84.827,3.45,,
3241,03/08/12 03:00:00 PM,5.642,84.877,3.45,,
3242,03/08/12 03:15:00 PM,5.745,84.928,3.45,,
3243,03/08/12 03:30:00 PM,5.847,85.004,3.45,,
3244,03/08/12 03:45:00 PM,5.949,85.081,3.45,,
3245,03/08/12 04:00:00 PM,6.051,85.157,3.45,,
3246,03/08/12 04:15:00 PM,6.204,85.272,3.45,,
3247,03/08/12 04:30:00 PM,6.331,85.381,3.45,,
3248,03/08/12 04:45:00 PM,6.458,85.463,3.45,,
3249,03/08/12 05:00:00 PM,6.560,85.513,3.45,,
3250,03/08/12 05:15:00 PM,6.661,85.511,3.45,,
3251,03/08/12 05:30:00 PM,6.712,85.471,3.47,,
3252,03/08/12 05:45:00 PM,6.737,85.425,3.47,,
3253,03/08/12 06:00:00 PM,6.737,85.373,3.47,,
3254,03/08/12 06:15:00 PM,6.737,85.295,3.47,,
3255,03/08/12 06:30:00 PM,6.737,85.268,3.47,,
3256,03/08/12 06:45:00 PM,6.712,85.184,3.47,,
3257,03/08/12 07:00:00 PM,6.687,85.126,3.47,,
3258,03/08/12 07:15:00 PM,6.636,85.087,3.47,,
3259,03/08/12 07:30:00 PM,6.611,85.055,3.47,,
3260,03/08/12 07:45:00 PM,6.560,85.017,3.47,,
3261,03/08/12 08:00:00 PM,6.509,85.005,3.47,,
3262,03/08/12 08:15:00 PM,6.458,84.967,3.47,,
3263,03/08/12 08:30:00 PM,6.382,84.949,3.47,,
3264,03/08/12 08:45:00 PM,6.306,84.904,3.47,,
3265,03/08/12 09:00:00 PM,6.255,84.892,3.47,,
3266,03/08/12 09:15:00 PM,6.179,84.822,3.47,,
3267,03/08/12 09:30:00 PM,6.102,84.804,3.47,,
3268,03/08/12 09:45:00 PM,6.026,84.786,3.47,,
3269,03/08/12 10:00:00 PM,5.949,84.715,3.47,,
3270,03/08/12 10:15:00 PM,5.847,84.665,3.47,,
3271,03/08/12 10:30:00 PM,5.796,84.601,3.47,,
3272,03/08/12 10:45:00 PM,5.693,84.550,3.47,,
3273,03/08/12 11:00:00 PM,5.616,84.428,3.47,,
3274,03/08/12 11:15:00 PM,5.539,84.357,3.47,,
3275,03/08/12 11:30:00 PM,5.437,84.281,3.47,,
3276,03/08/12 11:45:00 PM,5.385,84.216,3.47,,
3277,03/09/12 12:00:00 AM,5.282,84.140,3.47,,
3278,03/09/12 12:15:00 AM,5.231,84.023,3.47,,
3279,03/09/12 12:30:00 AM,5.154,83.927,3.47,,
3280,03/09/12 12:45:00 AM,5.076,83.830,3.45,,
3281,03/09/12 01:00:00 AM,4.999,83.707,3.45,,
3282,03/09/12 01:15:00 AM,4.921,83.611,3.45,,
3283,03/09/12 01:30:00 AM,4.844,83.514,3.45,,
3284,03/09/12 01:45:00 AM,4.766,83.365,3.45,,
3285,03/09/12 02:00:00 AM,4.714,83.274,3.45,,
3286,03/09/12 02:15:00 AM,4.636,83.152,3.45,,
3287,03/09/12 02:30:00 AM,4.558,83.055,3.45,,
3288,03/09/12 02:45:00 AM,4.506,82.938,3.45,,
3289,03/09/12 03:00:00 AM,4.428,82.841,3.45,,
3290,03/09/12 03:15:00 AM,4.376,82.725,3.45,,
3291,03/09/12 03:30:00 AM,4.298,82.628,3.45,,
3292,03/09/12 03:45:00 AM,4.246,82.511,3.45,,
3293,03/09/12 04:00:00 AM,4.194,82.420,3.45,,
3294,03/09/12 04:15:00 AM,4.115,82.324,3.45,,
3295,03/09/12 04:30:00 AM,4.063,82.233,3.45,,
3296,03/09/12 04:45:00 AM,4.011,82.142,3.45,,
3297,03/09/12 05:00:00 AM,3.958,82.051,3.45,,
3298,03/09/12 05:15:00 AM,3.880,81.928,3.45,,
3299,03/09/12 05:30:00 AM,3.827,81.864,3.45,,
3300,03/09/12 05:45:00 AM,3.801,81.753,3.45,,
3301,03/09/12 06:00:00 AM,3.749,81.714,3.45,,
3302,03/09/12 06:15:00 AM,3.696,81.597,3.45,,
3303,03/09/12 06:30:00 AM,3.643,81.533,3.45,,
3304,03/09/12 06:45:00 AM,3.617,81.448,3.45,,
3305,03/09/12 07:00:00 AM,3.564,81.383,3.45,,
3306,03/09/12 07:15:00 AM,3.512,81.319,3.45,,
3307,03/09/12 07:30:00 AM,3.485,81.260,3.45,,
3308,03/09/12 07:45:00 AM,3.459,81.228,3.45,,
3309,03/09/12 08:00:00 AM,3.406,81.190,3.45,,
3310,03/09/12 08:15:00 AM,3.406,81.190,3.45,,
3311,03/09/12 08:30:00 AM,3.380,81.210,3.45,,
3312,03/09/12 08:45:00 AM,3.406,81.295,3.45,,
3313,03/09/12 09:00:00 AM,3.433,81.353,3.45,,
3314,03/09/12 09:15:00 AM,3.459,81.359,3.45,,
3315,03/09/12 09:30:00 AM,3.485,81.523,3.45,,
3316,03/09/12 09:45:00 AM,3.512,81.844,3.45,,
3317,03/09/12 10:00:00 AM,3.512,82.289,3.45,,
3318,03/09/12 10:15:00 AM,3.538,82.400,3.45,,
3319,03/09/12 10:30:00 AM,3.564,82.536,3.45,,
3320,03/09/12 10:45:00 AM,3.617,82.653,3.45,,
3321,03/09/12 11:00:00 AM,3.696,82.750,3.45,,
3322,03/09/12 11:15:00 AM,3.775,82.846,3.45,,
3323,03/09/12 11:30:00 AM,3.880,82.949,3.45,,
3324,03/09/12 11:45:00 AM,4.011,83.084,3.45,,
3325,03/09/12 12:00:00 PM,4.141,83.245,3.45,,
3326,03/09/12 12:15:00 PM,4.272,83.406,3.45,,
3327,03/09/12 12:30:00 PM,4.402,83.515,3.45,,
3328,03/09/12 12:45:00 PM,4.558,83.630,3.45,,
3329,03/09/12 01:00:00 PM,4.714,83.797,3.45,,
3330,03/09/12 01:15:00 PM,4.895,83.944,3.45,,
3331,03/09/12 01:30:00 PM,5.076,84.065,3.45,,
3332,03/09/12 01:45:00 PM,5.231,84.180,3.45,,
3333,03/09/12 02:00:00 PM,5.360,84.262,3.45,,
3334,03/09/12 02:15:00 PM,5.488,84.345,3.45,,
3335,03/09/12 02:30:00 PM,5.591,84.422,3.45,,
3336,03/09/12 02:45:00 PM,5.719,84.504,3.45,,
3337,03/09/12 03:00:00 PM,5.821,84.581,3.45,,
3338,03/09/12 03:15:00 PM,5.924,84.631,3.45,,
3339,03/09/12 03:30:00 PM,6.051,84.687,3.45,,
3340,03/09/12 03:45:00 PM,6.153,84.764,3.45,,
3341,03/09/12 04:00:00 PM,6.255,84.866,3.45,,
3342,03/09/12 04:15:00 PM,6.408,85.007,3.45,,
3343,03/09/12 04:30:00 PM,6.509,85.136,3.45,,
3344,03/09/12 04:45:00 PM,6.636,85.244,3.45,,
3345,03/09/12 05:00:00 PM,6.737,85.268,3.47,,
3346,03/09/12 05:15:00 PM,6.813,85.234,3.47,,
3347,03/09/12 05:30:00 PM,6.864,85.220,3.47,,
3348,03/09/12 05:45:00 PM,6.864,85.142,3.47,,
3349,03/09/12 06:00:00 PM,6.864,85.063,3.47,,
3350,03/09/12 06:15:00 PM,6.864,85.011,3.47,,
3351,03/09/12 06:30:00 PM,6.839,84.926,3.47,,
3352,03/09/12 06:45:00 PM,6.813,84.868,3.47,,
3353,03/09/12 07:00:00 PM,6.763,84.830,3.47,,
3354,03/09/12 07:15:00 PM,6.712,84.739,3.47,,
3355,03/09/12 07:30:00 PM,6.661,84.753,3.47,,
3356,03/09/12 07:45:00 PM,6.585,84.709,3.47,,
3357,03/09/12 08:00:00 PM,6.535,84.697,3.47,,
3358,03/09/12 08:15:00 PM,6.458,84.653,3.47,,
3359,03/09/12 08:30:00 PM,6.408,84.641,3.47,,
3360,03/09/12 08:45:00 PM,6.331,84.597,3.47,,
3361,03/09/12 09:00:00 PM,6.255,84.579,3.47,,
3362,03/09/12 09:15:00 PM,6.204,84.566,3.47,,
3363,03/09/12 09:30:00 PM,6.128,84.548,3.47,,
3364,03/09/12 09:45:00 PM,6.051,84.478,3.47,,
3365,03/09/12 10:00:00 PM,5.949,84.428,3.47,,
3366,03/09/12 10:15:00 PM,5.872,84.357,3.47,,
3367,03/09/12 10:30:00 PM,5.796,84.287,3.47,,
3368,03/09/12 10:45:00 PM,5.719,84.190,3.47,,
3369,03/09/12 11:00:00 PM,5.642,84.120,3.47,,
3370,03/09/12 11:15:00 PM,5.539,84.043,3.47,,
3371,03/09/12 11:30:00 PM,5.488,83.953,3.47,,
3372,03/09/12 11:45:00 PM,5.411,83.856,3.47,,
3373,03/10/12 12:00:00 AM,5.334,83.786,3.47,,
3374,03/10/12 12:15:00 AM,5.282,83.721,3.47,,
3375,03/10/12 12:30:00 AM,5.205,83.599,3.45,,
3376,03/10/12 12:45:00 AM,5.128,83.502,3.47,,
3377,03/10/12 01:00:00 AM,5.050,83.353,3.45,,
3378,03/10/12 01:15:00 AM,4.999,83.289,3.45,,
3379,03/10/12 01:30:00 AM,4.921,83.166,3.45,,
3380,03/10/12 01:45:00 AM,4.844,83.043,3.45,,
3381,03/10/12 02:00:00 AM,4.766,82.920,3.45,,
3382,03/10/12 02:15:00 AM,4.714,82.803,3.45,,
3383,03/10/12 02:30:00 AM,4.636,82.680,3.45,,
3384,03/10/12 02:45:00 AM,4.558,82.583,3.45,,
3385,03/10/12 03:00:00 AM,4.506,82.466,3.45,,
3386,03/10/12 03:15:00 AM,4.454,82.402,3.45,,
3387,03/10/12 03:30:00 AM,4.376,82.279,3.45,,
3388,03/10/12 03:45:00 AM,4.324,82.214,3.45,,
3389,03/10/12 04:00:00 AM,4.298,82.156,3.45,,
3390,03/10/12 04:15:00 AM,4.246,82.118,3.45,,
3391,03/10/12 04:30:00 AM,4.246,82.091,3.45,,
3392,03/10/12 04:45:00 AM,4.194,82.053,3.45,,
3393,03/10/12 05:00:00 AM,4.194,82.053,3.45,,
3394,03/10/12 05:15:00 AM,4.194,82.106,3.45,,
3395,03/10/12 05:30:00 AM,4.194,82.158,3.45,,
3396,03/10/12 05:45:00 AM,4.194,82.106,3.45,,
3397,03/10/12 06:00:00 AM,4.194,82.158,3.45,,
3398,03/10/12 06:15:00 AM,4.194,82.263,3.45,,
3399,03/10/12 06:30:00 AM,4.194,82.368,3.45,,
3400,03/10/12 06:45:00 AM,4.194,82.368,3.45,,
3401,03/10/12 07:00:00 AM,4.194,82.394,3.45,,
3402,03/10/12 07:15:00 AM,4.168,82.467,3.45,,
3403,03/10/12 07:30:00 AM,4.194,82.499,3.45,,
3404,03/10/12 07:45:00 AM,4.194,82.604,3.45,,
3405,03/10/12 08:00:00 AM,4.194,82.970,3.45,,
3406,03/10/12 08:15:00 AM,4.194,83.127,3.45,,
3407,03/10/12 08:30:00 AM,4.194,83.179,3.45,,
3408,03/10/12 08:45:00 AM,4.194,83.205,3.45,,
3409,03/10/12 09:00:00 AM,4.220,83.264,3.45,,
3410,03/10/12 09:15:00 AM,4.246,83.296,3.45,,
3411,03/10/12 09:30:00 AM,4.298,83.360,3.45,,
3412,03/10/12 09:45:00 AM,4.324,83.419,3.45,,
3413,03/10/12 10:00:00 AM,4.376,83.483,3.45,,
3414,03/10/12 10:15:00 AM,4.428,83.547,3.45,,
3415,03/10/12 10:30:00 AM,4.480,83.586,3.45,,
3416,03/10/12 10:45:00 AM,4.558,83.656,3.45,,
3417,03/10/12 11:00:00 AM,4.610,83.721,3.45,,
3418,03/10/12 11:15:00 AM,4.714,83.823,3.45,,
3419,03/10/12 11:30:00 AM,4.792,83.894,3.45,,
3420,03/10/12 11:45:00 AM,4.869,83.990,3.45,,
3421,03/10/12 12:00:00 PM,4.947,84.061,3.45,,
3422,03/10/12 12:15:00 PM,5.024,84.131,3.45,,
3423,03/10/12 12:30:00 PM,5.102,84.202,3.45,,
3424,03/10/12 12:45:00 PM,5.179,84.272,3.45,,
3425,03/10/12 01:00:00 PM,5.257,84.343,3.45,,
3426,03/10/12 01:15:00 PM,5.360,84.419,3.45,,
3427,03/10/12 01:30:00 PM,5.437,84.463,3.45,,
3428,03/10/12 01:45:00 PM,5.514,84.534,3.45,,
3429,03/10/12 02:00:00 PM,5.591,84.578,3.45,,
3430,03/10/12 02:15:00 PM,5.668,84.649,3.45,,
3431,03/10/12 02:30:00 PM,5.745,84.693,3.45,,
3432,03/10/12 02:45:00 PM,5.796,84.731,3.45,,
3433,03/10/12 03:00:00 PM,5.847,84.743,3.45,,
3434,03/10/12 03:15:00 PM,5.872,84.749,3.45,,
3435,03/10/12 03:30:00 PM,5.924,84.761,3.47,,
3436,03/10/12 03:45:00 PM,5.975,84.800,3.47,,
3437,03/10/12 04:00:00 PM,6.026,84.838,3.45,,
3438,03/10/12 04:15:00 PM,6.051,84.844,3.45,,
3439,03/10/12 04:30:00 PM,6.077,84.850,3.47,,
3440,03/10/12 04:45:00 PM,6.102,84.856,3.47,,
3441,03/10/12 05:00:00 PM,6.128,84.862,3.47,,
3442,03/10/12 05:15:00 PM,6.128,84.862,3.47,,
3443,03/10/12 05:30:00 PM,6.128,84.862,3.47,,
3444,03/10/12 05:45:00 PM,6.128,84.862,3.47,,
3445,03/10/12 06:00:00 PM,6.128,84.862,3.47,,
3446,03/10/12 06:15:00 PM,6.128,84.836,3.47,,
3447,03/10/12 06:30:00 PM,6.128,84.836,3.47,,
3448,03/10/12 06:45:00 PM,6.102,84.804,3.47,,
3449,03/10/12 07:00:00 PM,6.102,84.804,3.47,,
3450,03/10/12 07:15:00 PM,6.077,84.772,3.47,,
3451,03/10/12 07:30:00 PM,6.077,84.772,3.47,,
3452,03/10/12 07:45:00 PM,6.051,84.740,3.47,,
3453,03/10/12 08:00:00 PM,6.026,84.733,3.47,,
3454,03/10/12 08:15:00 PM,6.026,84.760,3.47,,
3455,03/10/12 08:30:00 PM,6.000,84.780,3.47,,
3456,03/10/12 08:45:00 PM,6.000,84.832,3.47,,
3457,03/10/12 09:00:00 PM,5.949,84.820,3.47,,
3458,03/10/12 09:15:00 PM,5.924,84.840,3.47,,
3459,03/10/12 09:30:00 PM,5.898,84.886,3.47,,
3460,03/10/12 09:45:00 PM,5.872,84.932,3.47,,
3461,03/10/12 10:00:00 PM,5.847,84.952,3.47,,
3462,03/10/12 10:15:00 PM,5.821,84.998,3.47,,
3463,03/10/12 10:30:00 PM,5.796,85.044,3.47,,
3464,03/10/12 10:45:00 PM,5.770,85.090,3.47,,
3465,03/10/12 11:00:00 PM,5.745,85.110,3.47,,
3466,03/10/12 11:15:00 PM,5.719,85.130,3.47,,
3467,03/10/12 11:30:00 PM,5.693,85.176,3.47,,
3468,03/10/12 11:45:00 PM,5.668,85.170,3.47,,
3469,03/11/12 12:00:00 AM,5.642,85.216,3.47,,
3470,03/11/12 12:15:00 AM,5.642,85.268,3.47,,
3471,03/11/12 12:30:00 AM,5.616,85.288,3.47,,
3472,03/11/12 12:45:00 AM,5.591,85.282,3.47,,
3473,03/11/12 01:00:00 AM,5.591,85.308,3.47,,
3474,03/11/12 01:15:00 AM,5.565,85.328,3.47,,
3475,03/11/12 01:30:00 AM,5.539,85.348,3.47,,
3476,03/11/12 01:45:00 AM,5.539,85.374,3.47,,
3477,03/11/12 02:00:00 AM,5.514,85.367,3.47,,
3478,03/11/12 02:15:00 AM,5.488,85.387,3.47,,
3479,03/11/12 02:30:00 AM,5.488,85.387,3.47,,
3480,03/11/12 02:45:00 AM,5.488,85.439,3.47,,
3481,03/11/12 03:00:00 AM,5.462,85.433,3.47,,
3482,03/11/12 03:15:00 AM,5.462,85.459,3.47,,
3483,03/11/12 03:30:00 AM,5.437,85.505,3.47,,
3484,03/11/12 03:45:00 AM,5.437,85.531,3.47,,
3485,03/11/12 04:00:00 AM,5.437,85.583,3.45,,
3486,03/11/12 04:15:00 AM,5.437,85.583,3.47,,
3487,03/11/12 04:30:00 AM,5.437,85.609,3.47,,
3488,03/11/12 04:45:00 AM,5.437,85.635,3.47,,
3489,03/11/12 05:00:00 AM,5.437,85.661,3.47,,
3490,03/11/12 05:15:00 AM,5.437,85.661,3.45,,
3491,03/11/12 05:30:00 AM,5.437,85.687,3.47,,
3492,03/11/12 05:45:00 AM,5.462,85.693,3.47,,
3493,03/11/12 06:00:00 AM,5.488,85.725,3.47,,
3494,03/11/12 06:15:00 AM,5.488,85.725,3.47,,
3495,03/11/12 06:30:00 AM,5.488,85.751,3.47,,
3496,03/11/12 06:45:00 AM,5.514,85.757,3.47,,
3497,03/11/12 07:00:00 AM,5.514,85.757,3.47,,
3498,03/11/12 07:15:00 AM,5.514,85.809,3.47,,
3499,03/11/12 07:30:00 AM,5.514,85.809,3.47,,
3500,03/11/12 07:45:00 AM,5.514,85.835,3.47,,
3501,03/11/12 08:00:00 AM,5.514,85.861,3.47,,
3502,03/11/12 08:15:00 AM,5.539,85.867,3.47,,
3503,03/11/12 08:30:00 AM,5.539,85.893,3.47,,
3504,03/11/12 08:45:00 AM,5.539,85.919,3.47,,
3505,03/11/12 09:00:00 AM,5.539,85.919,3.47,,
3506,03/11/12 09:15:00 AM,5.565,85.951,3.47,,
3507,03/11/12 09:30:00 AM,5.591,85.983,3.47,,
3508,03/11/12 09:45:00 AM,5.591,86.009,3.47,,
3509,03/11/12 10:00:00 AM,5.616,86.041,3.47,,
3510,03/11/12 10:15:00 AM,5.642,86.047,3.47,,
3511,03/11/12 10:30:00 AM,5.668,86.079,3.47,,
3512,03/11/12 10:45:00 AM,5.693,86.086,3.47,,
3513,03/11/12 11:00:00 AM,5.719,86.118,3.47,,
3514,03/11/12 11:15:00 AM,5.745,86.124,3.47,,
3515,03/11/12 11:30:00 AM,5.770,86.156,3.47,,
3516,03/11/12 11:45:00 AM,5.796,86.188,3.47,,
3517,03/11/12 12:00:00 PM,5.847,86.200,3.47,,
3518,03/11/12 12:15:00 PM,5.872,86.207,3.47,,
3519,03/11/12 12:30:00 PM,5.898,86.213,3.47,,
3520,03/11/12 12:45:00 PM,5.924,86.245,3.47,,
3521,03/11/12 01:00:00 PM,5.975,86.283,3.47,,
3522,03/11/12 01:15:00 PM,6.000,86.289,3.47,,
3523,03/11/12 01:30:00 PM,6.000,86.289,3.47,,
3524,03/11/12 01:45:00 PM,6.051,86.328,3.47,,
3525,03/11/12 02:00:00 PM,6.051,86.328,3.47,,
3526,03/11/12 02:15:00 PM,6.077,86.334,3.47,,
3527,03/11/12 02:30:00 PM,6.102,86.366,3.47,,
3528,03/11/12 02:45:00 PM,6.128,86.372,3.47,,
3529,03/11/12 03:00:00 PM,6.153,86.404,3.47,,
3530,03/11/12 03:15:00 PM,6.204,86.416,3.47,,
3531,03/11/12 03:30:00 PM,6.230,86.449,3.47,,
3532,03/11/12 03:45:00 PM,6.255,86.455,3.47,,
3533,03/11/12 04:00:00 PM,6.281,86.461,3.47,,
3534,03/11/12 04:15:00 PM,6.306,86.519,3.47,,
3535,03/11/12 04:30:00 PM,6.331,86.525,3.47,,
3536,03/11/12 04:45:00 PM,6.357,86.531,3.47,,
3537,03/11/12 05:00:00 PM,6.357,86.531,3.47,,
3538,03/11/12 05:15:00 PM,6.357,86.531,3.47,,
